"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Georgia","Ben Hill",13017,-4.001,NA,NA,-36.621,NA,-25.452
"Georgia","Berrien",13019,-13.462,NA,NA,-33.334,NA,-31.375
"Georgia","Bibb",13021,-20.271,-32.468,14.466,-56.978,-32.538,-33.174
"Georgia","Bleckley",13023,-7.463,NA,NA,-44.806,NA,NA
"Georgia","Brantley",13025,-6.399,NA,NA,-33.332,NA,-27.414
"Georgia","Brooks",13027,-15.534,NA,NA,-50,NA,-19.607
"Georgia","Bryan",13029,-13.334,-31.918,NA,-50.425,-39.568,-40.74
"Georgia","Bulloch",13031,-21.257,-30.769,NA,-54.611,NA,-34.261
"Georgia","Burke",13033,-12.799,NA,NA,-35.452,NA,-25.553
"Georgia","Butts",13035,-12.5,NA,NA,-36.704,-21.093,-31.321
"Georgia","Camden",13039,3.434,-25.923,NA,-42.897,-39.812,-30.533
"Georgia","Candler",13043,-27.451,NA,NA,-51.701,NA,NA
"Georgia","Carroll",13045,-12.439,-19.642,12.486,-45.622,-30.977,-26.777
"Georgia","Catoosa",13047,-17.946,-23.811,NA,-56.034,NA,-31.913
"Georgia","Charlton",13049,-3.297,NA,NA,-36.204,NA,NA
"Georgia","Chatham",13051,-26.345,-41.03,14.209,-56.998,-43.561,-43.254
"Georgia","Chattahoochee",13053,-30.064,NA,NA,-66.832,NA,NA
"Georgia","Chattooga",13055,-8.72,NA,NA,-38.074,NA,-29.166
"Georgia","Cherokee",13057,-22.603,86.598,15.118,-49.372,NA,-34.494
"Georgia","Clarke",13059,-27.209,-30.153,15.661,-58.378,-34.616,-39.133
"Georgia","Clayton",13063,-16.063,-28.185,16.021,-40.621,-80.448,-35.391
"Georgia","Clinch",13065,NA,NA,NA,NA,NA,NA
"Georgia","Cobb",13067,-21.07,-49.243,17.614,-56.318,-38.178,-42.844
"Georgia","Coffee",13069,-17.686,NA,NA,-52.3,NA,-28.123
"Georgia","Colquitt",13071,-2.322,NA,NA,-45.018,NA,-22.516
"Georgia","Columbia",13073,-20.355,-27.523,14.82,-52.62,-39.239,-37.237
"Georgia","Cook",13075,-1.219,NA,-20.001,-37.585,NA,-29.169
"Georgia","Coweta",13077,-17.852,NA,15.622,-55.649,-8.426,-34.702
"Georgia","Crawford",13079,NA,NA,-26.835,NA,NA,NA
"Georgia","Crisp",13081,-24.822,NA,NA,-45.14,-26.155,-18.918
"Georgia","Dade",13083,-17.604,NA,-32.077,-46.047,NA,-25.26
"Georgia","Dawson",13085,-30.108,NA,NA,-61.995,NA,-31.707
"Georgia","Decatur",13087,-10.838,NA,NA,-38.445,NA,-23.958
"Georgia","DeKalb",13089,-18.052,2.03,17.682,-51.052,-35.352,-41.85
"Georgia","Dodge",13091,-23.186,NA,-23.075,-50.205,NA,NA
"Georgia","Dooly",13093,-15.999,NA,NA,NA,-40.652,NA
"Georgia","Dougherty",13095,-25.428,-44.186,15.604,-56.462,-48.237,-36.443
"Georgia","Douglas",13097,-19.276,-12.243,15.486,-45.721,-34.335,-35.69
"Georgia","Early",13099,-22.223,NA,NA,-56.785,NA,NA
"Georgia","Effingham",13103,-12.587,NA,NA,-32.787,NA,-31.876
"Georgia","Elbert",13105,-13.335,NA,NA,-37.259,NA,-22.592
"Georgia","Emanuel",13107,4.916,NA,NA,-37.805,NA,-19.444
"Georgia","Evans",13109,-11.109,NA,NA,-30.829,NA,NA
"Georgia","Fannin",13111,-29.698,37.929,NA,-59.227,NA,-33.732
"Georgia","Fayette",13113,-25.915,26.977,17.055,-48.895,NA,-40.181
"Georgia","Floyd",13115,-10.019,22.451,13.113,-46.018,NA,-27.425
"Georgia","Forsyth",13117,-38.861,20.532,17.384,-54.814,NA,-40.65
"Georgia","Franklin",13119,-13.635,-28.572,NA,-51.475,-34.61,-34.779
"Georgia","Fulton",13121,-24.819,-49.787,17.761,-61.038,-50.51,-44.698
"Georgia","Gilmer",13123,-28.468,NA,NA,-53.229,NA,-28.572
"Georgia","Glynn",13127,-28.155,-29.451,13.267,-55.761,-51.341,-38.294
"Georgia","Gordon",13129,-14.76,NA,NA,-49.655,-30.364,-35.235
"Georgia","Grady",13131,-11.347,NA,NA,-35.756,NA,-27.326
"Georgia","Greene",13133,-18.108,NA,NA,-43.183,NA,-37.734
"Georgia","Gwinnett",13135,-20.47,5.525,17.873,-53.375,-39.018,-42.615
"Georgia","Habersham",13137,-9.863,NA,NA,-48.241,NA,-21.011
"Georgia","Hall",13139,-21.126,53.476,14.603,-48.419,NA,-33.298
"Georgia","Hancock",13141,-17.024,NA,NA,NA,NA,NA
"Georgia","Haralson",13143,39.432,-30.908,NA,-68.261,-30.129,-26.097
"Georgia","Harris",13145,2.736,0,NA,-54.312,NA,-32.938
"Georgia","Hart",13147,-11.449,NA,NA,-36.515,NA,-28.039
"Georgia","Heard",13149,8.49,NA,NA,NA,NA,NA
"Georgia","Henry",13151,-13.415,-25.925,17.237,-50.977,NA,-36.311
"Georgia","Houston",13153,-27.494,-36.326,15.777,-59.011,NA,-34.463
"Georgia","Irwin",13155,0.026,NA,NA,NA,NA,NA
"Georgia","Jackson",13157,-32.261,NA,NA,-62.031,-22.242,-22.993
"Georgia","Jasper",13159,-8.636,NA,-18.624,-46.522,NA,NA
"Georgia","Jeff Davis",13161,-17.227,NA,NA,-33.591,NA,-21.201
"Georgia","Jefferson",13163,-11.761,NA,-12.535,-44.187,NA,NA
"Georgia","Jenkins",13165,-14.008,NA,NA,-44.752,NA,NA
"Georgia","Johnson",13167,-4.629,NA,NA,NA,NA,NA
"Georgia","Jones",13169,-15.033,NA,NA,-47.359,NA,-31.369
"Georgia","Lamar",13171,-13.179,NA,-33.86,-47.178,NA,NA
"Georgia","Lanier",13173,-14.892,NA,NA,-62.137,NA,NA
"Georgia","Laurens",13175,-26.689,NA,NA,-56.863,-39.087,-29.512
"Georgia","Lee",13177,-22.489,NA,NA,-55.351,NA,-37.252
"Georgia","Liberty",13179,-12.046,-37.202,NA,-44.349,NA,-33.861
"Georgia","Lincoln",13181,NA,NA,NA,NA,NA,NA
"Georgia","Long",13183,NA,NA,NA,NA,NA,-33.342
"Georgia","Lowndes",13185,-18.596,-39.027,12.403,-53.081,-32.343,-27.735
"Georgia","Lumpkin",13187,12.717,NA,NA,-46.693,NA,-36.46
"Georgia","Macon",13193,-13.713,NA,NA,-47.428,NA,NA
"Georgia","Madison",13195,-6.682,NA,NA,-34.793,NA,-22.996
"Georgia","Marion",13197,-3.893,NA,NA,NA,NA,NA
"Georgia","McDuffie",13189,-9.676,NA,-25.321,-34.81,NA,-45.11
"Georgia","McIntosh",13191,-4.76,NA,NA,-61.085,NA,-31.813
"Georgia","Meriwether",13199,-0.72,NA,NA,-34.488,NA,-32.43
"Georgia","Miller",13201,NA,NA,NA,NA,NA,NA
"Georgia","Mitchell",13205,-18.537,NA,NA,-38.092,NA,-29.423
"Georgia","Monroe",13207,4.148,-2.15,NA,-59.832,-49.044,-30.953
"Georgia","Montgomery",13209,-5.137,NA,NA,NA,NA,NA
"Georgia","Morgan",13211,-17.079,NA,NA,-46.091,-38.316,-27.639
"Georgia","Murray",13213,-1.783,NA,NA,-28.776,NA,-34.085
"Georgia","Muscogee",13215,-15.903,-8.82,13.877,-56.05,-69.596,-31.541
"Georgia","Newton",13217,-4.886,-20.832,15.108,-37.08,NA,-34.624
"Georgia","Oconee",13219,-27.296,NA,NA,-58.391,NA,-30.34
"Georgia","Oglethorpe",13221,-14.335,NA,NA,NA,NA,-34.014
"Georgia","Paulding",13223,-28.137,-66.209,15.085,-46.77,NA,-34.544
"Georgia","Peach",13225,-29.411,NA,NA,-57.231,-42.617,-36.43
"Georgia","Pickens",13227,-9.622,NA,NA,-39.97,NA,-28.872
"Georgia","Pierce",13229,-15.388,NA,NA,-43.595,NA,-16.952
"Georgia","Pike",13231,-7.105,NA,NA,-53.48,NA,-37.973
"Georgia","Polk",13233,-1.917,NA,NA,-35.16,NA,-31.466
"Georgia","Pulaski",13235,-31.665,NA,NA,-52.211,NA,NA
"Georgia","Putnam",13237,4.267,NA,NA,-36.801,NA,-25.645
"Georgia","Rabun",13241,-30.678,NA,NA,-54.9,NA,-34.42
"Georgia","Randolph",13243,NA,NA,NA,NA,NA,NA
"Georgia","Richmond",13245,-13.75,-27.9,13.302,-53.244,-51.326,-33.259
"Georgia","Rockdale",13247,-6.61,-15.926,15.338,-46.601,NA,-35.261
"Georgia","Schley",13249,NA,NA,NA,NA,NA,NA
"Georgia","Screven",13251,-2.157,NA,-25.662,-46.044,NA,NA
"Georgia","Seminole",13253,-20.567,NA,NA,-31.54,NA,NA
"Georgia","Spalding",13255,-16.639,NA,NA,-46.334,NA,-32.901
"Georgia","Stephens",13257,-4.521,NA,NA,-42.093,NA,-32.572
"Georgia","Sumter",13261,-23.545,NA,NA,-45.429,NA,-20.785
"Georgia","Talbot",13263,NA,NA,NA,NA,NA,NA
"Georgia","Tattnall",13267,-6.009,NA,NA,-35.221,NA,-13.529
"Georgia","Taylor",13269,3.864,NA,NA,NA,NA,NA
"Georgia","Telfair",13271,-10.53,NA,NA,-45.684,NA,NA
"Georgia","Terrell",13273,-25.869,NA,NA,-47.253,NA,NA
"Georgia","Thomas",13275,-11.655,NA,NA,-47.807,NA,-28.734
"Georgia","Tift",13277,-26.387,NA,NA,-55.7,-25.54,-31.075
"Georgia","Toombs",13279,-21.642,NA,NA,-49.617,NA,-29.176
"Georgia","Towns",13281,-16.216,NA,NA,-56.08,NA,-31.687
"Georgia","Treutlen",13283,-12.766,NA,NA,NA,NA,NA
"Georgia","Troup",13285,-10.641,NA,NA,-48.893,-42.188,-37.027
"Georgia","Turner",13287,7.017,NA,NA,-48.136,-41.45,NA
"Georgia","Twiggs",13289,NA,NA,NA,NA,NA,NA
"Georgia","Union",13291,-24.247,NA,-36.914,-46.307,NA,NA
"Georgia","Upson",13293,-13.443,NA,NA,-50.002,NA,-23.415
"Georgia","Walker",13295,-1.435,-43.594,NA,-37.808,NA,-29.754
"Georgia","Walton",13297,6.107,NA,13.382,-35.653,NA,-30.936
"Georgia","Ware",13299,-23.999,NA,NA,-53.557,NA,-27.828
"Georgia","Warren",13301,NA,NA,NA,NA,NA,NA
"Georgia","Washington",13303,-31.028,NA,-20.973,-36.144,NA,NA
"Georgia","Wayne",13305,-44.352,-11.629,NA,NA,NA,-25.257
"Georgia","White",13311,-23.667,-53.733,NA,-60.812,NA,-33.968
"Georgia","Whitfield",13313,-17.194,-12.499,15.275,-50.729,-35.457,-39.258
"Georgia","Wilcox",13315,-6.247,NA,NA,NA,NA,NA
"Georgia","Wilkes",13317,-31.977,-18.646,NA,NA,NA,NA
"Georgia","Wilkinson",13319,-1.401,NA,NA,NA,NA,NA
"Georgia","Worth",13321,-38.703,-13.749,NA,NA,NA,-27.291
"Hawaii","Hawaii",15001,-34.347,-73.17,16.056,-56.758,-87.106,-40.146
"Hawaii","Honolulu",15003,-24.301,-59.374,18.235,-52.232,-68.781,-44.222
"Hawaii","Kauai",15007,-58.548,-69.51,NA,-68.836,-86.363,-46.84
"Hawaii","Maui",15009,-35.946,-70.082,18.857,-60.879,-85.744,-53.213
"Idaho","Ada",16001,-17.649,25.926,13.682,-51.317,-51.394,-40.102
"Idaho","Bannock",16005,-18.406,-20.001,10.754,-49.919,-33.998,-30.055
"Idaho","Bear Lake",16007,-16.667,NA,NA,NA,NA,NA
"Idaho","Benewah",16009,19.295,NA,NA,-16.129,NA,NA
"Idaho","Bingham",16011,4.433,NA,NA,-36.08,NA,-25.171
"Idaho","Blaine",16013,-49.204,NA,NA,-81.954,-59.456,-63.747
"Idaho","Boise",16015,NA,-11.628,NA,-56.757,NA,NA
"Idaho","Bonner",16017,-16.982,NA,NA,-39.535,NA,-35.567
"Idaho","Bonneville",16019,-19.807,41.054,11.303,-49.694,-16.783,-28.853
"Idaho","Boundary",16021,-0.001,NA,NA,-28.573,NA,NA
"Idaho","Canyon",16027,-5.148,17.072,11.266,-42.639,-22.324,-32.773
"Idaho","Caribou",16029,-6.386,NA,NA,-52.5,NA,NA
"Idaho","Cassia",16031,-14.281,NA,NA,-26.883,NA,-22.919
"Idaho","Clearwater",16035,-13.957,NA,NA,NA,NA,NA
"Idaho","Elmore",16039,-0.842,NA,NA,-33.163,-19.56,-14.702
"Idaho","Franklin",16041,-44.339,NA,-26.829,-3.39,NA,NA
"Idaho","Fremont",16043,1.788,NA,NA,-64.148,NA,-34.146
"Idaho","Gem",16045,-7.55,NA,-27.942,-21.941,NA,NA
"Idaho","Gooding",16047,-9.17,NA,NA,-43.154,NA,-11.475
"Idaho","Idaho",16049,4.615,NA,-29.546,-74.286,NA,NA
"Idaho","Jefferson",16051,-4.937,-63.238,NA,-39.137,NA,-31.764
"Idaho","Jerome",16053,-30.104,NA,NA,-15.785,2.882,-17.67
"Idaho","Kootenai",16055,-11.334,119.999,10.201,-42.572,-8.202,-35.598
"Idaho","Latah",16057,-18.677,NA,NA,-54.458,NA,-44.419
"Idaho","Lemhi",16059,-26.531,NA,NA,-23.405,NA,NA
"Idaho","Lincoln",16063,NA,NA,NA,NA,NA,NA
"Idaho","Madison",16065,-28.218,NA,NA,-57.061,NA,-42.753
"Idaho","Minidoka",16067,27.905,NA,NA,-50.618,-4.021,-17.109
"Idaho","Nez Perce",16069,-0.832,NA,NA,-41.246,NA,-24.57
"Idaho","Oneida",16071,NA,NA,NA,NA,NA,NA
"Idaho","Owyhee",16073,17.577,NA,NA,-30.005,NA,-25.002
"Idaho","Payette",16075,-7.803,NA,NA,-45.197,NA,-28.045
"Idaho","Power",16077,-9.304,NA,NA,NA,NA,NA
"Idaho","Shoshone",16079,11.545,NA,-26.919,-27.799,NA,NA
"Idaho","Teton",16081,-18.61,NA,NA,-68.549,NA,-50.036
"Idaho","Twin Falls",16083,-15.489,6.856,12.019,-51.285,NA,-29.021
"Idaho","Valley",16085,-55.498,-67.171,NA,-83.614,NA,-54.22
"Idaho","Washington",16087,11.662,NA,NA,-1.278,NA,NA
"Illinois","Adams",17001,-11.192,NA,NA,-53.84,-20.002,-23.556
"Illinois","Alexander",17003,NA,NA,NA,NA,NA,NA
"Illinois","Bond",17005,NA,NA,NA,-41.584,-10.29,-17.78
"Illinois","Boone",17007,-0.468,NA,NA,-32.559,-42.713,-29.344
"Illinois","Bureau",17011,NA,NA,NA,-45.033,NA,-27.079
"Illinois","Carroll",17015,NA,NA,NA,-64.043,NA,-27.078
"Illinois","Cass",17017,10.417,NA,NA,-24.603,NA,-33.332
"Illinois","Champaign",17019,-19.878,33.826,13.923,-52.16,-42.508,-33.495
"Illinois","Christian",17021,9.901,NA,NA,-46.715,NA,-20.001
"Illinois","Clark",17023,NA,NA,NA,-33.336,-22.498,-29.821
"Illinois","Clay",17025,NA,NA,NA,-33.334,NA,-26.83
"Illinois","Clinton",17027,7.205,NA,NA,-39.004,NA,-28.703
"Illinois","Coles",17029,9.313,NA,NA,-38.222,NA,-29.446
"Illinois","Cook",17031,-14.793,-39.004,16.707,-53.995,-56.099,-41.497
"Illinois","Crawford",17033,21.569,NA,NA,-38.165,NA,-21.431
"Illinois","Cumberland",17035,NA,NA,NA,NA,-19.768,NA
"Illinois","De Witt",17039,6.582,NA,NA,-40.169,NA,-19.233
"Illinois","DeKalb",17037,3.749,NA,13.325,-47.359,NA,-27.925
"Illinois","Douglas",17041,6.142,NA,NA,-61.702,NA,-33.338
"Illinois","DuPage",17043,-18.071,-13.129,17.387,-57.817,-46.286,-41.562
"Illinois","Edgar",17045,10.206,NA,NA,-32.356,NA,-30.644
"Illinois","Edwards",17047,NA,NA,NA,NA,NA,NA
"Illinois","Effingham",17049,9.696,NA,NA,-51.55,-22.98,-33.963
"Illinois","Fayette",17051,-4.077,NA,-21.743,-32.98,NA,NA
"Illinois","Ford",17053,2.084,NA,NA,-39.17,NA,-24.394
"Illinois","Franklin",17055,28.575,NA,NA,-38.582,-39.129,-27.702
"Illinois","Fulton",17057,11.641,NA,NA,-40.907,NA,-24.789
"Illinois","Gallatin",17059,NA,NA,NA,NA,NA,NA
"Illinois","Greene",17061,-9.998,NA,NA,-59.995,NA,NA
"Illinois","Grundy",17063,-3.388,NA,NA,-39.634,-18.102,-28.404
"Illinois","Hamilton",17065,NA,NA,NA,NA,NA,NA
"Illinois","Hancock",17067,16.983,NA,-12.963,-51.725,NA,NA
"Illinois","Henderson",17071,NA,NA,NA,NA,NA,NA
"Illinois","Henry",17073,14.692,NA,NA,-42.881,-36.368,-16.439
"Illinois","Iroquois",17075,22.415,NA,NA,-33.946,-40.659,-15.733
"Illinois","Jackson",17077,-7.378,-21.316,NA,-58.181,NA,-31.819
"Illinois","Jasper",17079,NA,NA,NA,-54.241,NA,NA
"Illinois","Jefferson",17081,-20.76,NA,NA,-48.331,-19.351,-36.852
"Illinois","Jersey",17083,-23.812,NA,NA,-47.696,NA,-16.395
"Illinois","Jo Daviess",17085,-3.028,NA,NA,-57.183,NA,-33.778
"Illinois","Johnson",17087,NA,NA,NA,-47.827,NA,NA
"Illinois","Kane",17089,-10.408,28.502,15.255,-52.049,-44.254,-35.283
"Illinois","Kankakee",17091,-3.529,NA,12.794,-47.344,-22.222,-28.573
"Illinois","Kendall",17093,-22.135,5.656,15.932,-36.119,NA,-33.554
"Illinois","Knox",17095,27.679,NA,NA,-48.617,-13.511,-26.798
"Illinois","Lake",17097,-5.911,4.13,15.581,-50.844,-53.913,-38.514
"Illinois","LaSalle",17099,20.543,-29.03,10.813,-46.509,-15.225,-32.87
"Illinois","Lawrence",17101,NA,NA,NA,-30.534,NA,-21.316
"Illinois","Lee",17103,20.223,NA,NA,-35.421,NA,-21.903
"Illinois","Livingston",17105,19.348,NA,NA,-41.641,NA,-20.601
"Illinois","Logan",17107,2.31,NA,NA,-45.894,NA,-25.554
"Illinois","Macon",17115,2.582,NA,11.008,-42.143,-22.053,-27.134
"Illinois","Macoupin",17117,13.099,NA,NA,-47.384,NA,-30.001
"Illinois","Madison",17119,-8.41,-14.284,13.967,-46.482,-27.121,-31.665
"Illinois","Marion",17121,2.013,NA,NA,-48.486,NA,-25.871
"Illinois","Marshall",17123,NA,NA,NA,-64.438,NA,NA
"Illinois","Mason",17125,31.671,NA,NA,-27.019,NA,-35.428
"Illinois","Massac",17127,-14.087,NA,-36.789,-48.401,NA,NA
"Illinois","McDonough",17109,-7.842,NA,NA,-49.698,NA,-22.897
"Illinois","McHenry",17111,-9.339,28.667,14.978,-46.962,-55.708,-32.988
"Illinois","McLean",17113,-11.557,-16.894,13.736,-54.164,-35.523,-37.881
"Illinois","Menard",17129,NA,NA,NA,-60.681,NA,NA
"Illinois","Mercer",17131,NA,NA,NA,-28.695,NA,-21.781
"Illinois","Monroe",17133,-15.59,NA,NA,-49.279,NA,-29.312
"Illinois","Montgomery",17135,-5.478,NA,NA,-47.767,NA,-25.31
"Illinois","Morgan",17137,0.063,NA,NA,-42.307,-28.21,-28.206
"Illinois","Moultrie",17139,NA,NA,NA,-47.569,NA,-25.66
"Illinois","Ogle",17141,18.992,NA,NA,-50.634,NA,-24.544
"Illinois","Peoria",17143,5.071,-10.764,12.102,-49.847,-35.386,-28.951
"Illinois","Perry",17145,9.889,NA,-23.927,-46.008,NA,NA
"Illinois","Piatt",17147,NA,NA,NA,-65.192,NA,-26.041
"Illinois","Pike",17149,17.333,NA,-19.03,-32.7,NA,NA
"Illinois","Pulaski",17153,NA,NA,NA,NA,NA,NA
"Illinois","Putnam",17155,NA,NA,NA,NA,NA,NA
"Illinois","Randolph",17157,1.069,NA,NA,-37.272,NA,-21.42
"Illinois","Richland",17159,6.296,NA,-20.774,-26.255,NA,NA
"Illinois","Rock Island",17161,19.552,-23.552,11.366,-47.208,-36.173,-22.667
"Illinois","Saline",17165,2.299,NA,NA,-29.562,NA,-23.08
"Illinois","Sangamon",17167,-7.903,-6.112,13.397,-52.085,-31.862,-35.653
"Illinois","Schuyler",17169,NA,NA,NA,NA,NA,NA
"Illinois","Shelby",17173,NA,NA,NA,-29.577,NA,-13.469
"Illinois","St. Clair",17163,-7.393,-14.138,14.132,-53.731,-28.756,-31.737
"Illinois","Stark",17175,NA,NA,NA,NA,NA,NA
"Illinois","Stephenson",17177,16.305,NA,NA,-37.611,NA,-18.726
"Illinois","Tazewell",17179,2.144,4.166,12.209,-45.003,NA,-26.034
"Illinois","Union",17181,6.596,NA,NA,-23.225,NA,-19.64
"Illinois","Vermilion",17183,2.423,NA,10.368,-38.805,-26.651,-26.717
"Illinois","Wabash",17185,-1.813,NA,NA,-49.4,NA,NA
"Illinois","Warren",17187,17.964,NA,NA,-38.431,NA,-35.549
"Illinois","Washington",17189,-10.314,NA,NA,-72.476,NA,-27.977
"Illinois","Wayne",17191,9.419,NA,NA,-28.077,NA,-24.995
"Illinois","White",17193,NA,NA,NA,-31.911,NA,-16.274
"Illinois","Whiteside",17195,8.343,NA,NA,-43.723,NA,-25.611
"Illinois","Will",17197,-12.872,-20.51,15.526,-49.28,-26.832,-35.399
"Illinois","Williamson",17199,-10.582,NA,NA,-47.591,-15.998,-34.847
"Illinois","Winnebago",17201,0.278,24.22,10.482,-41.193,-27.451,-30.169
"Illinois","Woodford",17203,14.239,NA,NA,-60.275,NA,-30.466
"Indiana","Adams",18001,-29.114,NA,NA,-38.592,NA,-27.907
"Indiana","Allen",18003,-20.159,68.087,13.553,-51.525,-40.344,-39.43
"Indiana","Bartholomew",18005,-16.854,7.547,NA,-53.299,-21.154,-44.135
"Indiana","Benton",18007,NA,NA,NA,NA,NA,NA
"Indiana","Blackford",18009,-2.469,NA,NA,-42.683,NA,-21.952
"Indiana","Boone",18011,-14.239,NA,NA,-45.989,-27.581,-36.306
"Indiana","Brown",18013,20,NA,NA,-56.191,NA,-32.65
"Indiana","Carroll",18015,-14.284,NA,NA,-48.916,NA,-32.811
"Indiana","Cass",18017,8.756,NA,NA,-28.757,NA,-33.552
"Indiana","Clark",18019,-3.385,NA,12.195,-49.383,-26.285,-38.229
"Indiana","Clay",18021,-7.071,NA,NA,-28.071,-23.682,-35.553
"Indiana","Clinton",18023,-5.647,NA,NA,-34.412,NA,-24.138
"Indiana","Crawford",18025,NA,NA,NA,NA,-19.999,NA
"Indiana","Daviess",18027,2.204,NA,NA,-38.204,NA,-20.407
"Indiana","Dearborn",18029,-6.668,NA,NA,-41.765,NA,-42.499
"Indiana","Decatur",18031,-44.353,NA,NA,-79.012,-36.005,-48.984
"Indiana","DeKalb",18033,7.751,NA,NA,-44.64,NA,-31.337
"Indiana","Delaware",18035,-17.268,NA,10.51,-47.252,1.422,-31.946
"Indiana","Dubois",18037,1.089,NA,NA,-44.873,NA,-34.13
"Indiana","Elkhart",18039,-19.189,17.306,13.092,-40.315,-20.83,-38.353
"Indiana","Fayette",18041,-17.89,NA,NA,-23.444,NA,-27.996
"Indiana","Floyd",18043,-17.233,NA,NA,-43.692,NA,-39.711
"Indiana","Fountain",18045,2.223,NA,NA,-62.197,NA,-26.191
"Indiana","Franklin",18047,-11.111,NA,-29.69,-19.098,NA,NA
"Indiana","Fulton",18049,26.988,NA,NA,-31.406,-54.058,-36.511
"Indiana","Gibson",18051,5.262,NA,NA,-36.313,-37.207,-28.002
"Indiana","Grant",18053,0.842,NA,NA,-36.326,-11.223,-25.819
"Indiana","Greene",18055,-4.742,NA,NA,-34.593,NA,-24.466
"Indiana","Hamilton",18057,-21.595,74.326,15.495,-55.977,NA,-44.132
"Indiana","Hancock",18059,20.503,NA,NA,-46.156,-8.331,-34.764
"Indiana","Harrison",18061,2.94,NA,NA,-44.539,NA,-29.766
"Indiana","Hendricks",18063,-17.446,NA,14.635,-46.006,-20.816,-34.07
"Indiana","Henry",18065,-4.784,NA,NA,-30.658,-21.656,-30.537
"Indiana","Howard",18067,-21.873,NA,12.647,-49.849,NA,-45.184
"Indiana","Huntington",18069,-14.443,NA,NA,-41.588,NA,-28.688
"Indiana","Jackson",18071,-47.064,NA,NA,-29.664,NA,-40.06
"Indiana","Jasper",18073,-8.024,NA,NA,-38.589,-16.024,-23.213
"Indiana","Jay",18075,-19.997,NA,NA,-45.187,NA,-14.775
"Indiana","Jefferson",18077,4.855,NA,NA,-36.441,NA,-25.421
"Indiana","Jennings",18079,-4.956,NA,NA,-42.798,NA,-37.124
"Indiana","Johnson",18081,-7.702,NA,13.1,-52.567,-26.604,-36.437
"Indiana","Knox",18083,-1.643,NA,NA,-47.071,NA,-21.764
"Indiana","Kosciusko",18085,-10.541,NA,NA,-47.475,NA,-36.171
"Indiana","LaGrange",18087,-9.423,-39.577,NA,-72.124,-44.766,-29.473
"Indiana","Lake",18089,-11.972,-24.275,14.284,-44.408,-22.333,-34.653
"Indiana","LaPorte",18091,-17.807,0.001,13.784,-49.186,-40.331,-34.269
"Indiana","Lawrence",18093,-13.796,NA,NA,-38.934,NA,-29.602
"Indiana","Madison",18095,-3.602,NA,10.629,-37.728,-31.259,-34.395
"Indiana","Marion",18097,-15.786,18.404,12.777,-49.862,-41.189,-36.279
"Indiana","Marshall",18099,-5.016,NA,NA,-39.923,-33.767,-35.972
"Indiana","Martin",18101,14.542,NA,NA,-51.041,NA,NA
"Indiana","Miami",18103,-7.942,NA,NA,-33.737,NA,-37.014
"Indiana","Monroe",18105,-20.847,NA,13.319,-52.853,-34.329,-42.57
"Indiana","Montgomery",18107,-5.692,NA,NA,-30.581,NA,-31.362
"Indiana","Morgan",18109,-1.488,NA,NA,-36.941,NA,-29.52
"Indiana","Newton",18111,NA,NA,-23.061,-26.952,NA,NA
"Indiana","Noble",18113,1.589,NA,NA,-34.715,NA,-37.38
"Indiana","Ohio",18115,NA,NA,NA,NA,NA,NA
"Indiana","Orange",18117,-10.98,NA,NA,-50.728,NA,-46.847
"Indiana","Owen",18119,-7.973,NA,-30.504,-29.783,NA,NA
"Indiana","Parke",18121,-3.133,NA,NA,-70.469,NA,NA
"Indiana","Perry",18123,NA,NA,-37.947,-57.581,NA,NA
"Indiana","Pike",18125,8.332,NA,NA,NA,NA,NA
"Indiana","Porter",18127,-19.735,1.177,14.503,-53.29,-35.113,-35.411
"Indiana","Posey",18129,0.034,NA,NA,-28.032,NA,-22.582
"Indiana","Pulaski",18131,-20.404,NA,NA,-26.682,NA,NA
"Indiana","Putnam",18133,-3.295,NA,NA,-36.626,NA,-29.299
"Indiana","Randolph",18135,2.748,NA,NA,-18.437,NA,-19.362
"Indiana","Ripley",18137,3.555,NA,NA,-45.131,NA,-30.677
"Indiana","Rush",18139,12.26,NA,NA,-32.391,NA,-27.949
"Indiana","Scott",18143,4.5,NA,NA,-35.825,NA,-26.999
"Indiana","Shelby",18145,-5.379,NA,NA,-39.326,-44.843,-35.296
"Indiana","Spencer",18147,31.448,NA,NA,-20.385,NA,-14.573
"Indiana","St. Joseph",18141,-17.132,-7.861,13.712,-50.927,-37.16,-38.427
"Indiana","Starke",18149,3.269,NA,NA,-41.968,NA,-25.036
"Indiana","Steuben",18151,-18.067,NA,NA,-47.621,-28.92,-28.688
"Indiana","Sullivan",18153,1.144,NA,NA,-50.236,NA,-27.607
"Indiana","Switzerland",18155,-11.537,NA,NA,NA,NA,NA
"Indiana","Tippecanoe",18157,-23.591,NA,15.338,-53.291,-5.338,-44.805
"Indiana","Tipton",18159,-0.042,NA,NA,-40.259,NA,-30.016
"Indiana","Union",18161,NA,NA,NA,NA,NA,NA
"Indiana","Vanderburgh",18163,-10.933,NA,11.805,-49.7,NA,-30.589
"Indiana","Vermillion",18165,17.04,NA,NA,-37.836,-30.227,-29.413
"Indiana","Vigo",18167,-18.25,-6.989,13.069,-53.161,-16.844,-37.861
"Indiana","Wabash",18169,-4.129,NA,NA,-39.659,NA,-26.409
