"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Georgia","Clarke",13059,-1.669,NA,1.53,-1.652,-9.723,-18.259
"Georgia","Clayton",13063,0.529,27.08,-1.731,14.531,-12.81,4.056
"Georgia","Clinch",13065,NA,NA,NA,NA,NA,NA
"Georgia","Cobb",13067,12.47,92.759,-0.769,3.97,7.95,2.465
"Georgia","Coffee",13069,9.789,NA,0.403,14.44,NA,0.316
"Georgia","Colquitt",13071,0.744,NA,-1.286,13.453,NA,3.704
"Georgia","Columbia",13073,3.497,71.25,-1.221,6.693,8.048,1.334
"Georgia","Cook",13075,8.22,NA,-0.758,9.59,NA,7.841
"Georgia","Coweta",13077,13.775,NA,-0.769,9.743,30.503,3.016
"Georgia","Crawford",13079,NA,NA,2.673,NA,NA,NA
"Georgia","Crisp",13081,-6.922,NA,NA,7.968,16.216,3.185
"Georgia","Dade",13083,3.28,NA,-0.726,18.8,NA,7.695
"Georgia","Dawson",13085,7.339,NA,NA,10.745,NA,1.981
"Georgia","Decatur",13087,2.317,NA,-1.278,8.333,NA,1.358
"Georgia","DeKalb",13089,4.31,38.522,-1.05,7.082,4.435,1.457
"Georgia","Dodge",13091,6.206,NA,5.225,11.794,NA,NA
"Georgia","Dooly",13093,-1.586,NA,NA,NA,5.426,4.474
"Georgia","Dougherty",13095,5.113,NA,-0.768,14.365,8.409,3.111
"Georgia","Douglas",13097,2.968,NA,-1.68,8.992,7.729,2.521
"Georgia","Early",13099,21.787,NA,NA,9.085,NA,1.277
"Georgia","Effingham",13103,6.918,NA,-0.339,7.776,NA,0.001
"Georgia","Elbert",13105,2.321,NA,NA,14.646,NA,2.022
"Georgia","Emanuel",13107,12.445,NA,NA,9.728,NA,5.085
"Georgia","Evans",13109,13.511,NA,NA,12.901,NA,-0.003
"Georgia","Fannin",13111,10.416,NA,NA,6.742,NA,1.821
"Georgia","Fayette",13113,0.635,NA,-1.326,6.136,NA,0.648
"Georgia","Floyd",13115,7.555,NA,-0.683,9.439,NA,1.575
"Georgia","Forsyth",13117,4.652,92.756,-0.531,3.387,NA,0.665
"Georgia","Franklin",13119,3.088,NA,NA,11.475,6.14,2.385
"Georgia","Fulton",13121,5.942,27.526,-0.654,6.398,2.34,0.423
"Georgia","Gilmer",13123,12.096,NA,-0.221,2.693,NA,3.72
"Georgia","Glynn",13127,19.996,32.377,0.144,10.205,8.89,1.529
"Georgia","Gordon",13129,12.208,NA,-1.199,7.721,6.156,1.208
"Georgia","Grady",13131,2.342,NA,-0.693,8.12,NA,0.423
"Georgia","Greene",13133,10.855,NA,NA,6.817,NA,4.81
"Georgia","Gwinnett",13135,3.467,87.562,-1.054,5.618,3.181,3.832
"Georgia","Habersham",13137,8.814,NA,-1.055,8.783,NA,0.282
"Georgia","Hall",13139,7.86,NA,-0.894,6.681,NA,3.292
"Georgia","Hancock",13141,NA,NA,NA,NA,NA,4.083
"Georgia","Haralson",13143,14.814,NA,-2.482,7.302,1.584,2.044
"Georgia","Harris",13145,9.92,NA,-0.881,17.459,NA,2.154
"Georgia","Hart",13147,2.585,NA,NA,8.771,NA,1.683
"Georgia","Heard",13149,6.139,NA,NA,NA,NA,-6.942
"Georgia","Henry",13151,12.361,86.546,-1.313,5.15,NA,2.897
"Georgia","Houston",13153,3.496,50.87,-1.266,9.719,NA,1.181
"Georgia","Irwin",13155,5.687,NA,-1.415,NA,NA,NA
"Georgia","Jackson",13157,-10.891,NA,-1.19,27.447,8.982,3.488
"Georgia","Jasper",13159,6.96,NA,4.363,NA,NA,NA
"Georgia","Jeff Davis",13161,10.696,NA,NA,9.243,NA,4.126
"Georgia","Jefferson",13163,8.618,NA,6.919,30.05,NA,NA
"Georgia","Jenkins",13165,NA,NA,NA,NA,NA,-3.781
"Georgia","Johnson",13167,-3.462,NA,5.777,NA,NA,NA
"Georgia","Jones",13169,24.277,NA,-0.146,17.982,NA,9.057
"Georgia","Lamar",13171,-3.93,NA,-3.35,20.212,NA,NA
"Georgia","Lanier",13173,NA,NA,NA,NA,NA,-2.986
"Georgia","Laurens",13175,0.747,NA,-1.312,10.193,10.182,3.671
"Georgia","Lee",13177,12.002,NA,-2.116,19.168,NA,1.753
"Georgia","Liberty",13179,3.324,NA,-0.335,15.459,NA,-0.957
"Georgia","Lincoln",13181,NA,NA,NA,NA,NA,5.968
"Georgia","Long",13183,NA,NA,NA,NA,NA,4.111
"Georgia","Lowndes",13185,8.92,15.164,-1.023,10.343,1.281,1.9
"Georgia","Lumpkin",13187,18.353,NA,-1.221,18.857,NA,3.375
"Georgia","Macon",13193,NA,NA,NA,3.741,NA,1.226
"Georgia","Madison",13195,17.134,NA,-1.524,12.55,NA,-1.651
"Georgia","Marion",13197,NA,NA,NA,NA,NA,6.876
"Georgia","McDuffie",13189,14.993,NA,7.072,12.837,NA,-2.192
"Georgia","McIntosh",13191,-1.41,NA,NA,8.783,NA,4.254
"Georgia","Meriwether",13199,10.945,NA,NA,13.434,NA,5.914
"Georgia","Miller",13201,NA,NA,NA,NA,NA,NA
"Georgia","Mitchell",13205,5.06,NA,NA,15.402,NA,0.629
"Georgia","Monroe",13207,15.261,NA,-0.883,2.027,NA,6.692
"Georgia","Montgomery",13209,NA,NA,NA,NA,NA,12.964
"Georgia","Morgan",13211,4.125,NA,NA,8.424,7.477,7.532
"Georgia","Murray",13213,5.137,NA,-1.145,14.054,NA,0.817
"Georgia","Muscogee",13215,13.68,67.392,-1.713,14.755,-11.945,3.625
"Georgia","Newton",13217,11.207,NA,-1.388,10.838,NA,2.674
"Georgia","Oconee",13219,-3.864,NA,NA,7.575,NA,-13.002
"Georgia","Oglethorpe",13221,NA,NA,NA,NA,NA,-2.585
"Georgia","Paulding",13223,0.55,NA,-1.628,5.181,NA,1.996
"Georgia","Peach",13225,16.27,NA,-2.014,14.783,8.717,6.004
"Georgia","Pickens",13227,13.43,NA,-1.628,11.199,NA,6.264
"Georgia","Pierce",13229,10.486,NA,NA,7.99,NA,4.821
"Georgia","Pike",13231,11.154,NA,NA,9.861,NA,0.697
"Georgia","Polk",13233,8.286,NA,-1.085,17.573,NA,-0.86
"Georgia","Pulaski",13235,16.297,NA,NA,12.865,NA,2.71
"Georgia","Putnam",13237,5.759,NA,NA,15.037,NA,4.571
"Georgia","Rabun",13241,3.879,NA,NA,16.217,NA,4.672
"Georgia","Randolph",13243,NA,NA,NA,NA,NA,NA
"Georgia","Richmond",13245,11.357,22.4,-1.295,10.703,15.795,1.333
"Georgia","Rockdale",13247,6.149,NA,-0.787,14.66,NA,3.906
"Georgia","Schley",13249,NA,NA,NA,NA,NA,NA
"Georgia","Screven",13251,34.67,NA,3.947,35.623,NA,NA
"Georgia","Seminole",13253,12.489,NA,NA,NA,NA,1.746
"Georgia","Spalding",13255,5.904,NA,-2.025,17.455,NA,5.699
"Georgia","Stephens",13257,13.815,NA,-0.666,21.401,NA,5.171
"Georgia","Sumter",13261,8.263,NA,-4.15,11.621,NA,3.907
"Georgia","Talbot",13263,NA,NA,NA,NA,NA,NA
"Georgia","Tattnall",13267,13.883,NA,NA,12.121,NA,5
"Georgia","Taylor",13269,NA,NA,NA,NA,NA,-0.005
"Georgia","Telfair",13271,-0.005,NA,NA,20.019,NA,0.013
"Georgia","Terrell",13273,11.712,NA,NA,6.993,NA,3.023
"Georgia","Thomas",13275,9.19,NA,-1.055,16.199,NA,2.381
"Georgia","Tift",13277,2.706,NA,-1.118,10.446,-6.469,4.214
"Georgia","Toombs",13279,1.334,NA,NA,15.136,NA,1.531
"Georgia","Towns",13281,9.957,NA,NA,23.199,NA,2.955
"Georgia","Treutlen",13283,NA,NA,NA,NA,NA,-6.934
"Georgia","Troup",13285,5.33,NA,-1.646,10.663,14.945,4.924
"Georgia","Turner",13287,NA,NA,NA,20.897,NA,-1.493
"Georgia","Twiggs",13289,NA,NA,NA,NA,NA,5.926
"Georgia","Union",13291,21.439,NA,2.942,9.207,NA,NA
"Georgia","Upson",13293,12.156,NA,-2.612,19.921,NA,0.446
"Georgia","Walker",13295,7.567,NA,-0.294,14.337,NA,0.171
"Georgia","Walton",13297,9.649,NA,-1.329,13.84,NA,2.339
"Georgia","Ware",13299,7.661,NA,-0.346,13.713,NA,6.828
"Georgia","Warren",13301,NA,NA,NA,NA,NA,NA
"Georgia","Washington",13303,-20.706,NA,1.4,22.977,NA,NA
"Georgia","Wayne",13305,12.981,8.963,-0.069,NA,NA,6.768
"Georgia","White",13311,-1.664,NA,-1.387,13.923,NA,7.697
"Georgia","Whitfield",13313,8.484,NA,-1.601,9.947,4.817,2.442
"Georgia","Wilcox",13315,NA,NA,NA,NA,NA,3.906
"Georgia","Wilkes",13317,17.871,-11.23,NA,NA,NA,1.613
"Georgia","Wilkinson",13319,2.925,NA,NA,NA,NA,7.721
"Georgia","Worth",13321,13.987,5.72,NA,NA,NA,3.605
"Hawaii","Hawaii",15001,1.642,-6.846,0.815,-1.942,-0.314,0.377
"Hawaii","Honolulu",15003,2.407,-8.912,0.364,-2.84,-6.004,1.339
"Hawaii","Kauai",15007,-3.553,-8.412,0.655,-0.384,-0.496,5.175
"Hawaii","Maui",15009,6.709,1.999,0.509,1.14,0.673,2.741
"Idaho","Ada",16001,12.975,51.88,-0.535,5.276,-2.478,1.97
"Idaho","Bannock",16005,7.108,8.162,-0.928,7.119,27.061,7.217
"Idaho","Bear Lake",16007,NA,NA,NA,NA,NA,NA
"Idaho","Benewah",16009,-1.757,NA,NA,8.196,NA,6.062
"Idaho","Bingham",16011,9.326,NA,-5.176,11.461,NA,19.592
"Idaho","Blaine",16013,-3.098,NA,NA,8.109,-4.997,1.223
"Idaho","Boise",16015,NA,NA,NA,NA,NA,10.637
"Idaho","Bonner",16017,0,NA,-0.721,6.073,NA,5.186
"Idaho","Bonneville",16019,11.203,5.971,-3.898,8.909,2.49,22.025
"Idaho","Boundary",16021,5.262,NA,4.05,15.683,NA,NA
"Idaho","Canyon",16027,13.636,47.944,-1.845,4.003,-3.566,7.301
"Idaho","Caribou",16029,2.082,NA,13.459,NA,NA,NA
"Idaho","Cassia",16031,8.28,NA,-0.034,12.499,NA,6.101
"Idaho","Clearwater",16035,NA,NA,3.386,NA,NA,NA
"Idaho","Elmore",16039,9.733,NA,-2.388,8.002,18.993,12.959
"Idaho","Franklin",16041,36.361,NA,4.132,-29.213,NA,NA
"Idaho","Fremont",16043,NA,NA,NA,-6.816,NA,21.276
"Idaho","Gem",16045,9.521,NA,2.209,20.686,NA,NA
"Idaho","Gooding",16047,16.499,NA,NA,16.255,NA,7.092
"Idaho","Idaho",16049,9.836,NA,0.9,26.364,NA,NA
"Idaho","Jefferson",16051,20.961,NA,-4.368,14.994,NA,42.08
"Idaho","Jerome",16053,-11.702,NA,-1.673,22.86,10.638,0.87
"Idaho","Kootenai",16055,5.714,46.938,-0.474,3.13,6.333,3.839
"Idaho","Latah",16057,2.354,NA,-1.833,9.231,NA,30.024
"Idaho","Lemhi",16059,NA,NA,NA,NA,NA,6.387
"Idaho","Lincoln",16063,NA,NA,6.113,NA,NA,NA
"Idaho","Madison",16065,29.268,NA,-2.181,5.192,NA,24.777
"Idaho","Minidoka",16067,44.701,NA,-1.394,1.442,14.849,2.361
"Idaho","Nez Perce",16069,13.657,NA,-0.527,5.407,NA,3.518
"Idaho","Oneida",16071,NA,NA,NA,NA,NA,NA
"Idaho","Owyhee",16073,12.653,NA,NA,NA,NA,1.997
"Idaho","Payette",16075,10.074,NA,-1.607,11.864,NA,6.293
"Idaho","Power",16077,NA,NA,NA,NA,NA,7.229
"Idaho","Shoshone",16079,0.004,NA,0,22.869,NA,NA
"Idaho","Teton",16081,NA,NA,NA,1.796,NA,-4.134
"Idaho","Twin Falls",16083,21.827,NA,-1.066,6.264,NA,3.551
"Idaho","Valley",16085,-6.992,NA,NA,-34.499,NA,8.937
"Idaho","Washington",16087,12.567,NA,4.666,30.815,NA,NA
"Illinois","Adams",17001,2.671,NA,0.848,0.701,NA,0.001
"Illinois","Alexander",17003,NA,NA,NA,NA,NA,NA
"Illinois","Bond",17005,NA,NA,NA,10.126,5.8,2.629
"Illinois","Boone",17007,-3.144,NA,1.055,4.842,16.042,0.738
"Illinois","Bureau",17011,6.122,NA,1.354,7.834,NA,1.774
"Illinois","Carroll",17015,-11.36,NA,NA,-5.083,NA,2.349
"Illinois","Cass",17017,NA,NA,NA,-1.905,NA,3.605
"Illinois","Champaign",17019,0.681,0.003,0.705,4.656,-1.043,8.754
"Illinois","Christian",17021,1.041,NA,0.68,7.719,NA,2.81
"Illinois","Clark",17023,NA,NA,NA,6.49,5.265,4.171
"Illinois","Clay",17025,NA,NA,NA,1.526,NA,-0.82
"Illinois","Clinton",17027,4.648,NA,1.166,6.43,NA,3.041
"Illinois","Coles",17029,0,NA,1.357,9.906,NA,0.458
"Illinois","Cook",17031,1.274,-5.934,0.971,-0.791,-6.262,-0.505
"Illinois","Crawford",17033,NA,NA,NA,19.512,NA,5.88
"Illinois","Cumberland",17035,NA,NA,NA,NA,-1.19,1.033
"Illinois","De Witt",17039,0.003,NA,NA,7.45,NA,-0.692
"Illinois","DeKalb",17037,-2.657,NA,1.197,-8.857,NA,-3.653
"Illinois","Douglas",17041,9.414,NA,NA,1.282,NA,2.419
"Illinois","DuPage",17043,5.147,-7.381,1.157,-0.15,-2.11,0.614
"Illinois","Edgar",17045,NA,NA,NA,8.986,NA,0.607
"Illinois","Edwards",17047,NA,NA,5.357,NA,NA,NA
"Illinois","Effingham",17049,15.971,NA,1.841,0.479,7.124,-1.45
"Illinois","Fayette",17051,9.594,NA,2.627,10.286,NA,NA
"Illinois","Ford",17053,NA,NA,NA,5.069,NA,2.628
"Illinois","Franklin",17055,5.267,NA,1.436,11.843,NA,-1.823
"Illinois","Fulton",17057,4.047,NA,1.824,10.783,NA,-1.285
"Illinois","Gallatin",17059,NA,NA,NA,NA,NA,NA
"Illinois","Greene",17061,2.085,NA,NA,NA,NA,-1.112
"Illinois","Grundy",17063,3.301,NA,0.728,1.524,2.195,-0.887
"Illinois","Hamilton",17065,NA,NA,NA,NA,NA,-3.334
"Illinois","Hancock",17067,-13.46,NA,-0.662,10.417,NA,NA
"Illinois","Henderson",17071,NA,NA,NA,NA,NA,7.018
"Illinois","Henry",17073,2.487,NA,1.208,1.95,-8.755,0.228
"Illinois","Iroquois",17075,0.001,NA,0.257,-3.246,3.125,2.827
"Illinois","Jackson",17077,-4.588,-1.592,3.354,-2.283,NA,-18.28
"Illinois","Jasper",17079,NA,NA,NA,NA,NA,0
"Illinois","Jefferson",17081,9.3,NA,1.656,9.378,10.585,-0.648
"Illinois","Jersey",17083,NA,NA,NA,6.908,NA,9.035
"Illinois","Jo Daviess",17085,7.548,NA,NA,-2.634,NA,1.552
"Illinois","Johnson",17087,NA,NA,NA,NA,NA,1.207
"Illinois","Kane",17089,1.381,-7.342,0.739,-0.464,-4.705,0.683
"Illinois","Kankakee",17091,1.88,NA,0.499,7.81,3.297,0.637
"Illinois","Kendall",17093,4.459,-9.303,0.73,2.582,NA,1.931
"Illinois","Knox",17095,25,NA,0.636,-5.323,4.548,-1.825
"Illinois","Lake",17097,11.031,-13.455,1.063,0.955,-2.636,2.366
"Illinois","LaSalle",17099,4.88,NA,1.54,-1.272,3.265,-0.293
"Illinois","Lawrence",17101,NA,NA,NA,11.11,NA,1.619
"Illinois","Lee",17103,-3.127,NA,0.623,0.298,NA,-1.777
"Illinois","Livingston",17105,21.768,NA,0.731,9.995,NA,0.997
"Illinois","Logan",17107,13.573,NA,1.34,6.427,NA,0.001
"Illinois","Macon",17115,5.919,NA,1.705,2.202,3.602,-4.998
"Illinois","Macoupin",17117,8.755,NA,1.923,2.345,NA,0.804
"Illinois","Madison",17119,-6.34,0.979,1.277,5.984,-0.668,-0.923
"Illinois","Marion",17121,16.546,NA,1.587,10.344,NA,0.923
"Illinois","Marshall",17123,NA,NA,NA,NA,NA,-2.151
"Illinois","Mason",17125,NA,NA,NA,9.233,NA,6.721
"Illinois","Massac",17127,11.013,NA,2.91,5.407,NA,NA
"Illinois","McDonough",17109,-5.37,NA,NA,-6.025,NA,-15.869
"Illinois","McHenry",17111,7.982,-8.697,0.987,-0.747,-1.674,0.191
"Illinois","McLean",17113,-0.269,-37.868,1.197,-5.423,4.404,-4.079
"Illinois","Menard",17129,NA,NA,3.432,NA,NA,NA
"Illinois","Mercer",17131,NA,NA,NA,2.632,NA,-10.111
"Illinois","Monroe",17133,-2.073,NA,0.686,-3.779,NA,1.789
"Illinois","Montgomery",17135,-0.954,NA,NA,1.865,NA,-0.999
"Illinois","Morgan",17137,1.492,NA,1.988,6.337,-2.01,-0.447
"Illinois","Moultrie",17139,NA,NA,NA,NA,NA,2.715
"Illinois","Ogle",17141,3.482,NA,0.651,1.771,NA,1.474
"Illinois","Peoria",17143,5.12,-9.702,1.132,2.925,-2.271,0.501
"Illinois","Perry",17145,6.503,NA,-0.537,4.258,NA,NA
"Illinois","Piatt",17147,NA,NA,NA,NA,NA,2.18
"Illinois","Pike",17149,2.105,NA,-5.925,3.297,NA,NA
"Illinois","Pulaski",17153,NA,NA,NA,NA,NA,NA
"Illinois","Putnam",17155,NA,NA,NA,NA,NA,NA
"Illinois","Randolph",17157,20.036,NA,0.9,11.262,NA,1.539
"Illinois","Richland",17159,-18.545,NA,5.239,-3.055,NA,NA
"Illinois","Rock Island",17161,9.452,-5.458,1.516,-2.751,-7.52,-1.551
"Illinois","Saline",17165,0.009,NA,NA,6.924,NA,-2.8
"Illinois","Sangamon",17167,5.586,1.767,1.832,-0.921,2.227,-1.09
"Illinois","Schuyler",17169,NA,NA,NA,NA,NA,0.028
"Illinois","Shelby",17173,NA,NA,NA,4.372,NA,2.26
"Illinois","St. Clair",17163,5.11,6.235,0.691,2.919,-8.497,-1.091
"Illinois","Stark",17175,NA,NA,NA,NA,NA,NA
"Illinois","Stephenson",17177,-0.005,NA,2.095,-0.912,NA,2.344
"Illinois","Tazewell",17179,6.492,NA,0.926,0.477,NA,0.558
"Illinois","Union",17181,-11.582,NA,NA,6.862,NA,-1.482
"Illinois","Vermilion",17183,13.875,NA,0.161,6.831,1.439,1.544
"Illinois","Wabash",17185,0.006,NA,NA,15.567,NA,3.977
"Illinois","Warren",17187,1.161,NA,NA,-3.222,NA,-2.609
"Illinois","Washington",17189,4.53,NA,NA,7.056,NA,0.018
"Illinois","Wayne",17191,NA,NA,NA,11.677,NA,-1.626
"Illinois","White",17193,NA,NA,NA,5.946,NA,3.923
"Illinois","Whiteside",17195,-3.341,NA,1.159,-0.729,NA,1.327
"Illinois","Will",17197,1.819,-1.107,0.902,-0.868,-2.724,1.275
"Illinois","Williamson",17199,-6.765,NA,2.765,3.861,-0.001,-15.342
"Illinois","Winnebago",17201,-3.94,-29.149,0.709,3.819,-2.773,1.951
"Illinois","Woodford",17203,-2.085,NA,1.714,-6.694,NA,-1.548
"Indiana","Adams",18001,10.294,NA,-0.226,3.835,NA,2.834
"Indiana","Allen",18003,5.493,29.547,-0.163,5.504,5.499,1.52
"Indiana","Bartholomew",18005,3.297,NA,0.13,8.035,31.666,0.708
"Indiana","Benton",18007,NA,NA,-4.057,NA,NA,NA
"Indiana","Blackford",18009,2.817,NA,NA,21.428,NA,5.216
"Indiana","Boone",18011,4.055,NA,1.088,5.65,13.852,0.755
"Indiana","Brown",18013,1.961,NA,NA,27.119,NA,1.542
"Indiana","Carroll",18015,28.848,NA,NA,16.946,NA,4.763
"Indiana","Cass",18017,6.283,NA,-0.707,11.587,NA,2.771
"Indiana","Clark",18019,24.079,47.945,0.017,7.111,6.396,1.792
"Indiana","Clay",18021,-7,NA,-0.249,9.871,21.157,0.879
"Indiana","Clinton",18023,-1.203,NA,-0.27,5.88,NA,4.29
"Indiana","Crawford",18025,NA,NA,NA,NA,1.45,6.176
"Indiana","Daviess",18027,7.573,NA,0.382,5.261,NA,5.35
"Indiana","Dearborn",18029,13.495,NA,0.581,12.809,NA,1.628
"Indiana","Decatur",18031,8.335,NA,2.937,19.484,15.784,-9.931
"Indiana","DeKalb",18033,21.647,NA,-0.957,4.841,NA,5.282
"Indiana","Delaware",18035,3.03,NA,-0.035,4.699,14.365,0.63
"Indiana","Dubois",18037,4.736,NA,-0.142,5.985,NA,2.832
"Indiana","Elkhart",18039,-1.756,25.422,-1.39,12.763,7.348,3.925
"Indiana","Fayette",18041,13.332,NA,0.79,16.068,NA,3.423
"Indiana","Floyd",18043,13.673,NA,-0.495,8.315,NA,0.124
"Indiana","Fountain",18045,6.173,NA,NA,13.635,NA,-0.001
"Indiana","Franklin",18047,7.031,NA,2.103,13.639,NA,NA
"Indiana","Fulton",18049,10.003,NA,NA,14.288,NA,3.027
"Indiana","Gibson",18051,2.255,NA,0.013,12.501,7.045,5.452
"Indiana","Grant",18053,7.165,NA,-0.46,12.488,6.924,4.064
"Indiana","Greene",18055,5.931,NA,0.484,10.905,NA,2.859
"Indiana","Hamilton",18057,5.233,25.808,0.689,3.199,NA,-1.205
"Indiana","Hancock",18059,35.553,NA,0.458,7.833,5.885,-0.002
"Indiana","Harrison",18061,8.195,NA,-0.723,7.093,NA,2.776
"Indiana","Hendricks",18063,13.279,NA,1.517,4.008,16.092,-4.527
"Indiana","Henry",18065,11.311,NA,0.015,12.018,1.235,0.654
"Indiana","Howard",18067,5.829,NA,-0.36,6.113,NA,0.626
"Indiana","Huntington",18069,11.803,NA,-0.662,12.56,NA,1.782
"Indiana","Jackson",18071,10.464,NA,-0.287,12.862,NA,-1.279
"Indiana","Jasper",18073,3.485,NA,0.232,6.853,3.847,0.001
"Indiana","Jay",18075,6.894,NA,NA,6.168,NA,2.111
"Indiana","Jefferson",18077,21.39,NA,-0.268,10.931,NA,4.629
"Indiana","Jennings",18079,11.111,NA,0.02,17.871,NA,2.053
"Indiana","Johnson",18081,14.77,NA,0.202,10.959,3.651,0.071
"Indiana","Knox",18083,4.592,NA,0.806,9.972,NA,-0.709
"Indiana","Kosciusko",18085,12.18,NA,-1.121,8.23,NA,1.324
"Indiana","LaGrange",18087,12.189,NA,-2.069,10.87,1.076,9.91
"Indiana","Lake",18089,2.998,3.651,0.431,5.372,6.474,-0.187
"Indiana","LaPorte",18091,5.096,11.866,-0.578,10.285,15.753,2.443
"Indiana","Lawrence",18093,7.497,NA,-0.1,12.593,NA,2.443
"Indiana","Madison",18095,15.388,NA,0.333,8.762,7.759,1.787
"Indiana","Marion",18097,3.926,28.742,0.373,4.81,-3.242,0.448
"Indiana","Marshall",18099,7.517,NA,-0.858,12.672,7.094,2.22
"Indiana","Martin",18101,10.636,NA,NA,14.06,NA,3.836
"Indiana","Miami",18103,7.616,NA,0.193,14.469,NA,0.326
"Indiana","Monroe",18105,12.945,NA,0.4,4.432,1.773,1.142
"Indiana","Montgomery",18107,1.2,NA,-0.276,10.191,NA,1.335
"Indiana","Morgan",18109,17.603,NA,-0.001,9.661,NA,0.302
"Indiana","Newton",18111,NA,NA,0.775,2.839,NA,NA
"Indiana","Noble",18113,16.873,NA,-0.294,11.704,NA,7.361
"Indiana","Ohio",18115,NA,NA,NA,NA,NA,NA
"Indiana","Orange",18117,10.801,NA,NA,5.56,NA,4.518
"Indiana","Owen",18119,19.574,NA,-0.001,10.476,NA,NA
"Indiana","Parke",18121,7.009,NA,NA,NA,NA,1.12
"Indiana","Perry",18123,13.065,NA,0.667,11.172,NA,NA
"Indiana","Pike",18125,NA,NA,NA,NA,NA,6.555
"Indiana","Porter",18127,1.601,17.077,0.097,5.336,3.618,1.02
"Indiana","Posey",18129,4.445,NA,NA,10.734,NA,4.505
"Indiana","Pulaski",18131,NA,NA,4.713,9.584,NA,NA
"Indiana","Putnam",18133,15.198,NA,0.919,15.789,NA,5.973
"Indiana","Randolph",18135,9.572,NA,0.205,30.536,NA,5.161
"Indiana","Ripley",18137,7.126,NA,0.138,14.659,NA,3.433
"Indiana","Rush",18139,16.142,NA,NA,12.1,NA,3.58
"Indiana","Scott",18143,13.557,NA,-1.165,16.355,NA,0.876
"Indiana","Shelby",18145,11.775,NA,0.506,8.596,5.163,0.21
"Indiana","Spencer",18147,16.682,NA,NA,13.149,NA,3.076
"Indiana","St. Joseph",18141,5.152,1.322,0.685,10.476,3.274,0.011
"Indiana","Starke",18149,3.462,NA,NA,8.814,NA,7.779
"Indiana","Steuben",18151,15.388,NA,-0.181,9.747,2.497,4.66
"Indiana","Sullivan",18153,0.021,NA,NA,11.873,NA,4.903
"Indiana","Switzerland",18155,4.347,NA,NA,NA,NA,9.435
"Indiana","Tippecanoe",18157,5.002,12.508,0.522,0.822,5.044,2.269
"Indiana","Tipton",18159,8.471,NA,NA,2.143,NA,9.826
"Indiana","Union",18161,NA,NA,NA,NA,NA,8.058
"Indiana","Vanderburgh",18163,12.767,NA,-0.119,8.813,NA,1.143
"Indiana","Vermillion",18165,NA,NA,NA,8.71,11.537,1.531
"Indiana","Vigo",18167,9.973,-5.913,0.539,8.861,9.238,3.341
"Indiana","Wabash",18169,1.744,NA,0.588,7.717,NA,3.79
"Indiana","Warren",18171,NA,NA,4.973,NA,NA,NA
"Indiana","Warrick",18173,13.111,NA,0.734,7.407,NA,0.965
"Indiana","Washington",18175,9.043,NA,-0.948,12.12,NA,4.642
"Indiana","Wayne",18177,-0.804,NA,1.041,10.323,9.919,-0.127
"Indiana","Wells",18179,11.361,NA,-0.114,16.505,NA,2.308
"Indiana","White",18181,34.3,NA,1.003,9.115,NA,1.726
"Indiana","Whitley",18183,7.899,NA,-0.099,8.666,NA,3.379
"Iowa","Adair",19001,1.352,NA,NA,4.918,NA,3.225
"Iowa","Allamakee",19005,-4.76,NA,NA,-23.074,NA,4.002
"Iowa","Appanoose",19007,29.825,NA,NA,-0.633,NA,-1.74
"Iowa","Audubon",19009,NA,NA,NA,NA,NA,NA
"Iowa","Benton",19011,5.435,NA,-0.073,-2.326,NA,5.242
"Iowa","Black Hawk",19013,3.206,NA,1.27,1.479,2.838,0.677
"Iowa","Boone",19015,-1.942,NA,1.149,1.485,NA,2.857
"Iowa","Bremer",19017,6.912,NA,1.411,2.292,NA,0.005
"Iowa","Buchanan",19019,-4.11,NA,NA,-1.796,NA,-1.079
"Iowa","Buena Vista",19021,-16.092,NA,NA,0.71,NA,1.609
"Iowa","Butler",19023,-9.616,NA,NA,NA,NA,3.278
"Iowa","Calhoun",19025,NA,NA,NA,NA,NA,3.8
"Iowa","Carroll",19027,-4.478,NA,NA,0,NA,4.403
"Iowa","Cass",19029,8.001,NA,NA,2.78,NA,7.018
"Iowa","Cedar",19031,9.091,NA,NA,5.682,13.46,3.276
"Iowa","Cerro Gordo",19033,12.695,NA,2.242,-2.775,-5.882,-7.047
"Iowa","Cherokee",19035,NA,NA,NA,-36.041,NA,7.217
"Iowa","Chickasaw",19037,2.814,NA,5.508,9.369,NA,NA
"Iowa","Clarke",19039,NA,NA,NA,-3.144,NA,1.073
"Iowa","Clay",19041,-9.678,NA,5.778,-2.486,NA,NA
"Iowa","Clayton",19043,3.749,NA,NA,-4.083,NA,7.203
"Iowa","Clinton",19045,-3.123,NA,1.085,-3.367,NA,2.433
"Iowa","Crawford",19047,NA,NA,NA,-5.517,NA,2.242
"Iowa","Dallas",19049,-10.158,NA,1.305,2.851,NA,1.937
"Iowa","Davis",19051,NA,NA,NA,NA,NA,7.272
"Iowa","Decatur",19053,NA,NA,-6.124,NA,NA,NA
"Iowa","Delaware",19055,3.033,NA,NA,-1.409,NA,2.837
"Iowa","Des Moines",19057,3.065,NA,1.253,-2.245,-31.252,2.709
"Iowa","Dickinson",19059,2.702,NA,NA,1.282,NA,-4.116
"Iowa","Dubuque",19061,25.182,-7.693,1.686,-3.057,-41.074,1.012
