"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Mississippi","Harrison",28047,9.202,18.706,-0.961,17.539,9.029,1.062
"Mississippi","Hinds",28049,10.82,NA,0.772,17.655,19.457,-14.572
"Mississippi","Holmes",28051,NA,NA,-17.647,NA,NA,NA
"Mississippi","Humphreys",28053,NA,NA,NA,NA,NA,-18
"Mississippi","Itawamba",28057,12.505,NA,-13.607,13.207,NA,NA
"Mississippi","Jackson",28059,9.503,22.645,-0.331,16.815,11.317,1.167
"Mississippi","Jasper",28061,17.24,NA,-5.379,NA,NA,NA
"Mississippi","Jefferson Davis",28065,NA,NA,NA,NA,NA,-7.936
"Mississippi","Jones",28067,13.487,NA,-0.632,15.282,NA,-0.5
"Mississippi","Kemper",28069,NA,NA,NA,NA,NA,-18.177
"Mississippi","Lafayette",28071,12.024,NA,2.497,7.818,NA,-25.442
"Mississippi","Lamar",28073,16.795,NA,-1.117,14.322,9.737,0.27
"Mississippi","Lauderdale",28075,9.088,6.119,1.503,15.629,9.314,-13.959
"Mississippi","Lawrence",28077,10.526,NA,NA,NA,NA,-11.997
"Mississippi","Leake",28079,-1.515,NA,NA,29.409,NA,-13.751
"Mississippi","Lee",28081,4.302,NA,0.359,19.071,10.618,-9.631
"Mississippi","Leflore",28083,2.463,NA,NA,21.894,NA,-6.124
"Mississippi","Lincoln",28085,-1.358,NA,NA,14.658,NA,-15.787
"Mississippi","Lowndes",28087,11.059,NA,-0.87,9.568,-0.04,-14.972
"Mississippi","Madison",28089,9.854,NA,0.778,19.709,-11.107,-13.379
"Mississippi","Marion",28091,13.49,NA,NA,14.741,NA,2.542
"Mississippi","Marshall",28093,1.841,NA,-0.681,12.752,NA,-8.161
"Mississippi","Monroe",28095,-2.346,NA,NA,7.629,NA,-11.887
"Mississippi","Montgomery",28097,0.003,NA,NA,18.87,8.7,NA
"Mississippi","Neshoba",28099,18.094,NA,NA,24.826,NA,-17.996
"Mississippi","Newton",28101,9.718,NA,NA,9.65,NA,-16.241
"Mississippi","Noxubee",28103,NA,NA,NA,NA,NA,-4.018
"Mississippi","Oktibbeha",28105,-11.765,NA,1.729,4.474,NA,-23.485
"Mississippi","Panola",28107,11.639,NA,NA,24.671,10.775,-7.645
"Mississippi","Pearl River",28109,10.933,NA,-0.341,10.564,5.461,1.501
"Mississippi","Perry",28111,24.2,NA,3.393,NA,NA,NA
"Mississippi","Pike",28113,4.19,NA,NA,13.31,6.932,-11.377
"Mississippi","Pontotoc",28115,14.799,NA,NA,12.035,NA,-8.442
"Mississippi","Prentiss",28117,4.068,NA,NA,10.154,NA,-15.29
"Mississippi","Quitman",28119,NA,NA,-22.704,NA,NA,NA
"Mississippi","Rankin",28121,5.865,NA,1.381,22.254,-7.119,-13.512
"Mississippi","Scott",28123,8.293,NA,-7.135,10.55,NA,-2.505
"Mississippi","Simpson",28127,6.975,NA,NA,23.082,3.487,-11.006
"Mississippi","Smith",28129,NA,NA,-6.432,NA,NA,NA
"Mississippi","Stone",28131,10.268,NA,NA,8.486,NA,-4.778
"Mississippi","Sunflower",28133,-2.861,NA,-15.623,16.622,NA,NA
"Mississippi","Tallahatchie",28135,NA,NA,NA,NA,NA,-10.365
"Mississippi","Tate",28137,6.366,NA,-11.417,13.502,NA,NA
"Mississippi","Tippah",28139,8.617,NA,NA,3.377,NA,-12.044
"Mississippi","Tishomingo",28141,5.827,NA,-11.848,12.83,NA,NA
"Mississippi","Tunica",28143,24.054,NA,NA,19.587,NA,-2.986
"Mississippi","Union",28145,23.019,NA,-11.868,17.078,NA,13.291
"Mississippi","Walthall",28147,3.984,NA,NA,NA,NA,-8.953
"Mississippi","Warren",28149,15.102,NA,-0.787,37.222,NA,-12.66
"Mississippi","Washington",28151,13.688,NA,-0.988,24.251,NA,-11.642
"Mississippi","Wayne",28153,1.349,NA,NA,14.674,NA,-3.309
"Mississippi","Webster",28155,NA,NA,NA,NA,NA,-15.916
"Mississippi","Wilkinson",28157,NA,NA,NA,NA,NA,NA
"Mississippi","Winston",28159,23.26,NA,NA,13.722,NA,-11.029
"Mississippi","Yalobusha",28161,7.971,NA,NA,NA,NA,-5.744
"Mississippi","Yazoo",28163,16.163,NA,NA,21.067,NA,-11.222
"Missouri","Adair",29001,75.308,NA,0.084,-5.369,NA,-8.896
"Missouri","Andrew",29003,17.649,NA,NA,NA,NA,2.638
"Missouri","Audrain",29007,14.05,NA,1.286,14.403,NA,-0.001
"Missouri","Barry",29009,3.285,NA,-1.492,13.106,NA,4.859
"Missouri","Barton",29011,NA,NA,NA,8.661,NA,-11.577
"Missouri","Bates",29013,8.513,NA,NA,17.88,NA,0.65
"Missouri","Benton",29015,4.546,NA,NA,22.321,NA,3.684
"Missouri","Bollinger",29017,NA,NA,NA,NA,NA,1.205
"Missouri","Boone",29019,5.976,32.584,-0.54,6.29,7.046,0.669
"Missouri","Buchanan",29021,24.06,NA,-1.071,11.762,6.401,2.269
"Missouri","Butler",29023,7.207,NA,-1.293,16.12,NA,0.284
"Missouri","Caldwell",29025,NA,NA,-7.69,NA,NA,NA
"Missouri","Callaway",29027,8.434,NA,-1.324,13.538,NA,2.977
"Missouri","Camden",29029,20.407,NA,-0.343,17.705,NA,1.142
"Missouri","Cape Girardeau",29031,4.303,NA,0.161,16.32,NA,1.556
"Missouri","Carroll",29033,NA,NA,NA,NA,NA,0.004
"Missouri","Cass",29037,7.721,NA,-0.579,17.577,-15.537,2.253
"Missouri","Cedar",29039,7.595,NA,-3.606,13.699,NA,NA
"Missouri","Chariton",29041,NA,NA,NA,NA,NA,NA
"Missouri","Christian",29043,13.733,NA,-1.037,13.078,NA,4.596
"Missouri","Clark",29045,16.665,NA,NA,NA,NA,1.644
"Missouri","Clay",29047,10.673,70,-0.896,10.406,6.605,1.757
"Missouri","Clinton",29049,-3.446,NA,NA,34.922,NA,2.941
"Missouri","Cole",29051,11.793,NA,-0.299,10.331,NA,0
"Missouri","Cooper",29053,9.091,NA,NA,14.212,6.356,2.451
"Missouri","Crawford",29055,0.952,NA,4.148,36.079,NA,NA
"Missouri","Dade",29057,NA,NA,NA,NA,NA,-5.168
"Missouri","Dallas",29059,11.341,NA,-5.597,-1.999,NA,NA
"Missouri","Daviess",29061,NA,NA,NA,NA,NA,6.255
"Missouri","DeKalb",29063,17.568,NA,6.451,20.304,NA,NA
"Missouri","Dent",29065,NA,NA,NA,19.722,NA,6.865
"Missouri","Douglas",29067,NA,NA,3.223,17.094,NA,NA
"Missouri","Dunklin",29069,16.937,NA,NA,13.854,NA,1.666
"Missouri","Franklin",29071,15.679,NA,0.27,12.353,4.078,3.674
"Missouri","Gasconade",29073,NA,NA,NA,6.455,NA,-1.774
"Missouri","Gentry",29075,NA,NA,NA,NA,NA,NA
"Missouri","Greene",29077,5.519,45.832,-1.082,10.505,13.301,1.651
"Missouri","Grundy",29079,-5.17,NA,NA,11.266,NA,2.67
"Missouri","Harrison",29081,12.765,NA,NA,2.828,4.23,-4.408
"Missouri","Henry",29083,15.077,NA,-1.62,8.928,NA,1.294
"Missouri","Hickory",29085,NA,NA,NA,NA,NA,4.353
"Missouri","Howard",29089,NA,NA,NA,NA,NA,1.322
"Missouri","Howell",29091,9.997,NA,-0.743,14.941,NA,-2.756
"Missouri","Iron",29093,NA,7.69,NA,NA,NA,4.52
"Missouri","Jackson",29095,6.988,33.706,-1.403,14.82,8.22,1.796
"Missouri","Jasper",29097,12.549,63.624,-1.674,13.605,22.078,1.249
"Missouri","Jefferson",29099,1.35,NA,0.038,10.812,22.224,-0.291
"Missouri","Johnson",29101,8.856,NA,-0.543,13.435,NA,1.583
"Missouri","Laclede",29105,10.637,NA,-0.681,13.432,NA,0.773
"Missouri","Lafayette",29107,2.457,NA,-1.005,24.896,4.917,-3.48
"Missouri","Lawrence",29109,10.788,NA,-0.918,13.565,15.153,0.777
"Missouri","Lewis",29111,NA,NA,NA,NA,NA,-2.243
"Missouri","Lincoln",29113,9.371,NA,-0.11,15.821,NA,1.683
"Missouri","Linn",29115,NA,NA,NA,1.008,NA,-1.234
"Missouri","Livingston",29117,14.998,NA,NA,23.351,NA,3.391
"Missouri","Macon",29121,7.792,NA,NA,9.548,11.109,0.777
"Missouri","Madison",29123,NA,NA,NA,14.792,NA,1.086
"Missouri","Maries",29125,NA,NA,11.104,NA,NA,NA
"Missouri","Marion",29127,4.67,NA,-0.48,5.384,NA,-1.426
"Missouri","McDonald",29119,20.36,NA,-1.341,12.46,NA,-2.24
"Missouri","Miller",29131,5.188,NA,-0.067,19.452,NA,4.696
"Missouri","Mississippi",29133,NA,NA,2.852,24.648,NA,11.588
"Missouri","Moniteau",29135,NA,NA,NA,4.779,NA,7.384
"Missouri","Monroe",29137,NA,NA,2.596,NA,NA,NA
"Missouri","Montgomery",29139,8.332,NA,NA,NA,NA,3.433
"Missouri","Morgan",29141,11.716,NA,6.504,20.872,NA,NA
"Missouri","New Madrid",29143,139.128,NA,NA,-29.613,10.892,-0.005
"Missouri","Newton",29145,6.78,NA,-0.165,15.819,10.825,-5.946
"Missouri","Nodaway",29147,-4.932,NA,NA,9.034,NA,-7.974
"Missouri","Oregon",29149,NA,NA,11.093,3.666,NA,NA
"Missouri","Osage",29151,NA,NA,NA,NA,NA,1.901
"Missouri","Ozark",29153,NA,NA,1.638,NA,NA,NA
"Missouri","Pemiscot",29155,7.236,NA,NA,17.184,15.456,4.89
"Missouri","Perry",29157,5.823,NA,-1.206,3.865,NA,NA
"Missouri","Pettis",29159,-1.002,NA,-0.949,13.524,NA,2.236
"Missouri","Phelps",29161,14.266,NA,-1.147,15.454,6.99,8.041
"Missouri","Pike",29163,11.311,NA,NA,19.452,NA,5.071
"Missouri","Platte",29165,33.519,NA,-0.544,0.52,-7.009,1.514
"Missouri","Polk",29167,11.13,-67.065,-0.412,4.244,NA,2.43
"Missouri","Pulaski",29169,6.625,NA,2.604,14.33,NA,-12.672
"Missouri","Putnam",29171,NA,NA,NA,NA,NA,NA
"Missouri","Ralls",29173,NA,NA,6.351,NA,2.935,NA
"Missouri","Randolph",29175,13.526,NA,-0.801,16.94,NA,0.456
"Missouri","Ray",29177,16.007,NA,-1.112,31.388,NA,5.501
"Missouri","Ripley",29181,NA,NA,NA,11.537,NA,2.241
"Missouri","Saline",29195,-2.115,NA,-0.725,26.707,NA,-1.861
"Missouri","Schuyler",29197,NA,NA,NA,NA,NA,NA
"Missouri","Scott",29201,9.097,NA,-0.095,20.455,NA,3.289
"Missouri","Shannon",29203,NA,NA,NA,NA,NA,8.696
"Missouri","Shelby",29205,NA,NA,NA,NA,NA,NA
"Missouri","St. Charles",29183,16.583,47.118,0.609,6.721,10.567,-4.094
"Missouri","St. Clair",29185,NA,NA,NA,18.346,NA,-2.583
"Missouri","St. Francois",29187,10.888,NA,0.113,16.501,NA,0.916
"Missouri","St. Louis",29189,9.56,52.772,0.414,9.712,-8.199,-2.939
"Missouri","Ste. Genevieve",29186,NA,NA,NA,4.297,5.411,1.367
"Missouri","Stoddard",29207,13.288,NA,NA,14.207,NA,1.982
"Missouri","Stone",29209,23.199,NA,-2.474,22.818,NA,3.847
"Missouri","Sullivan",29211,NA,NA,NA,NA,NA,0.039
"Missouri","Taney",29213,23.376,84.648,-3.001,51.009,NA,9.163
"Missouri","Texas",29215,13.588,NA,NA,18.644,NA,2.325
"Missouri","Vernon",29217,30.161,NA,NA,9.061,10.62,-10.308
"Missouri","Warren",29219,5.776,NA,-1.41,11.718,10.279,2.624
"Missouri","Washington",29221,-6.65,NA,NA,8.549,NA,2.103
"Missouri","Wayne",29223,22.415,NA,NA,NA,NA,11.423
"Missouri","Webster",29225,9.339,NA,0.124,10.235,NA,1.765
"Missouri","Wright",29229,5.006,NA,NA,18.333,NA,2.72
"Montana","Beaverhead",30001,6.897,NA,NA,4.348,NA,-3.127
"Montana","Big Horn",30003,NA,NA,NA,NA,14.521,-2.851
"Montana","Blaine",30005,NA,NA,NA,NA,NA,NA
"Montana","Broadwater",30007,15.712,NA,3.774,NA,NA,NA
"Montana","Carbon",30009,NA,NA,NA,NA,NA,-2.628
"Montana","Cascade",30013,7.675,NA,-0.107,7.903,-9.798,0.783
"Montana","Custer",30017,NA,NA,NA,17.486,NA,1.712
"Montana","Dawson",30021,NA,NA,NA,11.942,NA,-1.348
"Montana","Deer Lodge",30023,NA,NA,NA,14.814,NA,1.522
"Montana","Fergus",30027,4.164,NA,2.498,10.288,NA,NA
"Montana","Flathead",30029,-1.276,-6.093,-0.432,14.415,5.388,2.533
"Montana","Gallatin",30031,1.974,23.806,-1.104,3.864,-2.25,3.272
"Montana","Glacier",30035,0.003,NA,NA,-14.281,NA,-3.845
"Montana","Hill",30041,8.749,NA,0.001,8.856,NA,NA
"Montana","Jefferson",30043,NA,NA,NA,NA,NA,-4.081
"Montana","Lake",30047,12.621,NA,0.925,7.449,NA,1.421
"Montana","Lewis and Clark",30049,5.948,NA,-0.371,9.513,NA,0.288
"Montana","Lincoln",30053,8.219,NA,9.998,11.92,NA,NA
"Montana","Madison",30057,NA,NA,NA,23.358,NA,-5.086
"Montana","Mineral",30061,NA,NA,NA,NA,NA,NA
"Montana","Missoula",30063,6.493,23.862,-1.169,6.703,3.805,1.598
"Montana","Park",30067,8.328,NA,NA,12.314,NA,-3.449
"Montana","Pondera",30073,NA,NA,NA,NA,NA,NA
"Montana","Powell",30077,NA,NA,NA,NA,NA,NA
"Montana","Ravalli",30081,7.585,NA,-0.005,14.189,NA,2.618
"Montana","Richland",30083,4.44,NA,NA,2.966,NA,0.938
"Montana","Roosevelt",30085,NA,NA,NA,NA,NA,-3.126
"Montana","Rosebud",30087,NA,NA,-3.72,NA,NA,NA
"Montana","Sanders",30089,8.334,NA,NA,NA,NA,1.471
"Montana","Silver Bow",30093,25.097,NA,-0.038,4.678,11.281,-1.876
"Montana","Stillwater",30095,NA,NA,NA,NA,NA,6.781
"Montana","Teton",30099,NA,NA,NA,NA,NA,NA
"Montana","Valley",30037,NA,NA,NA,14.29,NA,4.325
"Montana","Yellowstone",30111,12.704,46.637,-0.84,10.892,-0.005,1.8
"Nebraska","Adams",31001,13.462,NA,0.935,11.628,NA,0.002
"Nebraska","Antelope",31003,NA,NA,NA,NA,NA,NA
"Nebraska","Box Butte",31013,9.678,NA,NA,10,NA,0.979
"Nebraska","Buffalo",31019,14.695,NA,-0.727,13.382,18.074,0.859
"Nebraska","Burt",31021,NA,NA,NA,NA,NA,-6.001
"Nebraska","Butler",31023,NA,NA,NA,NA,NA,-0.001
"Nebraska","Cass",31025,NA,NA,3.767,-23.602,NA,-8.148
"Nebraska","Cedar",31027,NA,NA,-1.449,NA,NA,NA
"Nebraska","Cherry",31031,NA,NA,NA,NA,NA,NA
"Nebraska","Cheyenne",31033,NA,NA,NA,14.171,26.439,-3.797
"Nebraska","Clay",31035,NA,NA,NA,NA,NA,-0.001
"Nebraska","Colfax",31037,NA,NA,-4.351,NA,NA,NA
"Nebraska","Cuming",31039,NA,NA,NA,NA,NA,2.776
"Nebraska","Custer",31041,-2.175,NA,4.816,1.512,NA,NA
"Nebraska","Dakota",31043,-11.593,NA,1.322,7.897,NA,3.621
"Nebraska","Dawes",31045,NA,NA,-3.509,8.418,NA,NA
"Nebraska","Dawson",31047,16.67,NA,-0.817,12.306,NA,1.347
"Nebraska","Deuel",31049,NA,NA,NA,NA,NA,7.349
"Nebraska","Dixon",31051,NA,NA,NA,NA,NA,-4.165
"Nebraska","Dodge",31053,-4.848,NA,4.253,-5.049,NA,-7.106
"Nebraska","Douglas",31055,8.738,18.464,2.036,1.636,0.515,-6.548
"Nebraska","Fillmore",31059,NA,NA,-3.918,NA,NA,NA
"Nebraska","Gage",31067,12.5,NA,1.515,11.199,NA,0.922
"Nebraska","Hall",31079,14.011,NA,1.534,5.743,22.58,-5.393
"Nebraska","Hamilton",31081,NA,NA,NA,NA,16.9,-2.381
"Nebraska","Holt",31089,12.502,NA,2.78,5.174,NA,NA
"Nebraska","Howard",31093,NA,NA,NA,NA,NA,3.176
"Nebraska","Jefferson",31095,NA,NA,2.529,0.003,NA,NA
"Nebraska","Kearney",31099,NA,NA,NA,NA,NA,3.124
"Nebraska","Keith",31101,NA,NA,16.982,24.09,2.898,NA
"Nebraska","Kimball",31105,NA,NA,NA,NA,NA,NA
"Nebraska","Knox",31107,NA,NA,NA,NA,NA,-5.465
"Nebraska","Lancaster",31109,1.365,24.165,1.953,0.916,-3.094,-8.741
"Nebraska","Lincoln",31111,15.319,NA,-1.652,13.655,6.083,2.345
"Nebraska","Madison",31119,5.332,NA,0.286,0.904,NA,2.457
"Nebraska","Merrick",31121,NA,NA,NA,NA,NA,-4.002
"Nebraska","Morrill",31123,NA,NA,NA,NA,NA,NA
"Nebraska","Nemaha",31127,NA,NA,-3.79,NA,NA,NA
"Nebraska","Otoe",31131,-1.543,NA,NA,5.879,NA,-1.242
"Nebraska","Phelps",31137,0,NA,NA,5.636,NA,6.141
"Nebraska","Pierce",31139,NA,NA,NA,NA,NA,1.822
"Nebraska","Platte",31141,11.281,NA,2.577,4.826,-10.892,-9.252
"Nebraska","Polk",31143,NA,NA,NA,NA,NA,0
"Nebraska","Red Willow",31145,NA,NA,2.773,8.839,NA,NA
"Nebraska","Richardson",31147,NA,NA,NA,NA,NA,5.718
"Nebraska","Saline",31151,NA,NA,-1.333,-2.238,NA,NA
"Nebraska","Sarpy",31153,7.841,35.012,1.48,5.283,7.171,-2.115
"Nebraska","Saunders",31155,7.735,NA,-0.025,0,NA,NA
"Nebraska","Scotts Bluff",31157,6.096,NA,0.343,7.698,NA,-1.08
"Nebraska","Seward",31159,NA,NA,-6.28,-2.95,NA,NA
"Nebraska","Stanton",31167,NA,NA,NA,NA,NA,-1.765
"Nebraska","Thayer",31169,NA,NA,NA,NA,NA,NA
"Nebraska","Thurston",31173,NA,NA,NA,NA,NA,-2.149
"Nebraska","Washington",31177,NA,NA,-10.126,6.456,NA,NA
"Nebraska","Wayne",31179,NA,NA,NA,-3.525,NA,-7.004
"Nebraska","York",31185,NA,NA,1.885,2.956,NA,2.336
"Nevada","Carson City",32510,14.97,NA,-0.653,5.491,NA,1.46
"Nevada","Churchill",32001,16.665,NA,-0.447,15.923,NA,2.985
"Nevada","Clark",32003,3.467,-10.421,1.475,0.933,-8.309,-1.247
"Nevada","Douglas",32005,0.002,NA,-0.553,3.878,NA,2.367
"Nevada","Elko",32007,48.848,NA,-1.282,8.217,19.3,3.581
"Nevada","Humboldt",32013,34.067,NA,NA,6.322,21.178,3.577
"Nevada","Lander",32015,NA,NA,NA,NA,NA,NA
"Nevada","Lyon",32019,20.356,NA,-0.702,11.617,16.021,3.518
"Nevada","Mineral",32021,NA,NA,NA,NA,NA,NA
"Nevada","Nye",32023,-0.332,-44.998,1.889,5.735,NA,-11.616
"Nevada","Pershing",32027,NA,NA,NA,NA,15.094,NA
"Nevada","Storey",32029,NA,NA,NA,NA,NA,NA
"Nevada","Washoe",32031,14.773,43.813,-0.389,3.993,-4.377,0.947
"Nevada","White Pine",32033,3.635,NA,1.536,14.035,NA,23.211
"New Hampshire","Belknap",33001,7.761,NA,0.114,8.992,NA,0.347
"New Hampshire","Carroll",33003,0.002,NA,0.32,5.599,NA,-0.836
"New Hampshire","Cheshire",33005,1.741,NA,-0.042,7.503,NA,-0.155
"New Hampshire","Coos",33007,8.226,NA,0.601,3.624,NA,-0.771
"New Hampshire","Grafton",33009,-0.654,-30.922,1.432,0.276,-10.295,-1.036
"New Hampshire","Hillsborough",33011,3.577,61.261,0.784,9.453,2.702,-1.505
"New Hampshire","Merrimack",33013,2.686,4.709,0.777,6.566,-1.383,-0.954
"New Hampshire","Rockingham",33015,10.122,80.764,0.501,10.391,10.523,-2.104
"New Hampshire","Strafford",33017,9.092,NA,0.266,7.704,-4.441,0.51
"New Hampshire","Sullivan",33019,2.983,NA,0.435,12.435,NA,-0.488
"New Jersey","Atlantic",34001,14.021,40.217,-0.786,10.937,7.548,2.816
"New Jersey","Bergen",34003,13.442,41.286,2.609,1.466,-5.643,-3.397
"New Jersey","Burlington",34005,9.992,50.331,0.67,7.31,-1.1,-0.397
"New Jersey","Camden",34007,7.015,53.885,0.081,7.063,-3.8,0.495
"New Jersey","Cape May",34009,5.301,35.593,-0.601,10.734,NA,5.782
"New Jersey","Cumberland",34011,8.937,NA,-1.182,11.552,8.696,2.073
"New Jersey","Essex",34013,10.363,37.528,0.737,8.523,-13.181,0.034
"New Jersey","Gloucester",34015,5.974,56.377,-0.054,8.202,3.538,1.502
"New Jersey","Hudson",34017,14.116,27.809,2.977,6.029,-9.064,-5.392
"New Jersey","Hunterdon",34019,8.786,NA,0.958,-2.011,6,-1.709
"New Jersey","Mercer",34021,8.486,25.147,0.484,4.783,-10.715,-1.338
"New Jersey","Middlesex",34023,9.874,40.123,1.8,6.48,-9.553,-2.748
"New Jersey","Monmouth",34025,6.065,46.941,0.933,7.264,-3.442,-1.84
"New Jersey","Morris",34027,14.264,30.991,1.342,4.498,-8.752,-0.623
"New Jersey","Ocean",34029,8.011,32.357,0.081,3.785,25.583,-7.049
"New Jersey","Passaic",34031,9.662,48.934,0.496,4.918,2.517,-0.257
"New Jersey","Salem",34033,11.262,24.636,0.073,14.441,10.222,1.651
"New Jersey","Somerset",34035,13.25,21.284,1.773,4.229,-6.348,-2.296
"New Jersey","Sussex",34037,10.457,28.568,0.404,0.773,NA,2.918
"New Jersey","Union",34039,11.743,47.259,0.958,6.669,-6.985,-0.704
"New Jersey","Warren",34041,6.54,19.231,0.079,8.429,3.414,1.467
"New Mexico","Bernalillo",35001,13.338,27.288,-0.539,10.688,7.683,1.691
"New Mexico","Chaves",35005,15.585,NA,-1.448,18.718,NA,5.684
"New Mexico","Cibola",35006,-9.649,NA,NA,14.286,13.731,0.998
"New Mexico","Colfax",35007,27.061,NA,NA,45.919,NA,7.147
"New Mexico","Curry",35009,13.661,NA,-2.237,17.831,8.472,1.17
"New Mexico","Doña Ana",NA,9.018,35.166,-1.861,10.822,2.005,4.103
"New Mexico","Eddy",35015,8.713,58.333,-3.456,9.874,8.769,6.228
"New Mexico","Grant",35017,15.585,NA,-0.631,11.702,NA,-1.385
"New Mexico","Guadalupe",35019,NA,NA,NA,NA,15.428,NA
"New Mexico","Hidalgo",35023,NA,NA,6.771,NA,NA,NA
"New Mexico","Lea",35025,14.308,10.912,-2.974,3.44,-4.427,3.776
"New Mexico","Lincoln",35027,20.389,NA,2.549,46.326,NA,NA
"New Mexico","Los Alamos",35028,14.875,NA,NA,1.035,NA,4.162
"New Mexico","Luna",35029,0.557,NA,-0.001,15.4,NA,6.122
"New Mexico","McKinley",35031,38.296,NA,-0.718,15.282,9.164,0.484
"New Mexico","Otero",35035,10.616,NA,-1.806,17.078,NA,6.669
"New Mexico","Quay",35037,18.574,NA,NA,12.663,7.387,9.458
"New Mexico","Rio Arriba",35039,13.496,NA,-0.744,14.925,NA,-3.215
"New Mexico","Roosevelt",35041,9.346,NA,NA,4.916,NA,-19.21
"New Mexico","San Juan",35045,35.365,16.001,-2.032,10.348,-4.408,1.972
"New Mexico","San Miguel",35047,11.654,NA,NA,9.829,10.959,-3.809
"New Mexico","Sandoval",35043,13.678,49.513,-0.644,23.283,9.072,0.856
"New Mexico","Santa Fe",35049,19.487,53.329,-0.651,8.221,27.885,0.556
"New Mexico","Sierra",35051,7.839,NA,NA,9.939,NA,0.976
"New Mexico","Socorro",35053,18.056,NA,NA,24.681,NA,-5.555
"New Mexico","Taos",35055,24.74,NA,-0.614,26.371,NA,4.107
"New Mexico","Torrance",35057,13.331,NA,NA,12.31,9.178,2.087
"New Mexico","Union",35059,NA,NA,NA,NA,NA,NA
"New Mexico","Valencia",35061,12.622,37.497,0.434,11.419,2.066,-15.898
"New York","Albany",36001,8.951,-1.724,0.708,0.339,0.167,1.901
"New York","Allegany",36003,8.234,NA,0.672,5.024,NA,-4.175
"New York","Bronx",36005,10.037,9.379,0.733,6.329,-0.131,1.235
"New York","Broome",36007,6.977,10.45,0.722,7.766,3.989,4.038
"New York","Cattaraugus",36009,-1.081,NA,-0.219,4.058,NA,1.086
"New York","Cayuga",36011,8.947,NA,0.133,5.426,-4.998,2.775
"New York","Chautauqua",36013,8.099,NA,0.824,2.941,NA,3.069
"New York","Chemung",36015,5.356,NA,0.182,12.3,NA,2.908
"New York","Chenango",36017,13.559,NA,0.307,0.55,NA,1.182
"New York","Clinton",36019,11.895,NA,0.749,8.308,NA,3.047
"New York","Columbia",36021,-3.226,NA,0.52,-0.939,-0.001,2.185
"New York","Cortland",36023,10.348,NA,1.525,8.795,NA,2.132
"New York","Delaware",36025,2.13,NA,1.431,-4.997,NA,-0.004
"New York","Dutchess",36027,7.387,18.627,0.589,4.553,-5.511,1.616
"New York","Erie",36029,2.992,-3.225,0.882,0.539,-4.437,2.656
"New York","Essex",36031,-6.205,NA,0.404,5.527,NA,4.016
"New York","Franklin",36033,3.52,NA,0.728,5.785,NA,0.922
"New York","Fulton",36035,0.566,NA,0.86,1.452,NA,0.885
"New York","Genesee",36037,-3.222,NA,0.075,2.474,6.075,1.472
"New York","Greene",36039,7.907,NA,0.717,3.366,NA,1.908
"New York","Herkimer",36043,6.484,NA,0.304,6.887,4.548,1.085
"New York","Jefferson",36045,-0.834,NA,0.292,1.086,NA,-0.351
"New York","Kings",36047,8.915,27.653,2.328,1.257,-3.841,-6.085
"New York","Lewis",36049,0.002,NA,2.353,-5.618,NA,NA
"New York","Livingston",36051,3.476,NA,0.275,8.294,NA,2.947
"New York","Madison",36053,6.971,NA,1.358,7.188,NA,3.154
"New York","Monroe",36055,4.329,5.599,0.658,2.795,-5.029,0.21
"New York","Montgomery",36057,-6.304,NA,0.576,5.154,11.54,4.06
"New York","Nassau",36059,8.422,23.236,1.995,2.95,-9.397,-2.453
"New York","New York",36061,6.935,11.665,3.802,-6.398,-11.462,-6.755
"New York","Niagara",36063,0.304,9.395,0.783,4.785,29.211,2.574
"New York","Oneida",36065,1.291,-9.376,1.155,5.683,1.165,2.23
"New York","Onondaga",36067,0.679,-0.594,0.35,2.103,2.513,2.062
"New York","Ontario",36069,6.281,5.77,0.317,9.044,10.784,2.186
"New York","Orange",36071,6.46,32.309,1.335,3.195,-1.297,-3.764
"New York","Orleans",36073,7.104,NA,0.719,6.082,NA,2.886
"New York","Oswego",36075,1.182,NA,0.597,4.74,NA,5.121
"New York","Otsego",36077,3.889,NA,1.88,3.074,NA,-1.007
"New York","Putnam",36079,8.328,NA,1.183,3.468,-9.585,-2.198
"New York","Queens",36081,9.775,32.748,1.764,3.786,-9.833,-0.476
"New York","Rensselaer",36083,1.919,3.227,0.413,3.931,1.686,-2.607
"New York","Richmond",36085,5.789,5.958,0.816,2.902,1.794,0.66
"New York","Rockland",36087,4.243,48.593,2.619,-8.627,-2.661,-16.324
"New York","Saratoga",36091,5.908,-1.124,1.014,1.278,3.865,0.75
"New York","Schenectady",36093,12.431,6.113,0.004,4.317,0.459,2.63
"New York","Schoharie",36095,-5.001,NA,-0.637,9.294,NA,2.086
"New York","Schuyler",36097,-1.73,NA,NA,16.181,NA,4.08
"New York","Seneca",36099,17.866,NA,0.236,0.007,NA,4.856
"New York","St. Lawrence",36089,3.38,-19.01,1.156,6.239,NA,-0.741
"New York","Steuben",36101,7.622,NA,0.504,9.591,8.404,2.647
"New York","Suffolk",36103,6.818,29.48,0.478,3.119,-4.841,2.862
"New York","Sullivan",36105,6.057,NA,0.812,4.852,NA,-0.686
"New York","Tioga",36107,5.141,NA,0.742,9.602,NA,1.843
"New York","Tompkins",36109,5.585,-2.126,0.193,2.656,9.992,1.846
"New York","Ulster",36111,11.958,19.507,0.933,5.817,3.23,1.74
