"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Georgia","Chattahoochee",13053,16.302,NA,NA,34.871,NA,NA
"Georgia","Chattooga",13055,5.841,NA,NA,-7.348,NA,-12.308
"Georgia","Cherokee",13057,-5.694,-19.697,6.284,-18.782,NA,-12.78
"Georgia","Clarke",13059,-3.946,-29.328,3.903,-26.335,-10.87,-16.761
"Georgia","Clayton",13063,2.912,-3.3,2.808,-5.259,-35.284,-5.328
"Georgia","Clinch",13065,NA,NA,NA,NA,NA,NA
"Georgia","Cobb",13067,3.865,-23.295,5.876,-21.211,-13.747,-12.624
"Georgia","Coffee",13069,19.843,NA,NA,4.923,NA,-6.54
"Georgia","Colquitt",13071,8.306,NA,NA,-2.604,NA,-0.908
"Georgia","Columbia",13073,19.469,2.778,2.757,-1.104,10.961,-4.932
"Georgia","Cook",13075,20.313,NA,NA,26.787,NA,NA
"Georgia","Coweta",13077,1.674,NA,4.443,-16.683,12.355,-12.398
"Georgia","Crawford",13079,NA,NA,NA,NA,NA,NA
"Georgia","Crisp",13081,13.394,NA,NA,14.933,45.901,-11.29
"Georgia","Dade",13083,15.835,NA,-12.767,-15.538,NA,11.497
"Georgia","Dawson",13085,1.938,NA,NA,-14.632,NA,-12.308
"Georgia","Decatur",13087,16.284,NA,NA,4.706,NA,-6.329
"Georgia","DeKalb",13089,-0.402,-25.309,4.369,-15.355,-14.468,-10.255
"Georgia","Dodge",13091,22.729,NA,2.175,14.044,NA,NA
"Georgia","Dooly",13093,8.452,NA,NA,NA,36.439,NA
"Georgia","Dougherty",13095,8.819,NA,0.869,-6.892,19.401,-5.726
"Georgia","Douglas",13097,-7.388,-19.778,4.304,-15.185,6.167,-13.571
"Georgia","Early",13099,6.661,NA,NA,11.661,NA,NA
"Georgia","Effingham",13103,17.346,NA,NA,7.34,NA,1.581
"Georgia","Elbert",13105,19.618,NA,NA,10.216,NA,-0.005
"Georgia","Emanuel",13107,34.342,NA,NA,7.95,NA,7.143
"Georgia","Evans",13109,41.038,NA,NA,56.914,NA,NA
"Georgia","Fannin",13111,36.718,16.177,NA,5.475,NA,2.82
"Georgia","Fayette",13113,0.353,7.997,5.655,-15.048,NA,-18.522
"Georgia","Floyd",13115,2.351,-22.224,4.63,-23.184,NA,-9.318
"Georgia","Forsyth",13117,-8.056,-29.162,6.541,-20.494,NA,-14.777
"Georgia","Franklin",13119,21.174,NA,NA,-5.856,-8.795,-1.663
"Georgia","Fulton",13121,-2.589,-36.053,5.192,-21.654,-18.134,-12.893
"Georgia","Gilmer",13123,-8.475,NA,NA,-4.152,NA,-9.092
"Georgia","Glynn",13127,26.602,88.06,0.88,15.277,30.004,-1.429
"Georgia","Gordon",13129,10.57,NA,NA,-12.534,22.416,-9.261
"Georgia","Grady",13131,4.948,NA,NA,-4.07,NA,-6.202
"Georgia","Greene",13133,22.775,NA,NA,1.448,NA,-11.11
"Georgia","Gwinnett",13135,3.354,-5.906,5.43,-17.716,-28.427,-11.834
"Georgia","Habersham",13137,12.6,NA,NA,-10.625,NA,-2.628
"Georgia","Hall",13139,4.173,-11.58,3.978,-14.066,NA,-7.217
"Georgia","Hancock",13141,NA,NA,NA,NA,NA,NA
"Georgia","Haralson",13143,22.88,-0.003,NA,-7.897,3.893,-12.412
"Georgia","Harris",13145,36.15,NA,NA,NA,NA,-10.253
"Georgia","Hart",13147,29.025,NA,NA,2.145,NA,-0.032
"Georgia","Heard",13149,16.995,NA,NA,NA,NA,NA
"Georgia","Henry",13151,16.406,7.572,4.136,-13.755,NA,-14.193
"Georgia","Houston",13153,17.15,30.027,1.219,2.145,NA,-6.839
"Georgia","Irwin",13155,16.356,NA,NA,NA,NA,NA
"Georgia","Jackson",13157,-10.43,NA,NA,-3.95,-2.143,-9.054
"Georgia","Jasper",13159,18.89,NA,NA,NA,NA,NA
"Georgia","Jeff Davis",13161,12.481,NA,NA,16.772,NA,NA
"Georgia","Jefferson",13163,21.289,NA,NA,20.047,NA,NA
"Georgia","Jenkins",13165,NA,NA,NA,3.862,NA,NA
"Georgia","Johnson",13167,12.717,NA,NA,NA,NA,NA
"Georgia","Jones",13169,32.695,NA,NA,7.662,NA,-9.498
"Georgia","Lamar",13171,19.224,NA,-11.314,-8.297,NA,NA
"Georgia","Lanier",13173,NA,NA,NA,NA,NA,NA
"Georgia","Laurens",13175,11.144,NA,NA,1.748,13.573,-1.413
"Georgia","Lee",13177,11.016,NA,NA,-8.234,NA,-5.415
"Georgia","Liberty",13179,9.728,NA,-1.274,6.063,NA,0.392
"Georgia","Lincoln",13181,NA,NA,NA,NA,NA,NA
"Georgia","Long",13183,NA,NA,NA,NA,NA,-5.358
"Georgia","Lowndes",13185,8.3,75.26,-0.026,-1.419,16.696,-5.024
"Georgia","Lumpkin",13187,28.634,NA,NA,-12.372,NA,-9.682
"Georgia","Macon",13193,NA,NA,NA,7.445,NA,NA
"Georgia","Madison",13195,15.322,NA,NA,-21.91,NA,-1.327
"Georgia","Marion",13197,NA,NA,NA,NA,NA,NA
"Georgia","McDuffie",13189,34.057,NA,3.038,12.299,NA,12.003
"Georgia","McIntosh",13191,36.433,NA,NA,42.361,NA,NA
"Georgia","Meriwether",13199,16.675,NA,NA,12.072,NA,-4.84
"Georgia","Miller",13201,NA,NA,NA,NA,NA,NA
"Georgia","Mitchell",13205,13.033,NA,NA,11.48,NA,-5.785
"Georgia","Monroe",13207,49.223,NA,NA,5.869,23.53,-11.543
"Georgia","Montgomery",13209,NA,NA,NA,NA,NA,NA
"Georgia","Morgan",13211,9.828,NA,NA,-6.698,5.488,-12.815
"Georgia","Murray",13213,17.674,NA,NA,-9.337,NA,-2.631
"Georgia","Muscogee",13215,20.661,35.476,0.757,-5.946,-21.192,-2.752
"Georgia","Newton",13217,11.718,NA,3.125,-7.352,NA,-9.181
"Georgia","Oconee",13219,NA,NA,NA,-19.267,NA,-18.372
"Georgia","Oglethorpe",13221,NA,NA,NA,NA,NA,NA
"Georgia","Paulding",13223,-9.484,-18.986,4.774,-14.641,NA,-13.145
"Georgia","Peach",13225,23.245,NA,NA,7.913,18.986,-2.387
"Georgia","Pickens",13227,11.519,NA,NA,-12.371,NA,-8.545
"Georgia","Pierce",13229,12.399,NA,NA,14.745,NA,-5.665
"Georgia","Pike",13231,22.996,NA,NA,NA,NA,-17.754
"Georgia","Polk",13233,13.563,NA,NA,-12.903,NA,-10.71
"Georgia","Pulaski",13235,-1.294,NA,NA,6.256,NA,NA
"Georgia","Putnam",13237,19.528,NA,NA,-0.58,NA,-1.613
"Georgia","Rabun",13241,50.044,11.155,NA,4.207,NA,-5.999
"Georgia","Randolph",13243,NA,NA,NA,NA,NA,NA
"Georgia","Richmond",13245,17.865,4.402,0.35,-1.525,-6.324,-4.58
"Georgia","Rockdale",13247,16.356,-7.862,3.672,-10.382,NA,-9.027
"Georgia","Schley",13249,NA,NA,NA,NA,NA,NA
"Georgia","Screven",13251,16.665,NA,NA,3.725,NA,NA
"Georgia","Seminole",13253,7.45,NA,NA,NA,NA,NA
"Georgia","Spalding",13255,11.547,NA,2.467,-7.145,NA,-8.302
"Georgia","Stephens",13257,36.295,NA,NA,5.712,NA,-5.03
"Georgia","Sumter",13261,7.672,NA,NA,1.471,NA,-5.082
"Georgia","Talbot",13263,NA,NA,NA,NA,NA,NA
"Georgia","Tattnall",13267,13.079,NA,NA,-1.396,NA,-3.814
"Georgia","Taylor",13269,NA,NA,NA,NA,NA,NA
"Georgia","Telfair",13271,11.334,NA,NA,16.686,NA,NA
"Georgia","Terrell",13273,22.592,NA,NA,11.491,NA,NA
"Georgia","Thomas",13275,14.98,NA,NA,2.258,NA,-7.066
"Georgia","Tift",13277,16.956,NA,NA,10.238,22.55,-0.963
"Georgia","Toombs",13279,8.139,NA,NA,-1.724,NA,2.903
"Georgia","Towns",13281,-1.708,NA,NA,-0.029,NA,NA
"Georgia","Treutlen",13283,NA,NA,NA,NA,NA,NA
"Georgia","Troup",13285,13.928,NA,1.208,-1.902,7.672,0.478
"Georgia","Turner",13287,NA,NA,NA,31.372,NA,NA
"Georgia","Twiggs",13289,NA,NA,NA,NA,NA,NA
"Georgia","Union",13291,43.485,-18.338,-2.74,-2.582,NA,NA
"Georgia","Upson",13293,16.056,NA,NA,-4.702,NA,-4.611
"Georgia","Walker",13295,13.007,-61.73,4.165,-9.552,NA,-8.408
"Georgia","Walton",13297,35.92,NA,3.551,-8.157,NA,-12.635
"Georgia","Ware",13299,18.041,NA,NA,15.069,NA,4.54
"Georgia","Warren",13301,NA,NA,NA,NA,NA,NA
"Georgia","Washington",13303,-19.591,NA,-3.854,26.086,NA,NA
"Georgia","Wayne",13305,6.502,28.39,NA,NA,NA,-8.602
"Georgia","White",13311,23.39,-1.343,NA,2.11,NA,-2.093
"Georgia","Whitfield",13313,10.127,-24.997,3.234,-8.338,7.256,-4.279
"Georgia","Wilcox",13315,NA,NA,NA,NA,NA,NA
"Georgia","Wilkes",13317,-29.39,12.873,NA,NA,NA,NA
"Georgia","Wilkinson",13319,18.057,NA,NA,NA,NA,NA
"Georgia","Worth",13321,10.254,33.302,NA,NA,NA,-0.011
"Hawaii","Hawaii",15001,-6.019,-5.063,1.886,-5.692,-7.665,-4.275
"Hawaii","Honolulu",15003,7.372,-5.698,2.988,-8.046,-14.852,-4.838
"Hawaii","Kauai",15007,4.529,-5.932,NA,-8.552,2.501,-7.829
"Hawaii","Maui",15009,5.948,-10.636,2.934,-9.423,-9.313,-6.896
"Idaho","Ada",16001,24.355,61.356,2.883,-3.239,-14.001,-8.552
"Idaho","Bannock",16005,12.392,8.063,3.087,10.546,21.741,-6.45
"Idaho","Bear Lake",16007,NA,NA,NA,NA,NA,NA
"Idaho","Benewah",16009,21.997,NA,NA,NA,NA,NA
"Idaho","Bingham",16011,45.192,NA,NA,5.652,NA,-18.335
"Idaho","Blaine",16013,2.611,NA,NA,-34.554,NA,-16.663
"Idaho","Boise",16015,NA,NA,NA,NA,NA,NA
"Idaho","Bonner",16017,-1.064,NA,NA,14.286,NA,-5.144
"Idaho","Bonneville",16019,27.706,9.461,3.637,1.105,0.005,-8.806
"Idaho","Boundary",16021,NA,NA,NA,NA,NA,NA
"Idaho","Canyon",16027,31.658,67.856,1.798,0.52,15.3,-7.263
"Idaho","Caribou",16029,NA,NA,NA,NA,NA,NA
"Idaho","Cassia",16031,41.383,NA,NA,36.458,NA,-6.412
"Idaho","Clearwater",16035,NA,NA,NA,NA,NA,NA
"Idaho","Elmore",16039,56.564,NA,NA,12.905,7.506,2.535
"Idaho","Franklin",16041,11.762,NA,NA,NA,NA,NA
"Idaho","Fremont",16043,NA,NA,NA,NA,NA,NA
"Idaho","Gem",16045,41.754,NA,5.171,20.532,NA,NA
"Idaho","Gooding",16047,35.421,NA,NA,0.005,NA,3.846
"Idaho","Idaho",16049,16.949,NA,NA,NA,NA,NA
"Idaho","Jefferson",16051,7.686,NA,NA,NA,NA,-24.999
"Idaho","Jerome",16053,2.437,NA,NA,33.796,29.218,-5.638
"Idaho","Kootenai",16055,28.859,-19.686,3.214,0.351,7.075,-7.833
"Idaho","Latah",16057,17.104,NA,NA,-14.316,NA,-23.696
"Idaho","Lemhi",16059,NA,NA,NA,NA,NA,NA
"Idaho","Lincoln",16063,NA,NA,NA,NA,NA,NA
"Idaho","Madison",16065,NA,NA,NA,7.263,NA,-44.628
"Idaho","Minidoka",16067,85.703,NA,NA,3.438,12.291,-5.747
"Idaho","Nez Perce",16069,27.144,NA,NA,1.505,NA,-4.729
"Idaho","Oneida",16071,NA,NA,NA,NA,NA,NA
"Idaho","Owyhee",16073,46.336,NA,NA,NA,NA,NA
"Idaho","Payette",16075,32.751,NA,NA,4.348,NA,-5.922
"Idaho","Power",16077,NA,NA,NA,NA,NA,NA
"Idaho","Shoshone",16079,NA,NA,NA,10.404,NA,NA
"Idaho","Teton",16081,NA,NA,NA,NA,NA,NA
"Idaho","Twin Falls",16083,37.631,NA,1.045,6.987,NA,0.014
"Idaho","Valley",16085,-7.559,-47.487,NA,-45.667,NA,NA
"Idaho","Washington",16087,20.07,NA,NA,NA,NA,NA
"Illinois","Adams",17001,29.851,NA,NA,11.381,NA,-1.753
"Illinois","Alexander",17003,NA,NA,NA,NA,NA,NA
"Illinois","Bond",17005,NA,NA,NA,16.883,14.066,NA
"Illinois","Boone",17007,38.568,NA,NA,7.478,-10.18,-1.435
"Illinois","Bureau",17011,NA,NA,NA,10.798,NA,0.004
"Illinois","Carroll",17015,NA,NA,NA,31.037,NA,NA
"Illinois","Cass",17017,NA,NA,NA,12.844,NA,NA
"Illinois","Champaign",17019,20.458,33.336,3.544,-11.767,-14.975,-6.741
"Illinois","Christian",17021,39.08,NA,NA,11.706,NA,2.38
"Illinois","Clark",17023,NA,NA,NA,9.088,14.669,-7.996
"Illinois","Clay",17025,NA,NA,NA,7.207,NA,NA
"Illinois","Clinton",17027,49.435,NA,NA,10.42,NA,1.124
"Illinois","Coles",17029,41.42,NA,NA,-5.421,NA,-1.447
"Illinois","Cook",17031,21.052,28.071,3.742,-11.976,-19.136,-7.673
"Illinois","Crawford",17033,NA,NA,NA,8.974,NA,-0.003
"Illinois","Cumberland",17035,NA,NA,NA,NA,9.524,NA
"Illinois","De Witt",17039,43.481,NA,NA,4.881,NA,NA
"Illinois","DeKalb",17037,44.218,NA,2.507,-5.489,NA,-4.903
"Illinois","Douglas",17041,62.164,NA,NA,1.482,NA,1.995
"Illinois","DuPage",17043,24.441,36.425,4.517,-11.811,-4.466,-9.549
"Illinois","Edgar",17045,NA,NA,NA,11.825,NA,0.001
"Illinois","Edwards",17047,NA,NA,NA,NA,NA,NA
"Illinois","Effingham",17049,65.624,NA,NA,9.035,8.858,-2.47
"Illinois","Fayette",17051,41.777,NA,-1.758,16.746,NA,NA
"Illinois","Ford",17053,NA,NA,NA,26.99,NA,NA
"Illinois","Franklin",17055,60.004,NA,NA,11.528,NA,0.813
"Illinois","Fulton",17057,33.89,NA,NA,15.5,NA,6.998
"Illinois","Gallatin",17059,NA,NA,NA,NA,NA,NA
"Illinois","Greene",17061,NA,NA,NA,NA,NA,NA
"Illinois","Grundy",17063,35.055,NA,NA,3.324,21.151,-0.732
"Illinois","Hamilton",17065,NA,NA,NA,NA,NA,NA
"Illinois","Hancock",17067,NA,NA,-5.882,NA,NA,NA
"Illinois","Henderson",17071,NA,NA,NA,NA,NA,NA
"Illinois","Henry",17073,61.317,NA,NA,6.672,-7.942,1.652
"Illinois","Iroquois",17075,NA,NA,NA,9.999,3.261,2.938
"Illinois","Jackson",17077,22.857,12.064,NA,-6.766,NA,-9.551
"Illinois","Jasper",17079,NA,NA,NA,NA,NA,NA
"Illinois","Jefferson",17081,24.738,NA,NA,9.651,27.828,-1.614
"Illinois","Jersey",17083,NA,NA,NA,8.361,NA,11.536
"Illinois","Jo Daviess",17085,NA,NA,NA,23.553,NA,-4.708
"Illinois","Johnson",17087,NA,2.219,NA,NA,NA,NA
"Illinois","Kane",17089,24.541,65.089,3.344,-7.822,-9.597,-5.08
"Illinois","Kankakee",17091,31.042,NA,0.906,6.942,17.742,0.305
"Illinois","Kendall",17093,23.134,NA,3.275,1.029,NA,-4.35
"Illinois","Knox",17095,80.204,NA,NA,-1.868,18.67,-6.363
"Illinois","Lake",17097,26.009,32.127,4.225,-9.461,-10.336,-7.893
"Illinois","LaSalle",17099,67.613,32.3,1.698,-0.535,14.456,-0.058
"Illinois","Lawrence",17101,NA,NA,NA,21.425,NA,NA
"Illinois","Lee",17103,77.026,NA,NA,5.121,NA,-1.203
"Illinois","Livingston",17105,67.694,NA,NA,12.451,NA,2.114
"Illinois","Logan",17107,46.567,NA,NA,21.885,NA,3.949
"Illinois","Macon",17115,28.855,NA,2.402,-0.805,NA,-6.744
"Illinois","Macoupin",17117,59.538,NA,NA,7.628,NA,0.813
"Illinois","Madison",17119,20.873,13.556,2.122,0.866,-0.063,-1.699
"Illinois","Marion",17121,42.148,NA,NA,5.172,NA,1.553
"Illinois","Marshall",17123,NA,NA,NA,NA,NA,NA
"Illinois","Mason",17125,NA,NA,NA,11.113,NA,NA
"Illinois","Massac",17127,34.371,NA,-0.031,6.074,NA,NA
"Illinois","McDonough",17109,46.54,NA,NA,4.083,NA,-1.471
"Illinois","McHenry",17111,30.069,46.065,3.22,-5.527,-19.661,-5.615
"Illinois","McLean",17113,28.819,-5.965,2.816,-0.741,-2.398,-5.038
"Illinois","Menard",17129,NA,NA,NA,NA,NA,NA
"Illinois","Mercer",17131,NA,NA,NA,7.076,NA,NA
"Illinois","Monroe",17133,34.062,NA,NA,3.275,NA,4.777
"Illinois","Montgomery",17135,50.018,NA,NA,14.519,NA,5.554
"Illinois","Morgan",17137,53.466,NA,NA,4.806,NA,-6.621
"Illinois","Moultrie",17139,NA,NA,NA,NA,NA,NA
"Illinois","Ogle",17141,57.062,NA,NA,11.603,NA,1.587
"Illinois","Peoria",17143,33.265,9.907,2.607,-8.926,-13.518,-3.567
"Illinois","Perry",17145,32.786,NA,1.575,-5.335,NA,NA
"Illinois","Piatt",17147,NA,NA,NA,-13.62,NA,NA
"Illinois","Pike",17149,NA,NA,NA,20.041,NA,NA
"Illinois","Pulaski",17153,NA,NA,NA,NA,NA,NA
"Illinois","Putnam",17155,NA,NA,NA,NA,NA,NA
"Illinois","Randolph",17157,43.621,NA,NA,13.605,NA,4.491
"Illinois","Richland",17159,NA,NA,NA,3.471,NA,NA
"Illinois","Rock Island",17161,44.342,-19.74,1.473,-1.477,-13.19,-1.695
"Illinois","Saline",17165,32.657,NA,NA,14.682,NA,-1.415
"Illinois","Sangamon",17167,27.666,2.71,2.38,-6.512,-8.59,-3.868
"Illinois","Schuyler",17169,NA,NA,NA,NA,NA,NA
"Illinois","Shelby",17173,NA,NA,NA,23.454,NA,-3.741
"Illinois","St. Clair",17163,24.564,-13.909,2.506,-2.785,-12.629,-4.052
"Illinois","Stark",17175,NA,NA,NA,NA,NA,NA
"Illinois","Stephenson",17177,45.853,NA,NA,6.119,NA,-0.696
"Illinois","Tazewell",17179,44.854,NA,3.117,-0.251,NA,-1.918
"Illinois","Union",17181,22.084,NA,NA,15.007,NA,12.498
"Illinois","Vermilion",17183,27.979,NA,0.611,4.579,-5.345,3.067
"Illinois","Wabash",17185,16.991,NA,NA,-0.021,NA,NA
"Illinois","Warren",17187,69.883,NA,NA,-3.037,NA,NA
"Illinois","Washington",17189,NA,NA,NA,3.318,NA,NA
"Illinois","Wayne",17191,NA,NA,NA,10.115,NA,NA
"Illinois","White",17193,NA,NA,NA,-2.644,NA,NA
"Illinois","Whiteside",17195,45.698,NA,NA,5.43,NA,-0.011
"Illinois","Will",17197,23.144,51.611,3.509,-5.684,-4.793,-3.925
"Illinois","Williamson",17199,25.48,NA,2.143,3.471,11.288,-8.016
"Illinois","Winnebago",17201,24.478,18.977,1.357,3.157,-2.114,-3.688
"Illinois","Woodford",17203,36.313,NA,NA,11.221,NA,-8.133
"Indiana","Adams",18001,NA,NA,NA,-2.958,NA,-8.861
"Indiana","Allen",18003,7.737,67.061,2.21,-10.675,-6.212,-3.845
"Indiana","Bartholomew",18005,1.047,-8.163,3.014,-9.796,24.561,-5.369
"Indiana","Benton",18007,NA,NA,NA,NA,NA,NA
"Indiana","Blackford",18009,13.043,NA,NA,-10.638,NA,NA
"Indiana","Boone",18011,7.168,NA,NA,-8.646,6.848,-17.829
"Indiana","Brown",18013,12,NA,NA,26.76,NA,-6.973
"Indiana","Carroll",18015,21.055,NA,NA,NA,NA,-7.691
"Indiana","Cass",18017,19.118,NA,NA,0,NA,0.001
"Indiana","Clark",18019,22.879,12.766,3.219,-10.704,16.963,-1.823
"Indiana","Clay",18021,12.359,NA,NA,3.017,12.384,-1.297
"Indiana","Clinton",18023,14.56,NA,NA,4.791,NA,-10.753
"Indiana","Crawford",18025,NA,NA,NA,NA,-6.249,NA
"Indiana","Daviess",18027,19.79,NA,NA,4.152,NA,-2.739
"Indiana","Dearborn",18029,28.856,NA,NA,-2.863,NA,-6.249
"Indiana","Decatur",18031,27.274,NA,NA,6.441,7.211,-1.27
"Indiana","DeKalb",18033,37.505,NA,NA,-3.399,NA,-0.814
"Indiana","Delaware",18035,10.239,NA,1.894,-5.327,15.876,-5.027
"Indiana","Dubois",18037,25.468,NA,NA,-1.966,NA,-0.003
"Indiana","Elkhart",18039,7.836,NA,0.84,9.307,20.539,-1.905
"Indiana","Fayette",18041,14.072,NA,NA,-1.021,NA,3.493
"Indiana","Floyd",18043,14.182,NA,3.569,-11.072,NA,-7.935
"Indiana","Fountain",18045,21.919,NA,NA,-16.668,NA,NA
"Indiana","Franklin",18047,25.18,NA,-9.436,13.602,NA,NA
"Indiana","Fulton",18049,25.003,NA,NA,17.913,NA,2.08
"Indiana","Gibson",18051,42.615,NA,NA,1.416,5.772,-2.502
"Indiana","Grant",18053,13.594,NA,1.637,0.969,10.991,1.383
"Indiana","Greene",18055,19.148,NA,NA,-1.743,NA,-8.332
"Indiana","Hamilton",18057,7.776,49.368,5.102,-14.923,NA,-13.687
"Indiana","Hancock",18059,61.763,NA,NA,-4.045,4.351,-5.002
"Indiana","Harrison",18061,24.998,NA,NA,-9.543,NA,-3.841
"Indiana","Hendricks",18063,7.239,NA,4.067,-8.516,12.227,-7.373
"Indiana","Henry",18065,18.846,NA,NA,4.001,-2.703,-5.671
"Indiana","Howard",18067,10.504,NA,2.625,-6.597,NA,-9.627
"Indiana","Huntington",18069,25.096,NA,NA,5.181,NA,-4.716
"Indiana","Jackson",18071,8.753,NA,NA,-0.784,NA,-7.11
"Indiana","Jasper",18073,17.497,NA,NA,1.854,21.12,-6.592
"Indiana","Jay",18075,28.782,NA,NA,-10.201,NA,-0.017
"Indiana","Jefferson",18077,16.666,NA,NA,-2.548,NA,-3.997
"Indiana","Jennings",18079,27.676,NA,NA,6.579,NA,-2.151
"Indiana","Johnson",18081,15.608,NA,3.514,-6.939,3.032,-8.801
"Indiana","Knox",18083,27.034,NA,NA,3.107,NA,-3.317
"Indiana","Kosciusko",18085,14.864,NA,NA,-0.249,NA,-4.951
"Indiana","LaGrange",18087,15.487,NA,NA,11.565,8.745,-3.692
"Indiana","Lake",18089,17.452,26.566,2.232,-2.925,4.987,-2.56
"Indiana","LaPorte",18091,18.277,37.706,1.622,-1.25,5.006,-1.991
"Indiana","Lawrence",18093,7.944,NA,NA,-6.896,NA,0.75
"Indiana","Madison",18095,18.608,NA,1.546,1.885,9.413,-4.718
"Indiana","Marion",18097,2.075,32.841,2.892,-13.237,-15.874,-8.292
"Indiana","Marshall",18099,19.228,NA,NA,-0.002,21.75,-1.016
"Indiana","Martin",18101,14.58,NA,NA,-9.301,NA,NA
"Indiana","Miami",18103,6.342,NA,NA,10.819,NA,-10.486
"Indiana","Monroe",18105,-2.552,19.389,4.412,-21.171,-15.579,-14.497
"Indiana","Montgomery",18107,22.756,NA,NA,0.429,NA,-10.629
"Indiana","Morgan",18109,33.685,NA,NA,-1.754,NA,-5.526
"Indiana","Newton",18111,NA,NA,NA,8.243,NA,NA
"Indiana","Noble",18113,28.659,NA,NA,7.513,NA,-0.057
"Indiana","Ohio",18115,NA,NA,NA,NA,NA,NA
"Indiana","Orange",18117,23.46,NA,NA,-5.366,NA,0
"Indiana","Owen",18119,24.21,NA,6.248,5.155,NA,NA
"Indiana","Parke",18121,30.756,NA,NA,NA,NA,NA
"Indiana","Perry",18123,NA,NA,2.104,3.301,NA,NA
"Indiana","Pike",18125,NA,NA,NA,NA,NA,NA
"Indiana","Porter",18127,13.493,101.188,2.463,-2.733,7.221,-2.265
"Indiana","Posey",18129,NA,NA,NA,10.546,NA,3.293
"Indiana","Pulaski",18131,NA,NA,NA,13.95,NA,NA
"Indiana","Putnam",18133,17.905,NA,NA,-1.118,NA,1.179
"Indiana","Randolph",18135,25.808,NA,NA,11.678,NA,9.321
"Indiana","Ripley",18137,31.736,NA,NA,-3.266,NA,-1.428
"Indiana","Rush",18139,16.829,NA,NA,4.444,NA,-1.83
"Indiana","Scott",18143,25.353,NA,NA,10.763,NA,2.702
"Indiana","Shelby",18145,15.199,NA,NA,-5.167,-14.274,-2.135
"Indiana","Spencer",18147,44.09,NA,NA,-8.171,NA,-4.376
"Indiana","St. Joseph",18141,8.88,100.032,1.339,-5.586,4.291,-2.649
"Indiana","Starke",18149,30.819,NA,NA,0.982,NA,3.238
"Indiana","Steuben",18151,18.621,NA,NA,6.824,15.294,0.002
"Indiana","Sullivan",18153,15.878,NA,NA,13.884,NA,-5.907
"Indiana","Switzerland",18155,NA,NA,NA,NA,NA,NA
"Indiana","Tippecanoe",18157,2.28,40.338,2.707,-14.073,9.67,-6.319
"Indiana","Tipton",18159,25.965,NA,NA,2.672,NA,NA
"Indiana","Union",18161,NA,NA,NA,NA,NA,NA
"Indiana","Vanderburgh",18163,13.263,-18.218,2.45,-3.21,NA,-3.27
"Indiana","Vermillion",18165,NA,NA,NA,7.76,NA,-2.279
"Indiana","Vigo",18167,17.917,NA,1.395,-0.396,7.521,-4.075
"Indiana","Wabash",18169,18.701,NA,NA,-0.72,NA,-0.04
"Indiana","Warren",18171,NA,NA,NA,NA,NA,NA
"Indiana","Warrick",18173,17.413,NA,NA,-3.636,NA,-1.33
"Indiana","Washington",18175,-1.448,NA,NA,1.727,NA,6.587
"Indiana","Wayne",18177,4.461,NA,2.441,-4.56,-2.037,-5.597
"Indiana","Wells",18179,25.659,NA,NA,-4.279,NA,-6.225
"Indiana","White",18181,36.937,NA,NA,18.047,NA,1.501
"Indiana","Whitley",18183,30.095,NA,NA,-1.574,NA,-5.38
"Iowa","Adair",19001,22.222,NA,NA,14,NA,NA
"Iowa","Allamakee",19005,16.951,NA,NA,NA,NA,NA
"Iowa","Appanoose",19007,NA,NA,NA,13.334,NA,NA
"Iowa","Audubon",19009,NA,NA,NA,NA,NA,NA
"Iowa","Benton",19011,34.92,NA,NA,2.857,NA,-4.687
"Iowa","Black Hawk",19013,13.704,NA,0.591,3.284,0.001,-2.505
"Iowa","Boone",19015,15.79,NA,NA,9.896,NA,-5.555
"Iowa","Bremer",19017,18.449,NA,NA,13.46,NA,-10.339
"Iowa","Buchanan",19019,NA,NA,NA,22.727,NA,NA
"Iowa","Buena Vista",19021,43.077,NA,NA,11.641,NA,7.278
"Iowa","Butler",19023,NA,NA,NA,NA,NA,NA
"Iowa","Calhoun",19025,NA,NA,NA,NA,NA,NA
"Iowa","Carroll",19027,NA,NA,NA,-1.747,NA,NA
"Iowa","Cass",19029,NA,NA,NA,9.158,NA,NA
"Iowa","Cedar",19031,16.666,NA,NA,4.762,NA,NA
"Iowa","Cerro Gordo",19033,42.784,NA,NA,2.611,NA,-0.773
"Iowa","Cherokee",19035,NA,NA,NA,-42.163,NA,NA
"Iowa","Chickasaw",19037,21.049,NA,NA,NA,NA,NA
"Iowa","Clarke",19039,NA,NA,NA,10.489,NA,NA
"Iowa","Clay",19041,52.632,NA,8.508,15.747,NA,NA
"Iowa","Clayton",19043,19.736,NA,NA,NA,NA,NA
"Iowa","Clinton",19045,71.878,NA,NA,1.618,NA,0
"Iowa","Crawford",19047,NA,NA,NA,-4.678,NA,NA
"Iowa","Dallas",19049,-5.638,NA,NA,-6.892,NA,-9.773
"Iowa","Davis",19051,NA,NA,NA,NA,NA,NA
"Iowa","Decatur",19053,NA,NA,NA,NA,NA,NA
"Iowa","Delaware",19055,NA,NA,NA,12.308,NA,NA
"Iowa","Des Moines",19057,46.374,NA,NA,9.3,NA,-2.46
"Iowa","Dickinson",19059,46.551,NA,NA,36.161,NA,NA
"Iowa","Dubuque",19061,55.999,-0.001,0.849,-2.873,-46.157,-1.331
"Iowa","Emmet",19063,NA,NA,NA,NA,NA,NA
