"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Iowa","Crawford",19047,NA,NA,NA,-15.864,NA,3.705
"Iowa","Dallas",19049,3.641,NA,1.357,-2.599,NA,2.864
"Iowa","Davis",19051,NA,NA,NA,NA,NA,-0.003
"Iowa","Decatur",19053,NA,NA,-3.847,NA,NA,NA
"Iowa","Delaware",19055,0.001,NA,NA,6.666,NA,3.37
"Iowa","Des Moines",19057,0.001,NA,-1.134,0.563,0.003,3.217
"Iowa","Dickinson",19059,-3.999,NA,NA,1.652,NA,1.151
"Iowa","Dubuque",19061,24.562,3.77,-1.311,-2.639,-41.512,1.834
"Iowa","Emmet",19063,-53.489,NA,NA,-5.453,NA,-4.495
"Iowa","Fayette",19065,-4.212,NA,4.757,6.092,NA,NA
"Iowa","Floyd",19067,-9.908,NA,NA,-5.041,NA,0.67
"Iowa","Franklin",19069,-5.082,NA,2.245,5.172,NA,NA
"Iowa","Fremont",19071,NA,NA,NA,NA,5.659,3.276
"Iowa","Greene",19073,-4.17,NA,3.491,-10.169,NA,NA
"Iowa","Grundy",19075,4.078,NA,NA,NA,NA,0.001
"Iowa","Guthrie",19077,NA,NA,2.195,NA,NA,NA
"Iowa","Hamilton",19079,8.233,NA,NA,2.814,0.984,8.106
"Iowa","Hancock",19081,-0.002,NA,NA,NA,NA,-6.262
"Iowa","Hardin",19083,NA,NA,NA,-15.438,NA,-1.428
"Iowa","Harrison",19085,9.084,NA,NA,5.876,NA,-0.726
"Iowa","Henry",19087,1.467,NA,NA,2.26,1.852,3.176
"Iowa","Howard",19089,NA,NA,NA,NA,NA,1.177
"Iowa","Humboldt",19091,-4.345,NA,NA,-3.7,NA,-17.776
"Iowa","Ida",19093,NA,NA,NA,NA,NA,-0.042
"Iowa","Iowa",19095,-10.343,NA,NA,17.438,NA,-1.27
"Iowa","Jackson",19097,-5.658,NA,NA,-8.774,NA,6.208
"Iowa","Jasper",19099,30.085,NA,-0.382,-9.35,10.205,3.849
"Iowa","Jefferson",19101,NA,NA,NA,-17.498,NA,-0.064
"Iowa","Johnson",19103,-8.095,3.843,-0.368,2.816,11.688,2.212
"Iowa","Jones",19105,-9.834,NA,NA,-2.225,NA,0
"Iowa","Keokuk",19107,NA,NA,NA,NA,NA,4.445
"Iowa","Kossuth",19109,53.565,NA,NA,-30.303,NA,2.041
"Iowa","Lee",19111,-4.945,NA,-1.253,2.165,NA,0.315
"Iowa","Linn",19113,18.07,-2.103,0.126,-3.942,10.366,1.848
"Iowa","Louisa",19115,NA,NA,NA,NA,NA,4.971
"Iowa","Lucas",19117,-3.994,NA,5.478,NA,NA,NA
"Iowa","Lyon",19119,NA,NA,NA,NA,NA,-0.003
"Iowa","Madison",19121,30.051,NA,6.62,-24.706,NA,NA
"Iowa","Mahaska",19123,NA,NA,NA,6.489,NA,1.982
"Iowa","Marion",19125,17.441,NA,-0.165,-6.212,NA,2.771
"Iowa","Marshall",19127,-3.043,NA,0.039,-6.12,NA,1.603
"Iowa","Mills",19129,NA,NA,-0.009,1.515,NA,NA
"Iowa","Mitchell",19131,NA,NA,NA,NA,NA,-6.539
"Iowa","Monona",19133,NA,NA,-10.764,-35.701,NA,NA
"Iowa","Monroe",19135,NA,NA,NA,-39.99,NA,-0.016
"Iowa","Montgomery",19137,-5.173,NA,3.386,-29.231,NA,NA
"Iowa","Muscatine",19139,26.305,NA,-0.817,-4.224,NA,2.436
"Iowa","O'Brien",19141,-3.631,NA,1.982,2.655,NA,NA
"Iowa","Osceola",19143,NA,NA,NA,NA,NA,0.013
"Iowa","Page",19145,NA,NA,5.791,-8.136,NA,NA
"Iowa","Palo Alto",19147,-26.667,NA,NA,1.948,NA,-0.042
"Iowa","Plymouth",19149,2.711,NA,2.658,-4.137,NA,-3.866
"Iowa","Pocahontas",19151,NA,NA,NA,NA,NA,1.627
"Iowa","Polk",19153,9.21,1.393,0.079,-4.932,2.951,2.69
"Iowa","Pottawattamie",19155,-4.418,-2.069,0.989,-3.412,-4.007,1.502
"Iowa","Poweshiek",19157,-6.589,NA,NA,3.278,1.857,-0.002
"Iowa","Sac",19161,NA,NA,NA,NA,NA,1.149
"Iowa","Scott",19163,-2.731,7.882,0.108,3.261,-33.635,-0.9
"Iowa","Shelby",19165,-1.886,NA,NA,-5.04,NA,-7.576
"Iowa","Sioux",19167,-1.311,NA,0.632,-1.781,NA,-0.273
"Iowa","Story",19169,0.543,NA,0.4,-4.969,-4.567,3.902
"Iowa","Tama",19171,8.511,NA,NA,20.408,NA,3.311
"Iowa","Taylor",19173,NA,NA,NA,NA,NA,-2.041
"Iowa","Union",19175,NA,NA,-9.464,5.34,NA,NA
"Iowa","Van Buren",19177,NA,NA,NA,NA,NA,1.798
"Iowa","Wapello",19179,6.273,NA,0.552,-1.09,NA,1.687
"Iowa","Warren",19181,-4.068,NA,-0.005,-1.96,NA,0.964
"Iowa","Washington",19183,-8.426,NA,0.057,6.821,NA,3.025
"Iowa","Wayne",19185,NA,NA,NA,NA,NA,2.035
"Iowa","Webster",19187,18.725,NA,1.263,-7.24,NA,3.82
"Iowa","Winnebago",19189,-1.742,NA,NA,-8.011,NA,3.04
"Iowa","Winneshiek",19191,-1.064,NA,NA,2.336,NA,1.876
"Iowa","Woodbury",19193,-10.875,NA,3.314,-14.883,-3.04,-2.303
"Iowa","Worth",19195,NA,NA,NA,NA,NA,0.005
"Iowa","Wright",19197,-1.405,NA,NA,4.679,NA,-3.187
"Kansas","Allen",20001,5.661,NA,NA,12.27,NA,1.575
"Kansas","Anderson",20003,NA,NA,NA,NA,NA,11.431
"Kansas","Atchison",20005,NA,NA,NA,8.666,NA,2.346
"Kansas","Barton",20009,-6.922,NA,0.22,-0.307,NA,-1.303
"Kansas","Bourbon",20011,-6.666,NA,NA,24.404,NA,0.004
"Kansas","Brown",20013,-4.083,NA,NA,24.734,NA,0
"Kansas","Butler",20015,6.415,NA,-1.343,6.349,NA,1.941
"Kansas","Cherokee",20021,6.174,NA,NA,19.999,NA,1
"Kansas","Clay",20027,NA,NA,NA,NA,NA,2.742
"Kansas","Cloud",20029,NA,NA,NA,1.639,NA,4.054
"Kansas","Coffey",20031,NA,NA,NA,NA,3.388,2.329
"Kansas","Cowley",20035,7.141,NA,-0.009,5.041,NA,2.67
"Kansas","Crawford",20037,-2.783,NA,-0.795,8.635,NA,2.844
"Kansas","Dickinson",20041,2.395,NA,3.665,8.258,NA,-7.845
"Kansas","Doniphan",20043,NA,NA,NA,NA,NA,3.778
"Kansas","Douglas",20045,8.323,21.21,-1.221,8.816,-6.121,5.6
"Kansas","Ellis",20051,-17.592,NA,0.691,-0.917,-4.447,0.472
"Kansas","Ellsworth",20053,NA,NA,4.162,NA,NA,NA
"Kansas","Finney",20055,-12.077,NA,-0.167,-2.83,NA,2.232
"Kansas","Ford",20057,-2.816,NA,1.242,-4.288,-3.257,-3.388
"Kansas","Franklin",20059,19.045,NA,-1.485,7.829,4.939,4.423
"Kansas","Geary",20061,-1.695,NA,-0.401,-2.556,NA,2.611
"Kansas","Grant",20067,NA,NA,NA,NA,NA,0
"Kansas","Greenwood",20073,NA,NA,-4,NA,NA,NA
"Kansas","Harper",20077,NA,NA,NA,NA,NA,NA
"Kansas","Harvey",20079,1.388,NA,-1.348,8.521,-3.338,1.85
"Kansas","Jackson",20085,NA,NA,NA,12.093,NA,-0.001
"Kansas","Jefferson",20087,5.659,NA,3.998,NA,NA,NA
"Kansas","Johnson",20091,0.532,18.007,-0.826,1.929,12.765,3.352
"Kansas","Kingman",20095,NA,NA,NA,NA,NA,1.59
"Kansas","Labette",20099,9.313,NA,NA,14.201,NA,1.13
"Kansas","Leavenworth",20103,0.717,NA,-0.87,3.054,-1.205,4.797
"Kansas","Linn",20107,NA,NA,NA,NA,NA,6.975
"Kansas","Lyon",20111,2.011,NA,-0.5,8.431,-4.163,3.277
"Kansas","Marion",20115,NA,NA,NA,6.382,NA,0.922
"Kansas","Marshall",20117,NA,NA,NA,0.003,NA,2.563
"Kansas","McPherson",20113,0.811,NA,-0.647,1.487,12.857,1.006
"Kansas","Miami",20121,2.439,NA,-2.498,8.439,NA,9.319
"Kansas","Mitchell",20123,NA,NA,NA,4.347,NA,2.087
"Kansas","Montgomery",20125,-1.527,NA,-0.698,7.203,NA,0.278
"Kansas","Morris",20127,NA,NA,NA,NA,NA,0.002
"Kansas","Nemaha",20131,NA,NA,1.302,NA,NA,NA
"Kansas","Neosho",20133,4.996,NA,NA,17.749,NA,1.297
"Kansas","Osage",20139,NA,NA,NA,11.533,NA,1.333
"Kansas","Ottawa",20143,NA,NA,NA,NA,NA,7.424
"Kansas","Pawnee",20145,NA,NA,4.357,NA,NA,NA
"Kansas","Pottawatomie",20149,-5.409,NA,0.011,1.075,NA,2.469
"Kansas","Pratt",20151,10.207,NA,4.118,-2.672,NA,NA
"Kansas","Reno",20155,8.607,NA,-1.072,3.745,-8.615,2.63
"Kansas","Rice",20159,NA,NA,1.158,1.862,NA,NA
"Kansas","Riley",20161,-4.011,NA,-0.433,-1.622,NA,2.847
"Kansas","Russell",20167,-2.016,NA,-1.873,-33.398,NA,NA
"Kansas","Saline",20169,-2.267,NA,-0.878,3.375,3.847,-0.302
"Kansas","Scott",20171,NA,NA,NA,NA,NA,NA
"Kansas","Sedgwick",20173,2.161,3.373,-0.898,6.325,4.508,4.012
"Kansas","Seward",20175,-6.608,NA,1.43,-2.623,9.374,-0.032
"Kansas","Shawnee",20177,3.864,6.777,-1.432,6.813,21.536,3.461
"Kansas","Sherman",20181,NA,NA,NA,-2.474,NA,NA
"Kansas","Stevens",20189,NA,NA,NA,NA,NA,NA
"Kansas","Sumner",20191,3.447,NA,-1.496,-0.039,NA,3.6
"Kansas","Thomas",20193,NA,NA,NA,-13.383,17.599,-0.001
"Kansas","Trego",20195,-0.029,NA,NA,NA,NA,NA
"Kansas","Wabaunsee",20197,NA,NA,NA,NA,NA,1.73
"Kansas","Washington",20201,NA,NA,NA,NA,NA,NA
"Kansas","Wilson",20205,-6.508,NA,NA,10.908,NA,3.659
"Kansas","Wyandotte",20209,0.728,13.315,-1.441,4.391,-4.253,5.273
"Kentucky","Adair",21001,4.255,NA,NA,-1.626,NA,2.299
"Kentucky","Allen",21003,7.26,NA,NA,8.511,NA,3.103
"Kentucky","Anderson",21005,-4.762,NA,-0.49,-0.406,NA,2.378
"Kentucky","Ballard",21007,NA,NA,9.801,NA,NA,NA
"Kentucky","Barren",21009,4.225,NA,0.394,0.795,NA,1.199
"Kentucky","Bath",21011,NA,NA,NA,NA,NA,-1.121
"Kentucky","Bell",21013,5.479,NA,NA,4.746,NA,3.967
"Kentucky","Boone",21015,1.577,3.388,-0.081,3.141,6.595,2.036
"Kentucky","Bourbon",21017,-16.418,NA,NA,5.911,NA,0
"Kentucky","Boyd",21019,5.702,NA,-0.314,2.619,-3.921,3.158
"Kentucky","Boyle",21021,1.807,NA,NA,4.742,NA,-1.602
"Kentucky","Bracken",21023,NA,NA,3.227,NA,NA,NA
"Kentucky","Breathitt",21025,NA,NA,NA,-4.706,NA,4.255
"Kentucky","Breckinridge",21027,-0.002,NA,NA,2.04,NA,0.005
"Kentucky","Bullitt",21029,1.172,NA,-0.648,4.363,-1.198,1.218
"Kentucky","Butler",21031,NA,NA,NA,8.928,NA,0.005
"Kentucky","Caldwell",21033,1.928,NA,NA,6.136,NA,-1.068
"Kentucky","Calloway",21035,1.264,NA,0.853,5.673,NA,-0.73
"Kentucky","Campbell",21037,0.001,NA,0.547,1.475,NA,1.89
"Kentucky","Carroll",21041,6.517,NA,3.961,9.998,NA,NA
"Kentucky","Carter",21043,5.558,NA,NA,8.332,-1.782,5.348
"Kentucky","Casey",21045,8.197,NA,2.349,6.122,NA,NA
"Kentucky","Christian",21047,9.115,NA,0.318,3.107,-3.461,2.562
"Kentucky","Clark",21049,5.717,NA,0.421,1.575,NA,2.71
"Kentucky","Clay",21051,8.166,NA,NA,-3.61,NA,8.197
"Kentucky","Clinton",21053,NA,NA,NA,NA,NA,NA
"Kentucky","Crittenden",21055,NA,NA,NA,-30.947,NA,-0.003
"Kentucky","Daviess",21059,-2.711,NA,-0.085,1.213,NA,1.497
"Kentucky","Edmonson",21061,NA,NA,NA,NA,NA,5.633
"Kentucky","Estill",21065,-9.254,NA,3.486,3.227,NA,NA
"Kentucky","Fayette",21067,-1.078,11.843,-0.518,0.058,6.066,0.498
"Kentucky","Fleming",21069,-2.271,NA,4.445,-23.998,NA,NA
"Kentucky","Floyd",21071,2.703,NA,NA,0.003,NA,-0.896
"Kentucky","Franklin",21073,5.884,NA,-0.054,2.216,NA,0.609
"Kentucky","Fulton",21075,-9.09,NA,NA,8.084,NA,NA
"Kentucky","Gallatin",21077,-6.254,NA,6.899,-36.584,NA,6.874
"Kentucky","Garrard",21079,NA,NA,NA,-0.003,NA,1.665
"Kentucky","Grant",21081,5.042,NA,1.029,12.776,NA,4.747
"Kentucky","Graves",21083,0.601,NA,-0.204,1.901,NA,2.932
"Kentucky","Grayson",21085,1.04,NA,NA,3.644,NA,-2.51
"Kentucky","Green",21087,NA,NA,NA,NA,NA,5.882
"Kentucky","Greenup",21089,2.219,NA,-0.396,4.778,NA,4.199
"Kentucky","Hancock",21091,NA,NA,NA,NA,NA,1.544
"Kentucky","Hardin",21093,-1.207,NA,-0.118,-0.11,4.263,1.988
"Kentucky","Harlan",21095,-9.394,NA,NA,0.002,NA,2.106
"Kentucky","Harrison",21097,-39.988,NA,NA,90.512,NA,2.697
"Kentucky","Hart",21099,1.186,NA,NA,9.678,5.268,2.202
"Kentucky","Henderson",21101,5.998,NA,-1.237,4.558,NA,2.89
"Kentucky","Henry",21103,6.318,NA,NA,NA,3.295,2.099
"Kentucky","Hopkins",21107,-0.396,NA,-0.782,0.991,-3.63,0.62
"Kentucky","Jackson",21109,NA,NA,NA,NA,NA,3.28
"Kentucky","Jefferson",21111,1.338,20.631,-0.219,2.461,3.331,1.899
"Kentucky","Jessamine",21113,3.843,NA,-0.148,-8.711,9.095,3.678
"Kentucky","Johnson",21115,NA,NA,NA,2.799,NA,4.227
"Kentucky","Kenton",21117,2.135,27.871,-0.004,3.452,7.411,1.814
"Kentucky","Knott",21119,NA,NA,NA,NA,NA,NA
"Kentucky","Knox",21121,-3.154,NA,NA,2.152,NA,8.487
"Kentucky","Larue",21123,5.382,NA,3.888,9.144,NA,NA
"Kentucky","Laurel",21125,2.253,20.966,0.161,2.292,-2.391,-0.509
"Kentucky","Lawrence",21127,NA,NA,7.52,3.118,NA,NA
"Kentucky","Letcher",21133,-3.001,NA,NA,-6.258,NA,1.318
"Kentucky","Lewis",21135,NA,NA,0,NA,NA,NA
"Kentucky","Lincoln",21137,8.267,NA,NA,0.756,NA,2.086
"Kentucky","Livingston",21139,0.017,NA,2.941,NA,NA,NA
"Kentucky","Logan",21141,-5.154,NA,NA,4.409,NA,0.483
"Kentucky","Lyon",21143,NA,NA,NA,0.054,NA,NA
"Kentucky","Madison",21151,0.961,NA,0.048,0.316,-1.947,0.655
"Kentucky","Marion",21155,10.476,NA,1.744,3.017,NA,NA
"Kentucky","Marshall",21157,4.58,NA,-0.3,4.304,-2.958,0
"Kentucky","Mason",21161,NA,NA,4.545,3.253,NA,NA
"Kentucky","McCracken",21145,1.154,NA,-0.226,1.435,1.562,1.115
"Kentucky","McCreary",21147,3.228,NA,1.302,-3.637,NA,NA
"Kentucky","McLean",21149,NA,NA,NA,NA,NA,-1.59
"Kentucky","Meade",21163,3.921,NA,-0.717,1.245,NA,2.314
"Kentucky","Menifee",21165,NA,NA,NA,NA,NA,NA
"Kentucky","Mercer",21167,-2.886,NA,3.999,5.288,NA,NA
"Kentucky","Metcalfe",21169,NA,NA,NA,NA,NA,-0.026
"Kentucky","Monroe",21171,NA,NA,NA,8.316,NA,NA
"Kentucky","Montgomery",21173,-14.9,NA,NA,4.846,0,5.497
"Kentucky","Morgan",21175,NA,NA,NA,NA,NA,3.842
"Kentucky","Muhlenberg",21177,-10.427,NA,NA,1.559,NA,1.567
"Kentucky","Nelson",21179,3.691,NA,-0.371,4.451,NA,2.11
"Kentucky","Nicholas",21181,NA,NA,NA,NA,NA,NA
"Kentucky","Ohio",21183,1.368,NA,NA,1.022,4.131,NA
"Kentucky","Oldham",21185,-1.091,NA,-0.231,2.898,NA,1.44
"Kentucky","Owen",21187,NA,NA,4.381,NA,NA,NA
"Kentucky","Pendleton",21191,NA,NA,NA,0,NA,0.848
"Kentucky","Perry",21193,8.116,NA,NA,-0.028,NA,9.527
"Kentucky","Pike",21195,4.634,NA,NA,2.062,NA,2.92
"Kentucky","Powell",21197,4.496,NA,NA,-0.014,NA,3.735
"Kentucky","Pulaski",21199,0.21,NA,0.411,0.847,NA,2.043
"Kentucky","Rockcastle",21203,13.291,NA,NA,5.07,NA,-0.019
"Kentucky","Rowan",21205,19.274,NA,NA,8.837,NA,-3.796
"Kentucky","Russell",21207,12.35,NA,NA,0,NA,2.023
"Kentucky","Scott",21209,2.863,NA,-0.918,0.178,4.887,1.833
"Kentucky","Shelby",21211,-4.037,NA,-0.463,3.58,-6.382,4.01
"Kentucky","Simpson",21213,2.371,NA,NA,2.683,-1.308,4.822
"Kentucky","Spencer",21215,2.922,NA,NA,-5.192,NA,-1.755
"Kentucky","Taylor",21217,4.832,NA,NA,2.166,NA,0.803
"Kentucky","Todd",21219,3.389,NA,NA,NA,NA,2.392
"Kentucky","Trigg",21221,10.419,NA,NA,-4.242,NA,7.672
"Kentucky","Trimble",21223,NA,NA,2.359,NA,NA,NA
"Kentucky","Union",21225,-0.002,NA,NA,3.61,NA,1.099
"Kentucky","Warren",21227,1.709,18.638,-0.87,3.453,NA,1.921
"Kentucky","Washington",21229,NA,NA,NA,5.355,NA,2.589
"Kentucky","Wayne",21231,8.95,NA,NA,7.383,NA,6.081
"Kentucky","Webster",21233,6.252,NA,NA,NA,NA,-1.188
"Kentucky","Whitley",21235,10.117,NA,NA,-0.876,9.014,4.028
"Kentucky","Woodford",21239,6.974,NA,NA,7.314,NA,0
"Louisiana","Acadia Parish",22001,-2.834,NA,0.888,-1.886,2.422,0.271
"Louisiana","Allen Parish",22003,-4.548,NA,NA,-4.878,NA,3.102
"Louisiana","Ascension Parish",22005,0.155,NA,-0.216,4.412,NA,2.465
"Louisiana","Assumption Parish",22007,1.283,NA,NA,NA,NA,5.409
"Louisiana","Avoyelles Parish",22009,-4.615,NA,1.733,-6.699,NA,-0.924
"Louisiana","Beauregard Parish",22011,-0.67,NA,0.576,-1.745,NA,2.048
"Louisiana","Bienville Parish",22013,1.886,NA,NA,NA,NA,0.003
"Louisiana","Bossier Parish",22015,-5.682,NA,1.62,-1.416,-4.574,-0.474
"Louisiana","Caddo Parish",22017,-9.229,-13.095,4.195,-5.585,-8.696,-10.912
"Louisiana","Calcasieu Parish",22019,-1.534,1.528,0.451,0.662,-1.196,2.626
"Louisiana","Caldwell Parish",22021,NA,NA,NA,4.615,NA,-2.083
"Louisiana","Cameron Parish",22023,-3.276,NA,NA,NA,NA,1.963
"Louisiana","Catahoula Parish",22025,-4.254,NA,NA,NA,NA,NA
"Louisiana","Claiborne Parish",22027,NA,NA,-0.004,-4.086,NA,NA
"Louisiana","Concordia Parish",22029,-6.032,NA,NA,-0.629,NA,-4.851
"Louisiana","De Soto Parish",22031,-15.072,NA,-11.696,-12.059,NA,-0.003
"Louisiana","East Baton Rouge Parish",22033,-2.424,-2.381,1.395,0.763,-1.44,0.292
"Louisiana","East Feliciana Parish",22037,3.03,NA,2.329,NA,NA,NA
"Louisiana","Evangeline Parish",22039,-4.58,NA,NA,-5.219,NA,-2.356
"Louisiana","Franklin Parish",22041,-14.085,NA,1.905,-8.232,NA,NA
"Louisiana","Grant Parish",22043,-4.347,NA,NA,NA,NA,0.003
"Louisiana","Iberia Parish",22045,2.636,NA,-0.619,4.114,NA,4.557
"Louisiana","Iberville Parish",22047,-1.174,NA,NA,11.383,-3.995,0
"Louisiana","Jackson Parish",22049,-6.153,NA,-0.001,-9.401,NA,NA
"Louisiana","Jefferson Davis Parish",22053,5.63,NA,0.362,-9.839,-4.169,0
"Louisiana","Jefferson Parish",22051,0.534,19.356,-1.835,6.509,25.38,2.223
"Louisiana","La Salle Parish",22059,-17.909,NA,NA,-9.782,NA,-3.452
"Louisiana","Lafayette Parish",22055,-0.712,16.454,-0.112,1.18,1.67,1.334
"Louisiana","Lafourche Parish",22057,7.712,NA,-0.505,5.987,-17.647,1.932
"Louisiana","Lincoln Parish",22061,-6.524,NA,1.502,-4.978,NA,1.978
"Louisiana","Livingston Parish",22063,-1.708,-19.516,0.442,1.782,-3.158,1.363
"Louisiana","Madison Parish",22065,-15.557,NA,NA,18.984,-29.412,4.283
"Louisiana","Morehouse Parish",22067,10.4,NA,NA,-12.378,NA,2.41
"Louisiana","Natchitoches Parish",22069,1.201,NA,1.425,-1.345,NA,-1.24
"Louisiana","Orleans Parish",22071,20.605,47.311,-3.209,25.498,63.781,1.491
"Louisiana","Ouachita Parish",22073,-4.027,-13.332,0.984,-3.266,-11.543,0.429
"Louisiana","Plaquemines Parish",22075,12.683,NA,NA,29.445,NA,3.318
"Louisiana","Pointe Coupee Parish",22077,-2.983,NA,NA,-9.61,NA,-0.034
"Louisiana","Rapides Parish",22079,-4.537,NA,1.532,-1.811,-1.921,-1.149
"Louisiana","Red River Parish",22081,NA,NA,NA,-19.043,NA,-9.139
"Louisiana","Richland Parish",22083,-5.406,NA,NA,-9.637,-2.987,-2.395
"Louisiana","Sabine Parish",22085,-28.43,NA,NA,0.699,NA,-0.017
"Louisiana","St. Bernard Parish",22087,7.394,NA,-1.631,7.066,NA,2.63
"Louisiana","St. Charles Parish",22089,2.52,NA,-0.685,5.516,11.961,1.708
"Louisiana","St. Helena Parish",22091,NA,NA,NA,NA,NA,3.734
"Louisiana","St. James Parish",22093,-1.056,NA,5.024,12.502,NA,NA
"Louisiana","St. John the Baptist Parish",22095,-4.784,-34.607,-1.309,13.18,5.23,3.029
"Louisiana","St. Landry Parish",22097,-5.147,NA,-0.484,0.049,3.887,0.617
"Louisiana","St. Martin Parish",22099,-5.761,NA,-1.221,1.574,-8.74,-0.655
"Louisiana","St. Mary Parish",22101,-3.479,NA,-0.979,4.35,NA,2.127
"Louisiana","St. Tammany Parish",22103,4.457,11.839,-0.713,5.065,-0.042,1.692
"Louisiana","Tangipahoa Parish",22105,0.101,NA,0.463,2.083,7.055,0.926
"Louisiana","Terrebonne Parish",22109,-0.107,NA,0.151,4.423,-17.325,2.472
"Louisiana","Union Parish",22111,2.195,NA,2.788,-4.366,NA,NA
"Louisiana","Vermilion Parish",22113,-2.963,NA,-1.084,3.009,NA,2.078
"Louisiana","Vernon Parish",22115,-14.178,NA,1.912,-5.825,NA,1.396
"Louisiana","Washington Parish",22117,7.899,NA,1.035,-2.615,NA,5.129
"Louisiana","Webster Parish",22119,-2.01,NA,2.362,-7.132,-5.785,3.702
"Louisiana","West Baton Rouge Parish",22121,4.573,NA,NA,-4.098,6.982,2.001
"Louisiana","West Carroll Parish",22123,-2.125,NA,1.726,-4.594,NA,NA
"Louisiana","West Feliciana Parish",22125,2.064,NA,NA,-25.456,NA,1.955
"Louisiana","Winn Parish",22127,NA,NA,NA,-10.182,NA,-2.722
"Maine","Androscoggin",23001,1.373,NA,2.658,4.882,NA,-12.32
"Maine","Aroostook",23003,-3.923,NA,2.885,-4.461,NA,-12.112
"Maine","Cumberland",23005,-0.857,4.908,1.68,6.179,7.607,-11.63
"Maine","Franklin",23007,10.118,NA,NA,15.467,NA,-15.068
"Maine","Hancock",23009,-1.827,-4.255,2.024,-3.383,NA,-13.314
"Maine","Kennebec",23011,-6.579,1.724,2.085,8.523,24.53,-10.064
"Maine","Knox",23013,-10.593,NA,2.803,6.014,NA,-9.689
"Maine","Lincoln",23015,-0.569,NA,2.12,-0.004,NA,-9.754
"Maine","Oxford",23017,5.557,NA,2.351,8.026,NA,-12.362
"Maine","Penobscot",23019,-2.053,6.588,1.966,9.261,11.034,-14.342
"Maine","Piscataquis",23021,-2.752,NA,NA,22.5,NA,-16.818
"Maine","Sagadahoc",23023,-1.671,NA,1.965,4.489,NA,-10.954
"Maine","Somerset",23025,-4.574,NA,2.536,5.833,NA,-15.778
"Maine","Waldo",23027,-0.559,NA,2.562,2.387,NA,-12.336
"Maine","Washington",23029,-8.722,NA,NA,-10.195,NA,-17.989
"Maine","York",23031,0.537,-3.374,2.257,7.369,19.659,-9.516
"Maryland","Allegany",24001,3.304,2.083,0.392,4.099,5.827,2.077
"Maryland","Anne Arundel",24003,-2.024,5.555,-0.249,1.113,7.42,1.658
"Maryland","Baltimore",24005,-0.729,17.616,-0.309,1.484,-0.781,3.176
"Maryland","Calvert",24009,2.244,NA,-0.093,3.382,NA,1.64
"Maryland","Caroline",24011,-9.293,NA,-0.654,1.119,NA,1.94
"Maryland","Carroll",24013,4.608,1.516,-0.753,0.052,4.615,2.709
"Maryland","Cecil",24015,-4.682,21.148,-0.191,2.138,1.654,2.46
"Maryland","Charles",24017,-2.299,NA,0.057,1.278,1.318,1.096
"Maryland","Dorchester",24019,11.883,NA,-0.106,3.184,NA,1.747
"Maryland","Frederick",24021,-0.908,15.151,-0.603,0.541,-4.838,2.666
"Maryland","Garrett",24023,-3.909,NA,NA,1.009,-6.251,-0.48
"Maryland","Harford",24025,-2.196,29.872,-0.315,2.271,13.721,1.504
"Maryland","Howard",24027,-1.941,14.377,-0.616,0.561,-0.581,2.596
"Maryland","Kent",24029,-3.331,NA,NA,4.977,NA,-2.857
"Maryland","Montgomery",24031,-2.607,13.496,-0.249,-0.095,-0.316,2.132
"Maryland","Prince George's",24033,0.073,11.605,-0.001,2.067,-2.54,1.08
"Maryland","Queen Anne's",24035,3.611,NA,-0.685,6.904,NA,3.302
"Maryland","Somerset",24039,0.812,NA,NA,-1.11,NA,4.322
"Maryland","St. Mary's",24037,4.698,13.558,-0.339,2.692,NA,0.939
"Maryland","Talbot",24041,1.306,NA,0.214,2.993,NA,1.542
"Maryland","Washington",24043,-0.703,17.435,-0.23,3,-4.433,1.203
"Maryland","Wicomico",24045,-0.677,NA,-0.089,3.197,NA,0.001
"Maryland","Worcester",24047,2.164,2.223,-1.036,4.801,NA,3.848
"Massachusetts","Barnstable",25001,2.351,29.167,0.77,6.124,0,-10.101
"Massachusetts","Berkshire",25003,-1.493,-2.083,2.178,5.153,2.326,-8.581
"Massachusetts","Bristol",25005,-1.838,0.435,1.818,4.676,-3.646,-10.132
"Massachusetts","Dukes",25007,4.705,NA,NA,-5.682,NA,6.028
"Massachusetts","Essex",25009,-5.329,3.683,1.823,3.676,-4.427,-10.332
"Massachusetts","Franklin",25011,-1.633,NA,1.211,-1.639,NA,-10.649
"Massachusetts","Hampden",25013,-5.064,3.467,2.613,5.377,2.359,-12.073
"Massachusetts","Hampshire",25015,-0.187,2.173,1.653,5.102,-13.64,-10.552
"Massachusetts","Middlesex",25017,-3.26,2.734,1.749,1.859,-5.497,-9.764
"Massachusetts","Nantucket",25019,1.955,NA,11.864,4.999,NA,NA
"Massachusetts","Norfolk",25021,-3.512,7.17,1.78,5.617,-6.791,-10.957
"Massachusetts","Plymouth",25023,-4.615,18.12,1.743,2.603,-7.829,-10.658
"Massachusetts","Suffolk",25025,-0.882,-2.188,1.985,0.488,-2.919,-6.964
"Massachusetts","Worcester",25027,-2.77,-7.162,2.211,4.543,4.398,-11.084
"Michigan","Alcona",26001,NA,NA,NA,NA,NA,-1.586
"Michigan","Alger",26003,NA,NA,NA,NA,NA,0
"Michigan","Allegan",26005,4.044,NA,-0.552,4.427,-12.198,-0.084
"Michigan","Alpena",26007,-2.001,NA,2.413,-0.002,NA,-2.526
