"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Iowa","Dickinson",19059,-0.001,NA,NA,5.706,NA,4.94
"Iowa","Dubuque",19061,28.269,NA,-2.411,11.545,-38.599,3.802
"Iowa","Emmet",19063,NA,NA,NA,-5.714,NA,-2.381
"Iowa","Fayette",19065,-7.375,NA,1.923,12.903,NA,NA
"Iowa","Floyd",19067,0.001,NA,NA,-5.486,NA,2.918
"Iowa","Franklin",19069,0,NA,4.758,7.145,NA,NA
"Iowa","Fremont",19071,NA,NA,NA,6.9,7.274,5.454
"Iowa","Greene",19073,20.369,NA,2.378,17.806,NA,NA
"Iowa","Grundy",19075,10.523,NA,NA,NA,NA,-3.03
"Iowa","Guthrie",19077,NA,NA,-2.325,NA,NA,NA
"Iowa","Hamilton",19079,5.764,NA,NA,9.901,0.862,2.057
"Iowa","Hancock",19081,-6.579,NA,NA,NA,NA,1.835
"Iowa","Hardin",19083,NA,NA,NA,-12.119,NA,6.202
"Iowa","Harrison",19085,23.936,NA,NA,3.632,NA,4.6
"Iowa","Henry",19087,1.134,NA,NA,20.814,24.998,11.254
"Iowa","Howard",19089,-10.344,NA,NA,9.834,NA,-0.034
"Iowa","Humboldt",19091,1.754,NA,NA,10.145,NA,-11.765
"Iowa","Ida",19093,NA,NA,NA,-28.568,NA,11.763
"Iowa","Iowa",19095,-13.64,NA,NA,37.188,NA,21.602
"Iowa","Jackson",19097,3.963,NA,NA,16.202,NA,2.565
"Iowa","Jasper",19099,58.646,NA,-5.86,5.487,16.005,7.295
"Iowa","Jefferson",19101,NA,NA,NA,-13.981,NA,11.766
"Iowa","Johnson",19103,-3.134,3.276,-4.254,16.798,5.266,16.328
"Iowa","Jones",19105,-11.536,NA,NA,9.811,NA,3.984
"Iowa","Keokuk",19107,NA,NA,NA,NA,NA,18.666
"Iowa","Kossuth",19109,NA,NA,NA,-7.316,NA,-0.726
"Iowa","Lee",19111,-2.214,NA,-1.623,15.502,NA,4.764
"Iowa","Linn",19113,23.183,5.404,-4.268,11.705,12.014,11.287
"Iowa","Louisa",19115,NA,NA,NA,NA,NA,9.159
"Iowa","Lucas",19117,-4.761,NA,16.42,NA,NA,NA
"Iowa","Lyon",19119,NA,NA,NA,NA,NA,-0.009
"Iowa","Madison",19121,37.238,NA,9.392,10.675,NA,NA
"Iowa","Mahaska",19123,NA,NA,NA,29.217,NA,-1.145
"Iowa","Marion",19125,33.336,NA,-6.794,20.277,NA,15.897
"Iowa","Marshall",19127,6.483,NA,-3.037,19.804,NA,1.699
"Iowa","Mills",19129,NA,NA,6.878,6.341,NA,NA
"Iowa","Mitchell",19131,NA,NA,NA,NA,NA,4.055
"Iowa","Monona",19133,NA,NA,6.554,18.345,NA,NA
"Iowa","Monroe",19135,NA,NA,NA,2.082,NA,10.341
"Iowa","Montgomery",19137,2.23,NA,1.113,9.089,NA,NA
"Iowa","Muscatine",19139,35.872,NA,-1.259,3.6,NA,-0.29
"Iowa","O'Brien",19141,2.176,NA,2.787,27.281,NA,NA
"Iowa","Osceola",19143,NA,NA,NA,NA,NA,5.339
"Iowa","Page",19145,NA,NA,11.665,1.056,NA,NA
"Iowa","Palo Alto",19147,-2.115,NA,NA,1.557,NA,-3.752
"Iowa","Plymouth",19149,6.75,NA,-1.008,11.424,NA,2.046
"Iowa","Pocahontas",19151,NA,NA,NA,NA,NA,-3.549
"Iowa","Polk",19153,16.975,17.354,-2.022,11.059,9.767,3.211
"Iowa","Pottawattamie",19155,23.887,41.441,-2.743,11.226,10.453,4.946
"Iowa","Poweshiek",19157,4.649,NA,NA,16.451,13.587,9.857
"Iowa","Sac",19161,NA,NA,NA,NA,NA,-3.779
"Iowa","Scott",19163,-2.654,9.493,-1.249,12.973,-29.172,0.504
"Iowa","Shelby",19165,-9.04,NA,NA,32.013,NA,8.236
"Iowa","Sioux",19167,10.821,NA,-0.001,4.941,NA,4.297
"Iowa","Story",19169,8.719,NA,-2.172,21.851,NA,16.874
"Iowa","Tama",19171,-1.729,NA,NA,39.35,NA,14.148
"Iowa","Taylor",19173,NA,NA,NA,NA,NA,NA
"Iowa","Union",19175,NA,NA,5.609,16.972,NA,NA
"Iowa","Van Buren",19177,NA,NA,NA,NA,NA,14.577
"Iowa","Wapello",19179,29.868,NA,-5.143,35.604,NA,9.565
"Iowa","Warren",19181,9.101,NA,-6.964,22.432,NA,19.455
"Iowa","Washington",19183,1.542,NA,-3.614,12.059,NA,6.557
"Iowa","Wayne",19185,NA,NA,NA,NA,NA,NA
"Iowa","Webster",19187,36.58,NA,-0.312,9.941,NA,0.901
"Iowa","Winnebago",19189,-15.446,NA,NA,8.456,NA,1.131
"Iowa","Winneshiek",19191,2.713,NA,NA,16.689,NA,9.372
"Iowa","Woodbury",19193,6.973,NA,0.286,10.762,7.204,-3.566
"Iowa","Worth",19195,NA,NA,NA,NA,NA,-1.409
"Iowa","Wright",19197,0.007,NA,NA,12.972,NA,4.957
"Kansas","Allen",20001,12.308,NA,NA,12.069,NA,6.087
"Kansas","Anderson",20003,NA,NA,NA,30.359,NA,0.005
"Kansas","Atchison",20005,NA,NA,NA,31.579,NA,26.212
"Kansas","Barton",20009,4.11,NA,-2.318,7.194,NA,-1.359
"Kansas","Bourbon",20011,10.257,NA,NA,15.79,NA,3.446
"Kansas","Brown",20013,0.001,NA,NA,26.548,NA,14.672
"Kansas","Butler",20015,8.571,NA,-2.548,21.845,NA,3.964
"Kansas","Cherokee",20021,2.972,NA,NA,27.973,NA,1.572
"Kansas","Clay",20027,NA,NA,NA,NA,NA,-1.49
"Kansas","Cloud",20029,NA,NA,NA,25.678,NA,13.637
"Kansas","Coffey",20031,NA,NA,NA,27.451,19.354,0.003
"Kansas","Cowley",20035,2.74,NA,-2.226,13.631,NA,2.582
"Kansas","Crawford",20037,-1.27,NA,-3.679,22.002,NA,1.537
"Kansas","Dickinson",20041,10.878,NA,8.38,21.083,NA,NA
"Kansas","Doniphan",20043,NA,NA,NA,NA,NA,NA
"Kansas","Douglas",20045,14.605,45.835,-3.658,15.803,NA,8.541
"Kansas","Ellis",20051,15.865,NA,NA,14.381,NA,0.509
"Kansas","Ellsworth",20053,NA,NA,NA,NA,NA,NA
"Kansas","Finney",20055,0.216,NA,-0.003,9.253,-15.384,0.953
"Kansas","Ford",20057,8.138,NA,-2.342,5.531,8,1.047
"Kansas","Franklin",20059,2.052,NA,-4.612,14.165,1.138,5.229
"Kansas","Geary",20061,-5.334,NA,-5.151,27.499,NA,4.858
"Kansas","Grant",20067,NA,NA,NA,-1.785,NA,NA
"Kansas","Greenwood",20073,NA,NA,-4.445,NA,NA,NA
"Kansas","Harper",20077,NA,NA,NA,NA,NA,NA
"Kansas","Harvey",20079,7.61,NA,-1.7,13.539,8.825,-0.001
"Kansas","Jackson",20085,16.668,NA,NA,16.525,NA,-3.809
"Kansas","Jefferson",20087,4.547,NA,22.955,NA,NA,NA
"Kansas","Johnson",20091,-0.102,84.972,-4.558,14.16,3.296,22.69
"Kansas","Kingman",20095,NA,NA,NA,NA,NA,8.293
"Kansas","Labette",20099,16.4,NA,NA,21.099,NA,-0.003
"Kansas","Leavenworth",20103,-2.092,NA,-5.842,22.274,16.097,25.56
"Kansas","Linn",20107,NA,NA,NA,NA,NA,20.288
"Kansas","Lyon",20111,-2.688,NA,-2.145,14.769,7.036,6.39
"Kansas","Marion",20115,NA,NA,NA,30.644,NA,-0.001
"Kansas","Marshall",20117,NA,NA,NA,16.666,NA,8.804
"Kansas","McPherson",20113,4.193,NA,-2.757,6.869,7.894,3.334
"Kansas","Miami",20121,-8.603,NA,-4.68,7.712,NA,19.027
"Kansas","Mitchell",20123,NA,NA,NA,11.535,NA,NA
"Kansas","Montgomery",20125,12.722,NA,-4.231,23.548,NA,4.141
"Kansas","Morris",20127,NA,NA,NA,NA,NA,NA
"Kansas","Nemaha",20131,NA,NA,8.836,12.069,NA,NA
"Kansas","Neosho",20133,5.635,NA,NA,15.19,NA,-0.002
"Kansas","Osage",20139,4.349,NA,NA,28.35,NA,7.543
"Kansas","Ottawa",20143,NA,NA,NA,NA,NA,12.22
"Kansas","Pawnee",20145,NA,NA,NA,NA,NA,NA
"Kansas","Pottawatomie",20149,9.544,NA,-3.402,28.531,NA,1.835
"Kansas","Pratt",20151,6.829,NA,5.648,11.644,NA,NA
"Kansas","Reno",20155,5.439,NA,-3.066,10.778,2.942,1.144
"Kansas","Rice",20159,-3.979,NA,1.236,11.315,NA,NA
"Kansas","Riley",20161,24.197,NA,-3.233,20.578,NA,16.256
"Kansas","Russell",20167,-5.264,NA,-4.255,10.281,NA,NA
"Kansas","Saline",20169,-1.648,NA,-2.623,21.304,22.969,8.528
"Kansas","Scott",20171,NA,NA,NA,NA,NA,NA
"Kansas","Sedgwick",20173,5.34,61.667,-3.355,15.306,12.693,3.466
"Kansas","Seward",20175,-1.931,NA,-2.721,3.383,14.275,0.899
"Kansas","Shawnee",20177,11.636,44.587,-4.007,19.656,53.58,5.161
"Kansas","Sherman",20181,NA,NA,NA,6.218,NA,NA
"Kansas","Stevens",20189,NA,NA,NA,NA,NA,NA
"Kansas","Sumner",20191,27.116,NA,-2.043,24.048,NA,5.298
"Kansas","Thomas",20193,NA,NA,NA,18.484,13.723,1.733
"Kansas","Trego",20195,-1.887,NA,NA,NA,NA,NA
"Kansas","Wabaunsee",20197,NA,NA,NA,NA,NA,-0.017
"Kansas","Washington",20201,NA,NA,NA,NA,NA,NA
"Kansas","Wilson",20205,7.845,NA,NA,19.702,NA,-4.1
"Kansas","Wyandotte",20209,18.444,38.145,-5.39,27.576,16.896,26.201
"Kentucky","Adair",21001,1.587,NA,NA,22.024,NA,2.41
"Kentucky","Allen",21003,6.306,NA,NA,18.851,NA,5
"Kentucky","Anderson",21005,6.185,NA,NA,7.911,NA,0.513
"Kentucky","Ballard",21007,NA,NA,0,NA,NA,NA
"Kentucky","Barren",21009,7.451,NA,-0.533,14.74,NA,1.268
"Kentucky","Bath",21011,NA,NA,NA,NA,NA,2.44
"Kentucky","Bell",21013,2,NA,NA,15.603,NA,1.654
"Kentucky","Boone",21015,2.487,3.848,-1.192,4.928,6.464,1.396
"Kentucky","Bourbon",21017,5.618,NA,NA,11.969,NA,2.206
"Kentucky","Boyd",21019,7.934,NA,-0.058,17.648,13.725,4.955
"Kentucky","Boyle",21021,-0.492,NA,NA,13.968,NA,0.001
"Kentucky","Bracken",21023,NA,NA,6.895,NA,NA,NA
"Kentucky","Breathitt",21025,NA,NA,NA,33.334,NA,-19.998
"Kentucky","Breckinridge",21027,-1.073,NA,NA,19.999,NA,1.686
"Kentucky","Bullitt",21029,4.762,NA,-1.229,9.925,5.266,1.44
"Kentucky","Butler",21031,10.003,NA,NA,24.689,NA,3.802
"Kentucky","Caldwell",21033,6.353,NA,NA,11.163,NA,-1.087
"Kentucky","Calloway",21035,9.782,NA,-0.99,18.521,NA,-0.763
"Kentucky","Campbell",21037,11.067,NA,-0.772,2.058,NA,1.303
"Kentucky","Carlisle",21039,NA,NA,NA,NA,NA,NA
"Kentucky","Carroll",21041,19.338,NA,NA,14.288,NA,9.002
"Kentucky","Carter",21043,7.263,NA,9.399,23.981,NA,-5.084
"Kentucky","Casey",21045,16.9,NA,NA,27.273,NA,1.354
"Kentucky","Christian",21047,-0.24,NA,-2.27,18.015,3.764,0.539
"Kentucky","Clark",21049,2.353,NA,-0.625,11.879,NA,1.409
"Kentucky","Clay",21051,-12.066,NA,9.091,46.239,NA,NA
"Kentucky","Clinton",21053,NA,NA,NA,NA,NA,NA
"Kentucky","Crittenden",21055,7.847,NA,1.751,23.079,NA,NA
"Kentucky","Daviess",21059,6.083,10.642,-1.917,12.304,NA,1.562
"Kentucky","Edmonson",21061,NA,NA,2.936,NA,NA,NA
"Kentucky","Estill",21065,-9.21,NA,NA,20.931,NA,10.129
"Kentucky","Fayette",21067,12.778,15.824,-1.609,12.215,4.718,1.788
"Kentucky","Fleming",21069,9.614,NA,NA,14.088,NA,4.816
"Kentucky","Floyd",21071,3.1,NA,-3.962,23.529,NA,NA
"Kentucky","Franklin",21073,4.714,NA,-1.157,7.334,NA,-0.004
"Kentucky","Fulton",21075,NA,NA,NA,10.412,NA,NA
"Kentucky","Gallatin",21077,NA,NA,NA,NA,-91.434,-0.001
"Kentucky","Garrard",21079,-41.499,NA,NA,9.462,NA,-0.855
"Kentucky","Grant",21081,24.685,NA,-0.958,21.026,NA,2.286
"Kentucky","Graves",21083,6.025,NA,-1.809,13.275,NA,1.129
"Kentucky","Grayson",21085,16.962,NA,NA,13.61,NA,0.671
"Kentucky","Green",21087,NA,NA,NA,NA,NA,NA
"Kentucky","Greenup",21089,6.625,NA,NA,11.866,NA,1
"Kentucky","Hancock",21091,NA,NA,-4.763,NA,NA,NA
"Kentucky","Hardin",21093,7.512,NA,-1.682,11.573,8.366,2.914
"Kentucky","Harlan",21095,1.42,NA,NA,27.211,NA,-5.59
"Kentucky","Harrison",21097,-41.055,NA,NA,83.608,NA,0.732
"Kentucky","Hart",21099,4.001,NA,NA,15.659,-0.502,2.326
"Kentucky","Henderson",21101,37.074,NA,-1.465,16.083,NA,3.422
"Kentucky","Henry",21103,10.811,NA,NA,7.495,-20.387,0.001
"Kentucky","Hopkins",21107,12.761,NA,-1.637,22.795,2.326,2.679
"Kentucky","Jackson",21109,NA,NA,3.83,NA,NA,NA
"Kentucky","Jefferson",21111,14.145,14.706,-0.963,5.513,6.508,1.71
"Kentucky","Jessamine",21113,31.286,NA,-0.47,3.524,27.867,0.932
"Kentucky","Johnson",21115,7.934,NA,NA,28.002,NA,8.96
"Kentucky","Kenton",21117,10.297,-4.615,-0.864,6.037,-6.989,2.598
"Kentucky","Knott",21119,NA,NA,NA,NA,NA,NA
"Kentucky","Knox",21121,17.127,NA,7.221,22.288,NA,NA
"Kentucky","Larue",21123,8.938,NA,NA,9.179,NA,0
"Kentucky","Laurel",21125,3.157,5.338,-0.224,10.767,11.294,0.252
"Kentucky","Lawrence",21127,-14.039,NA,NA,21.535,NA,8.165
"Kentucky","Letcher",21133,-0.05,NA,-7.351,15.38,NA,NA
"Kentucky","Lewis",21135,NA,NA,NA,NA,NA,7.405
"Kentucky","Lincoln",21137,27.402,NA,3.023,9.238,NA,NA
"Kentucky","Livingston",21139,9.082,NA,NA,NA,NA,-4.659
"Kentucky","Logan",21141,-7.911,NA,4.162,10.926,NA,NA
"Kentucky","Lyon",21143,NA,NA,NA,10.567,NA,0
"Kentucky","Madison",21151,4.875,NA,-1.831,11.699,5.712,-0.42
"Kentucky","Marion",21155,8.783,NA,NA,19.336,NA,3.865
"Kentucky","Marshall",21157,6.535,NA,-1.416,15.972,1.042,4.955
"Kentucky","Mason",21161,NA,NA,NA,21.128,NA,-0.864
"Kentucky","McCracken",21145,9.603,NA,-1.083,16.265,-1.329,1.712
"Kentucky","McCreary",21147,34.659,NA,NA,21.408,NA,7.457
"Kentucky","McLean",21149,NA,NA,7.134,NA,NA,NA
"Kentucky","Meade",21163,11.748,NA,-1.17,15.299,NA,-0.033
"Kentucky","Menifee",21165,NA,NA,NA,NA,NA,NA
"Kentucky","Mercer",21167,-4.417,NA,NA,5.018,NA,6.27
"Kentucky","Metcalfe",21169,NA,NA,NA,NA,NA,2.11
"Kentucky","Monroe",21171,NA,NA,NA,12.516,NA,NA
"Kentucky","Montgomery",21173,12.667,NA,NA,17.387,6.353,2.575
"Kentucky","Morgan",21175,NA,NA,NA,NA,NA,-2.029
"Kentucky","Muhlenberg",21177,3.917,NA,NA,11.716,NA,4.62
"Kentucky","Nelson",21179,4.916,NA,-1.309,7.835,NA,4.545
"Kentucky","Nicholas",21181,NA,NA,NA,NA,NA,NA
"Kentucky","Ohio",21183,24.358,NA,NA,11.59,12.242,1.191
"Kentucky","Oldham",21185,40.36,NA,-1.064,6.348,NA,-0.197
"Kentucky","Owen",21187,NA,NA,NA,NA,NA,9.188
"Kentucky","Pendleton",21191,NA,NA,6.932,8.329,NA,NA
"Kentucky","Perry",21193,4.302,NA,NA,18.683,NA,-4.671
"Kentucky","Pike",21195,7.553,NA,NA,18.866,NA,13.654
"Kentucky","Powell",21197,4.463,NA,NA,27.527,NA,1.313
"Kentucky","Pulaski",21199,4.888,NA,0.087,15.628,NA,1.11
"Kentucky","Rockcastle",21203,0.039,NA,NA,30.229,NA,-0.881
"Kentucky","Rowan",21205,23.709,NA,NA,23.377,NA,-0.64
"Kentucky","Russell",21207,6.889,NA,NA,9.769,NA,3.373
"Kentucky","Scott",21209,0.933,NA,-0.3,8.583,5.785,-0.393
"Kentucky","Shelby",21211,15.018,NA,-0.582,6.35,4.585,4.568
"Kentucky","Simpson",21213,0.699,NA,NA,11.461,7.059,1.932
"Kentucky","Spencer",21215,2.703,NA,NA,-8.44,NA,1.924
"Kentucky","Taylor",21217,13.314,NA,NA,12.92,NA,-2.434
"Kentucky","Todd",21219,10.296,NA,NA,18.479,NA,1.317
"Kentucky","Trigg",21221,22.239,NA,NA,5.905,NA,-2.337
"Kentucky","Trimble",21223,NA,NA,NA,NA,NA,2.592
"Kentucky","Union",21225,NA,NA,-5.695,7.284,NA,NA
"Kentucky","Warren",21227,8.053,41.662,-1.731,11.254,6.112,0.792
"Kentucky","Washington",21229,NA,NA,NA,5.713,NA,-3.949
"Kentucky","Wayne",21231,-2.242,NA,NA,10.687,NA,-1.029
"Kentucky","Webster",21233,4.285,NA,NA,NA,NA,0
"Kentucky","Whitley",21235,12.827,NA,NA,16.696,8.182,6.892
"Kentucky","Woodford",21239,1.873,NA,NA,14.747,NA,0.521
"Louisiana","Acadia Parish",22001,5.634,NA,-0.702,10.306,15.752,-0.285
"Louisiana","Allen Parish",22003,4.965,NA,NA,12.019,NA,5.601
"Louisiana","Ascension Parish",22005,4.895,NA,-2.227,9.492,NA,2.971
"Louisiana","Assumption Parish",22007,6.816,NA,NA,NA,NA,7.999
"Louisiana","Avoyelles Parish",22009,8.197,NA,-2.571,24.573,NA,4.738
"Louisiana","Beauregard Parish",22011,13.514,NA,-0.949,6.584,NA,-1.733
"Louisiana","Bienville Parish",22013,-4.546,NA,NA,25,NA,4.412
"Louisiana","Bossier Parish",22015,5.246,NA,-2.216,24.795,20.414,2.574
"Louisiana","Caddo Parish",22017,8.075,25.962,-3.041,16.792,9.858,1.487
"Louisiana","Calcasieu Parish",22019,3.89,15.569,-1.251,10.126,4.148,0.834
"Louisiana","Caldwell Parish",22021,NA,NA,NA,16.279,NA,NA
"Louisiana","Cameron Parish",22023,11.866,NA,NA,NA,NA,-6.247
"Louisiana","Catahoula Parish",22025,12.504,NA,NA,NA,NA,NA
"Louisiana","Claiborne Parish",22027,NA,NA,2.939,22.576,NA,NA
"Louisiana","Concordia Parish",22029,9.788,NA,NA,20.466,NA,3.002
"Louisiana","De Soto Parish",22031,3.657,NA,-0.596,22.281,NA,11.927
"Louisiana","East Baton Rouge Parish",22033,8.959,20.939,-1.659,8.072,16.933,-0.308
"Louisiana","East Feliciana Parish",22037,-1.286,NA,2.412,24.527,NA,NA
"Louisiana","Evangeline Parish",22039,10.261,NA,NA,10.561,NA,-3.012
"Louisiana","Franklin Parish",22041,16.457,NA,1.961,16.253,NA,NA
"Louisiana","Grant Parish",22043,7.692,NA,NA,NA,NA,5.043
"Louisiana","Iberia Parish",22045,11.559,NA,-1.288,18.075,NA,2.112
"Louisiana","Iberville Parish",22047,5.843,NA,NA,17.411,9.016,-2.299
"Louisiana","Jackson Parish",22049,10.128,NA,3.447,15.191,NA,NA
"Louisiana","Jefferson Davis Parish",22053,9.853,NA,NA,-1.69,21.819,2.381
"Louisiana","Jefferson Parish",22051,2.51,21.365,1.396,7.829,13.674,-9.417
"Louisiana","La Salle Parish",22059,12.33,NA,NA,6.977,NA,5.083
"Louisiana","Lafayette Parish",22055,3.386,7.86,-0.541,6.718,6.535,-0.483
"Louisiana","Lafourche Parish",22057,10.816,NA,0.758,7.402,-19.608,-6.75
"Louisiana","Lincoln Parish",22061,7.445,NA,-2.277,16.665,NA,2.137
"Louisiana","Livingston Parish",22063,5.745,NA,-0.851,9.354,9.09,2.425
"Louisiana","Madison Parish",22065,4.078,NA,NA,4.494,3.021,NA
"Louisiana","Morehouse Parish",22067,18.634,NA,NA,32.449,NA,3.168
"Louisiana","Natchitoches Parish",22069,9.175,NA,-1.499,11.088,NA,-5.424
"Louisiana","Orleans Parish",22071,9.219,25.062,2.199,7.895,5.27,-10.112
"Louisiana","Ouachita Parish",22073,3.716,25.995,-2.319,14.22,5.085,1.324
"Louisiana","Plaquemines Parish",22075,-0.717,NA,NA,11.616,NA,-8.769
"Louisiana","Pointe Coupee Parish",22077,-2.408,NA,NA,15.551,NA,-7.642
"Louisiana","Rapides Parish",22079,8.826,NA,-2.631,12.607,3.125,-0.117
"Louisiana","Red River Parish",22081,NA,NA,NA,18.176,NA,NA
"Louisiana","Richland Parish",22083,12.565,NA,NA,14.417,21.875,1.728
"Louisiana","Sabine Parish",22085,0.846,NA,NA,19.677,NA,6.572
"Louisiana","St. Bernard Parish",22087,11.256,NA,1.369,3.538,NA,-6.484
"Louisiana","St. Charles Parish",22089,0.764,NA,0.029,0.565,-4.569,-13.428
"Louisiana","St. Helena Parish",22091,NA,NA,NA,NA,NA,-3.839
"Louisiana","St. James Parish",22093,8.444,NA,-0.975,16.396,NA,NA
"Louisiana","St. John the Baptist Parish",22095,4.566,NA,0.962,11.335,-1.99,-6.643
"Louisiana","St. Landry Parish",22097,5.634,NA,-1.988,19.425,27.074,1.31
"Louisiana","St. Martin Parish",22099,3.047,NA,-0.775,14.761,14.256,-2.898
"Louisiana","St. Mary Parish",22101,4.289,NA,0.286,9.383,NA,-8.549
"Louisiana","St. Tammany Parish",22103,5.823,12.989,0.936,6.413,10.83,-10.294
"Louisiana","Tangipahoa Parish",22105,11.025,31.449,-0.703,18.087,3.956,1.347
"Louisiana","Terrebonne Parish",22109,8.461,21.809,0.45,8.555,-8.044,-10.004
"Louisiana","Union Parish",22111,8.009,NA,2.214,9.281,NA,NA
"Louisiana","Vermilion Parish",22113,4.738,NA,0.429,16.754,NA,-3.5
"Louisiana","Vernon Parish",22115,-1.288,NA,-1.4,10.066,NA,-1.216
"Louisiana","Washington Parish",22117,9.243,NA,-0.79,12.433,NA,0.847
"Louisiana","Webster Parish",22119,6.145,NA,-1.194,11.965,8.999,-1.892
"Louisiana","West Baton Rouge Parish",22121,24.809,NA,NA,16.253,8.441,-0.59
"Louisiana","West Carroll Parish",22123,8.937,NA,-0.044,2.674,NA,NA
"Louisiana","West Feliciana Parish",22125,4.904,NA,NA,14.116,NA,-6.381
"Louisiana","Winn Parish",22127,NA,NA,NA,9.155,NA,2.896
"Maine","Androscoggin",23001,-0.422,NA,-0.646,8.927,NA,1.721
"Maine","Aroostook",23003,3.65,7.692,0.529,1.229,NA,-1.587
"Maine","Cumberland",23005,4.474,-3.805,-0.171,5.546,8.763,1.247
"Maine","Franklin",23007,5.776,NA,-0.322,15.366,NA,2.887
"Maine","Hancock",23009,-2.881,-5.556,0.734,4.273,NA,1.274
"Maine","Kennebec",23011,-2.831,-5,-0.392,8.693,12.907,3.921
"Maine","Knox",23013,11.863,NA,-0.106,7.617,NA,4.658
"Maine","Lincoln",23015,4.06,NA,-0.089,9.316,NA,5.127
"Maine","Oxford",23017,4.224,18.367,-0.61,8.523,NA,2.988
"Maine","Penobscot",23019,5.458,0.969,-0.217,14.4,24.343,1.919
"Maine","Piscataquis",23021,0.005,NA,NA,13.71,NA,0.992
"Maine","Sagadahoc",23023,5.921,NA,0.127,6.612,NA,1.108
"Maine","Somerset",23025,-0.269,NA,-0.314,14.013,NA,7.895
"Maine","Waldo",23027,0.474,NA,-0.75,5.818,NA,3.83
"Maine","Washington",23029,-10.055,NA,NA,4.58,NA,-0.553
"Maine","York",23031,-0.961,14.558,0.021,7.466,7.286,1.36
"Maryland","Allegany",24001,6.805,2.778,0.024,7.238,7.692,6.818
"Maryland","Anne Arundel",24003,-0.605,14.67,-0.478,4.661,4.881,1.843
"Maryland","Baltimore",24005,1.594,-3.703,0.076,1.714,-1.083,3.293
"Maryland","Calvert",24009,-4.521,6.383,-0.861,4.63,NA,5.095
"Maryland","Caroline",24011,-8.06,NA,-1.051,-0.899,NA,2.377
"Maryland","Carroll",24013,-12.482,4.55,0.38,2.857,-3.03,2.675
"Maryland","Cecil",24015,-1.448,-1.82,-0.011,4.875,9.556,1.154
"Maryland","Charles",24017,3.151,NA,0.431,2.973,2.602,0.59
"Maryland","Dorchester",24019,-2.151,NA,-0.853,7.907,NA,3.344
"Maryland","Frederick",24021,2.781,1.736,0.298,1.913,-2.539,0.95
"Maryland","Garrett",24023,1.985,NA,NA,-7.282,-5.356,-14.492
"Maryland","Harford",24025,-1.088,10.526,0.145,0.722,5.367,-0.83
"Maryland","Howard",24027,-2.58,2.436,-0.359,0.764,-3.281,4.048
"Maryland","Kent",24029,-17.545,NA,NA,-1.184,NA,-0.801
"Maryland","Montgomery",24031,-0.593,3.028,0.249,0.591,-2.838,2.387
"Maryland","Prince George's",24033,-0.66,11.697,-0.672,2.272,-0.748,3.632
"Maryland","Queen Anne's",24035,4.588,NA,-0.651,5.403,NA,3.316
"Maryland","Somerset",24039,-3.569,NA,NA,14.913,NA,-0.646
"Maryland","St. Mary's",24037,3.485,6.667,-0.704,4.553,NA,6.885
"Maryland","Talbot",24041,6.157,NA,0.049,4.3,NA,0.792
"Maryland","Washington",24043,-2.08,-3.192,0.443,5.145,-5.579,1.959
"Maryland","Wicomico",24045,3.306,NA,-0.535,7.936,-5.768,2.624
"Maryland","Worcester",24047,11.039,-5.358,-1.577,8.322,NA,2.562
"Massachusetts","Barnstable",25001,3.365,2.513,-0.315,0.435,0.001,3.119
"Massachusetts","Berkshire",25003,-4.627,-20.691,0.325,3.744,-8.263,2.815
"Massachusetts","Bristol",25005,2.685,-26.224,-0.441,4.955,13.278,3.582
"Massachusetts","Dukes",25007,-6.521,NA,NA,3.332,-7.692,-14.456
"Massachusetts","Essex",25009,-0.687,-3.903,-0.082,5.338,4.86,1.845
"Massachusetts","Franklin",25011,12.071,NA,-0.354,6.108,NA,2.965
"Massachusetts","Hampden",25013,2.631,2.595,-1.051,10.125,14.854,3.469
"Massachusetts","Hampshire",25015,1.146,-6.006,-0.465,5.744,23.996,8.654
"Massachusetts","Middlesex",25017,1.618,2.654,-0.21,2.431,2.196,2.511
"Massachusetts","Nantucket",25019,-0.003,NA,-15.517,-15.385,NA,NA
"Massachusetts","Norfolk",25021,1.254,-2.373,-0.255,4.359,2.009,3.076
"Massachusetts","Plymouth",25023,1.634,-0.004,-0.226,3.497,5.378,2.56
"Massachusetts","Suffolk",25025,3.147,3.193,-0.489,8.185,7.694,3.647
"Massachusetts","Worcester",25027,-0.379,-6.83,-0.348,5.421,10.597,3.002
"Michigan","Alcona",26001,NA,NA,NA,0,NA,-6.451
"Michigan","Alger",26003,0,-9.305,NA,-8.774,NA,-24.441
"Michigan","Allegan",26005,1.961,NA,0.698,3.103,7.145,-0.001
"Michigan","Alpena",26007,-15.274,NA,0.969,-7.085,NA,0.005
"Michigan","Antrim",26009,-11.111,NA,NA,-9.723,NA,-13.139
"Michigan","Arenac",26011,-3.156,NA,NA,6.801,NA,1.553
"Michigan","Baraga",26013,NA,NA,NA,NA,NA,NA
"Michigan","Barry",26015,2.722,NA,-0.306,2.185,NA,1.737
"Michigan","Bay",26017,-0.634,-22.727,0.048,4.375,NA,0.299
"Michigan","Benzie",26019,4.498,NA,NA,-2.108,NA,4.762
"Michigan","Berrien",26021,5.209,-6.383,-1.134,10.22,16.298,-0.148
"Michigan","Branch",26023,-2.145,NA,-0.47,12.998,NA,1.786
