"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Georgia","Bartow",13015,13.825,11.428,14.681,-29.796,-15.7,-37.609
"Georgia","Ben Hill",13017,21.649,NA,NA,-13.027,NA,-28.367
"Georgia","Berrien",13019,18.681,NA,NA,-9.091,NA,-31.886
"Georgia","Bibb",13021,6.601,22.807,13.518,-25.409,-13.77,-41.337
"Georgia","Bleckley",13023,37.705,NA,NA,-14.388,NA,-37.502
"Georgia","Brantley",13025,12.614,NA,NA,7.694,NA,-32.906
"Georgia","Brooks",13027,10.112,NA,NA,-16.071,NA,-26.086
"Georgia","Bryan",13029,-4.532,NA,18.96,-36.044,-14.214,-45.476
"Georgia","Bulloch",13031,-0.857,NA,15.231,-24.161,NA,-39.575
"Georgia","Burke",13033,-0.626,NA,NA,-15.906,NA,-27.176
"Georgia","Butts",13035,14,NA,NA,-5.752,-9.583,-34.098
"Georgia","Camden",13039,8.445,-27.025,15.05,-25.304,-14.164,-36.638
"Georgia","Candler",13043,5.377,NA,NA,-32.758,NA,-26.742
"Georgia","Carroll",13045,0.004,-11.627,15.373,-24.216,-13.989,-41.256
"Georgia","Catoosa",13047,12.058,4.477,16.077,-25.07,NA,-41.49
"Georgia","Charlton",13049,23.612,NA,-26.966,-3.445,NA,NA
"Georgia","Chatham",13051,-8.616,-28.519,17.501,-34.951,-36.238,-43.936
"Georgia","Chattahoochee",13053,-21.733,NA,-43.377,-72.15,NA,NA
"Georgia","Chattooga",13055,16.449,NA,NA,-4.162,NA,-37.895
"Georgia","Cherokee",13057,1.099,22.826,20.682,-29.228,NA,-51.29
"Georgia","Clarke",13059,-7.611,-27.267,18.937,-37.308,-37.143,-50.148
"Georgia","Clayton",13063,-2.247,-14.945,17.346,-19.137,-77.087,-42.968
"Georgia","Clinch",13065,NA,NA,NA,NA,NA,-23.811
"Georgia","Cobb",13067,-4.204,-37.946,22.689,-36.769,-35.758,-56.576
"Georgia","Coffee",13069,6.292,NA,10.27,-19.923,NA,-23.58
"Georgia","Colquitt",13071,16.41,NA,11.25,-22.057,NA,-30.219
"Georgia","Columbia",13073,11.259,-16.666,18.669,-20.58,-18.18,-47.725
"Georgia","Cook",13075,16.177,NA,-28.369,-6.912,NA,-16.984
"Georgia","Coweta",13077,16.167,NA,15.904,-26.705,-0.005,-44.249
"Georgia","Crawford",13079,NA,NA,-38.661,NA,NA,NA
"Georgia","Crisp",13081,-5.784,NA,NA,-18.198,-5.195,-31.481
"Georgia","Dade",13083,18.752,NA,-38.195,-29.828,NA,-19.997
"Georgia","Dawson",13085,-4.148,NA,NA,-27.928,NA,-39.234
"Georgia","Decatur",13087,4.767,NA,NA,-9.162,NA,-30.435
"Georgia","DeKalb",13089,-6.791,22.881,22.073,-34.639,-41.352,-54.98
"Georgia","Dodge",13091,2.275,NA,-33.81,-7.331,NA,NA
"Georgia","Dooly",13093,9.679,NA,NA,NA,-15.673,-22.976
"Georgia","Dougherty",13095,-7.969,NA,15.318,-33.14,-9.903,-41.434
"Georgia","Douglas",13097,-8.049,-3.173,18.513,-23.136,-26.538,-43.919
"Georgia","Early",13099,-7.898,NA,NA,-35.935,NA,-31.234
"Georgia","Effingham",13103,-0.279,NA,16.138,-13.726,NA,-39.465
"Georgia","Elbert",13105,13.593,NA,NA,-7.692,NA,-21.805
"Georgia","Emanuel",13107,36.734,NA,NA,-2.756,NA,-23.913
"Georgia","Evans",13109,-2.667,NA,NA,-9.676,NA,-31.97
"Georgia","Fannin",13111,-1.057,NA,NA,-40,NA,-34.703
"Georgia","Fayette",13113,0.621,42.363,20.421,-24.802,NA,-53.328
"Georgia","Floyd",13115,11.088,NA,13.26,-26.013,NA,-38.346
"Georgia","Forsyth",13117,-12.195,2.221,23.372,-32.859,NA,-61.295
"Georgia","Franklin",13119,13.159,NA,NA,-30,-9.884,-35.996
"Georgia","Fulton",13121,-8.815,-44.26,23.026,-43.536,-50.227,-60.525
"Georgia","Gilmer",13123,-15.08,NA,NA,-33.261,NA,-30.089
"Georgia","Glynn",13127,16.87,-22.348,13.991,-32.287,-25.823,-40.391
"Georgia","Gordon",13129,15.248,NA,12.624,-21.853,-6.248,-33.335
"Georgia","Grady",13131,-14.516,NA,NA,-19.743,NA,-35.191
"Georgia","Greene",13133,6.252,NA,NA,-18.281,NA,-32.431
"Georgia","Gwinnett",13135,-7.851,9.976,22.54,-37.519,-40.575,-53.86
"Georgia","Habersham",13137,10.801,NA,13.504,-25.987,NA,-36.312
"Georgia","Hall",13139,5.601,NA,16.294,-26.766,NA,-40.635
"Georgia","Hancock",13141,NA,NA,NA,NA,NA,-18.867
"Georgia","Haralson",13143,52.136,-0.003,NA,-54.142,-14.27,-41.665
"Georgia","Harris",13145,21.801,NA,NA,-28.38,NA,-48.236
"Georgia","Hart",13147,-0.001,NA,NA,-15.733,NA,-33.013
"Georgia","Heard",13149,12.26,NA,NA,NA,NA,-36.317
"Georgia","Henry",13151,17.24,-11.22,19.344,-23.407,NA,-46.544
"Georgia","Houston",13153,1.931,8.651,17.178,-24.818,NA,-47.682
"Georgia","Irwin",13155,1.844,NA,-31.946,NA,NA,NA
"Georgia","Jackson",13157,-6.321,NA,16.362,-21.394,-5.928,-42.144
"Georgia","Jasper",13159,-2.319,NA,-34.144,-48.659,NA,NA
"Georgia","Jeff Davis",13161,3.586,NA,NA,-9.928,NA,-25.648
"Georgia","Jefferson",13163,14.799,NA,-27.452,-22.653,NA,NA
"Georgia","Jenkins",13165,NA,NA,NA,-19.546,NA,-32.157
"Georgia","Johnson",13167,20.363,NA,-28.289,NA,NA,NA
"Georgia","Jones",13169,10.655,NA,NA,-24.02,NA,-40.609
"Georgia","Lamar",13171,27.433,NA,-38.26,-21.443,NA,NA
"Georgia","Lanier",13173,NA,NA,NA,NA,NA,-37.152
"Georgia","Laurens",13175,7.175,NA,11.459,-21.455,-2.21,-32.427
"Georgia","Lee",13177,-5.864,NA,NA,-22.158,NA,-45.782
"Georgia","Liberty",13179,7.279,-29.575,15.953,-22.332,NA,-41.654
"Georgia","Lincoln",13181,NA,NA,NA,NA,NA,-29.656
"Georgia","Long",13183,NA,NA,NA,NA,NA,-35.859
"Georgia","Lowndes",13185,6.894,-13.619,13.058,-20.482,-10.672,-33.404
"Georgia","Lumpkin",13187,22.414,NA,NA,-33.004,NA,-40.093
"Georgia","Macon",13193,6.531,NA,NA,-25.567,NA,-29.693
"Georgia","Madison",13195,14.232,NA,NA,-18.379,NA,-38.677
"Georgia","Marion",13197,NA,NA,NA,NA,NA,-31.776
"Georgia","McDuffie",13189,19.705,NA,-28.853,0.021,NA,-7.859
"Georgia","McIntosh",13191,18.527,NA,NA,-23.527,NA,-34.338
"Georgia","Meriwether",13199,27.211,NA,NA,-13.243,NA,-34.854
"Georgia","Miller",13201,NA,NA,NA,NA,NA,-36.973
"Georgia","Mitchell",13205,-0.713,NA,NA,-13.133,NA,-29.024
"Georgia","Monroe",13207,30.543,NA,NA,-22.898,-29.991,-40.443
"Georgia","Montgomery",13209,NA,NA,NA,NA,NA,-22.027
"Georgia","Morgan",13211,6.496,NA,NA,-23.15,-19.017,-31.482
"Georgia","Murray",13213,25.492,NA,14.387,-11.941,NA,-34.205
"Georgia","Muscogee",13215,13.781,23.226,14.304,-22.28,-49.367,-43.518
"Georgia","Newton",13217,9.808,-11.378,16.103,-18.131,NA,-43.361
"Georgia","Oconee",13219,-20.392,NA,NA,-31.1,NA,-46.289
"Georgia","Oglethorpe",13221,NA,NA,NA,NA,NA,-38.68
"Georgia","Paulding",13223,-1.604,-52.41,18.647,-18.57,NA,-46.115
"Georgia","Peach",13225,5.212,NA,NA,-26.308,1.561,-39.725
"Georgia","Pickens",13227,-1.521,NA,NA,-26.726,NA,-36.005
"Georgia","Pierce",13229,10.486,NA,NA,-25.683,NA,-34.416
"Georgia","Pike",13231,22.104,NA,NA,-34.328,NA,-35.267
"Georgia","Polk",13233,16.122,NA,10.43,-10.599,NA,-33.173
"Georgia","Pulaski",13235,14.134,NA,NA,-38.895,NA,-31.603
"Georgia","Putnam",13237,32.161,NA,NA,-9.067,NA,-24.36
"Georgia","Rabun",13241,6.283,NA,NA,-25.483,NA,-32.738
"Georgia","Randolph",13243,NA,NA,NA,NA,NA,-33.36
"Georgia","Richmond",13245,4.475,1.937,13.252,-26.181,-40.408,-41.364
"Georgia","Rockdale",13247,8.599,NA,18.046,-24.294,NA,-47.285
"Georgia","Schley",13249,NA,NA,NA,NA,NA,-38.456
"Georgia","Screven",13251,11.535,NA,-36.135,-20.275,NA,NA
"Georgia","Seminole",13253,1.478,NA,NA,-19.355,NA,-25.004
"Georgia","Spalding",13255,14.046,NA,13.107,-16.489,NA,-36.604
"Georgia","Stephens",13257,17.808,NA,NA,-15.962,NA,-28.852
"Georgia","Sumter",13261,-0.019,NA,NA,-13.313,NA,-35.291
"Georgia","Talbot",13263,NA,NA,NA,NA,NA,-34.756
"Georgia","Tattnall",13267,15.309,NA,NA,-6.166,NA,-26.818
"Georgia","Taylor",13269,NA,NA,NA,NA,NA,-29.63
"Georgia","Telfair",13271,21.42,NA,NA,-20.456,NA,-27.02
"Georgia","Terrell",13273,-0.056,NA,NA,-22.278,NA,-34.739
"Georgia","Thomas",13275,0.85,NA,14.507,-19.926,NA,-35.69
"Georgia","Tift",13277,-8.177,NA,11.981,-28.848,-3.78,-31.049
"Georgia","Toombs",13279,5.227,NA,NA,-18.451,NA,-31.739
"Georgia","Towns",13281,-3.32,NA,NA,-45.476,NA,-27.377
"Georgia","Treutlen",13283,NA,NA,NA,NA,NA,-33.297
"Georgia","Troup",13285,11.857,NA,16.105,-20.433,-11.66,-43.352
"Georgia","Turner",13287,35.708,NA,NA,-20.58,-14.277,-29.846
"Georgia","Twiggs",13289,NA,NA,NA,NA,NA,-30.833
"Georgia","Union",13291,6.413,NA,-36.941,-33.834,NA,NA
"Georgia","Upson",13293,15.15,NA,NA,-8.216,NA,-30.54
"Georgia","Walker",13295,15.951,NA,13.23,-17.713,NA,-36.914
"Georgia","Walton",13297,16.372,NA,15.704,-17.834,NA,-42.538
"Georgia","Ware",13299,3.05,NA,11.181,-21.854,NA,-26.771
"Georgia","Warren",13301,NA,NA,NA,NA,NA,-36.98
"Georgia","Washington",13303,-14.889,NA,-29.935,0.044,NA,NA
"Georgia","Wayne",13305,-20.656,6.25,NA,NA,NA,-26.516
"Georgia","White",13311,4.257,NA,NA,-22.503,NA,-36.84
"Georgia","Whitfield",13313,5.746,NA,14.497,-16.903,-11.538,-34.472
"Georgia","Wilcox",13315,NA,NA,NA,NA,NA,-30.858
"Georgia","Wilkes",13317,-16.109,22.808,NA,NA,NA,-27.898
"Georgia","Wilkinson",13319,8.597,NA,NA,NA,NA,-30.284
"Georgia","Worth",13321,-16.175,4.679,NA,NA,NA,-36.178
"Hawaii","Hawaii",15001,-33.508,-69.323,17.438,-49.285,-78.056,-43.757
"Hawaii","Honolulu",15003,-27.386,-54.413,24.165,-45.461,-63.437,-49.81
"Hawaii","Kauai",15007,-40.795,-68.787,20.939,-62.781,-79.557,-43.987
"Hawaii","Maui",15009,-34.978,-68.499,20.669,-57.843,-80.22,-49.865
"Idaho","Ada",16001,-14.82,18.65,21.397,-43.349,-46.517,-54.302
"Idaho","Bannock",16005,-6.189,16.665,15.981,-32.003,-22.579,-44.826
"Idaho","Bear Lake",16007,NA,NA,NA,-57.895,NA,-31.579
"Idaho","Benewah",16009,-1.727,NA,NA,-30.986,NA,-38.233
"Idaho","Bingham",16011,3.723,NA,13.61,-23.416,NA,-36.867
"Idaho","Blaine",16013,-44.529,NA,NA,-79.2,-65.571,-70.053
"Idaho","Boise",16015,NA,NA,NA,NA,NA,-48.079
"Idaho","Bonner",16017,-0.49,NA,13.642,-27.93,NA,-37.958
"Idaho","Bonneville",16019,-4.173,4.226,16.806,-31.133,-18.12,-42.292
"Idaho","Boundary",16021,7.271,NA,-30.384,-28.072,NA,NA
"Idaho","Canyon",16027,-5.42,8.748,16.02,-30.007,-19.125,-43.255
"Idaho","Caribou",16029,2.124,NA,-31.582,-51.351,NA,NA
"Idaho","Cassia",16031,-5.513,NA,NA,-27.895,NA,-32.722
"Idaho","Clearwater",16035,NA,NA,-37.1,NA,NA,NA
"Idaho","Elmore",16039,-0.887,NA,NA,-25.805,-8.134,-38.625
"Idaho","Franklin",16041,-42.647,NA,-30.894,2.381,NA,NA
"Idaho","Fremont",16043,NA,NA,NA,-64.442,NA,-34.234
"Idaho","Gem",16045,-12.679,NA,-37.567,-28.397,NA,NA
"Idaho","Gooding",16047,-4.996,NA,NA,-35.95,NA,-33.108
"Idaho","Idaho",16049,-4.918,NA,-40.87,-49.152,NA,NA
"Idaho","Jefferson",16051,-11.297,NA,NA,-23.643,NA,-42.181
"Idaho","Jerome",16053,-48.345,NA,NA,-10.874,8.08,-33.919
"Idaho","Kootenai",16055,-6.748,65.957,16.604,-32.64,-13.798,-43.657
"Idaho","Latah",16057,-39.991,NA,NA,-43.551,NA,-56.904
"Idaho","Lemhi",16059,NA,NA,NA,-20.001,NA,-29.407
"Idaho","Lincoln",16063,NA,NA,-44.899,NA,NA,NA
"Idaho","Madison",16065,-10.968,NA,21.602,-39.872,NA,-59.854
"Idaho","Minidoka",16067,15.909,NA,NA,-29.16,3.51,-31.025
"Idaho","Nez Perce",16069,-4.183,NA,14.134,-31.887,NA,-38.015
"Idaho","Oneida",16071,NA,NA,-42.127,NA,NA,NA
"Idaho","Owyhee",16073,-1.256,NA,NA,-32.658,NA,-36.451
"Idaho","Payette",16075,-8.634,NA,NA,-22.651,NA,-37.247
"Idaho","Power",16077,NA,NA,NA,-62.065,NA,-35.645
"Idaho","Shoshone",16079,3.709,NA,-28.699,-21.723,NA,NA
"Idaho","Teton",16081,-24.965,NA,NA,-72.858,NA,-50.654
"Idaho","Twin Falls",16083,-4.281,-11.967,15.058,-35.703,NA,-36.975
"Idaho","Valley",16085,-10.888,NA,NA,-65.666,NA,-52.434
"Idaho","Washington",16087,9.903,NA,-33.313,-8.66,NA,NA
"Illinois","Adams",17001,-4.261,NA,11.86,-31.018,NA,-31.483
"Illinois","Alexander",17003,NA,NA,-29.789,NA,NA,NA
"Illinois","Bond",17005,NA,NA,NA,-33.735,-3.843,-38.464
"Illinois","Boone",17007,-10.642,NA,17.774,-27.252,-28.15,-45.29
"Illinois","Bureau",17011,-7.692,NA,NA,-31.646,NA,-30.376
"Illinois","Carroll",17015,NA,NA,NA,-39.392,NA,-37.588
"Illinois","Cass",17017,NA,NA,NA,-18.269,NA,-29.563
"Illinois","Champaign",17019,-13.298,80.249,21.066,-42.403,-33.213,-55.626
"Illinois","Christian",17021,0,NA,NA,-30.625,NA,-40.946
"Illinois","Clark",17023,NA,NA,NA,-27.384,-2.498,-36.908
"Illinois","Clay",17025,NA,NA,NA,-20.611,NA,-43.201
"Illinois","Clinton",17027,6.816,NA,NA,-13.973,NA,-40.066
"Illinois","Coles",17029,2.094,NA,14.306,-22.531,NA,-40.664
"Illinois","Cook",17031,-11.463,-21.772,23.589,-44.369,-60.076,-56.961
"Illinois","Crawford",17033,NA,NA,NA,-31.892,NA,-35.805
"Illinois","Cumberland",17035,NA,NA,NA,NA,-13.684,-31.682
"Illinois","De Witt",17039,-15.186,NA,NA,-39.42,NA,-39.868
"Illinois","DeKalb",17037,-8.691,NA,19.707,-44.193,NA,-50.568
"Illinois","Douglas",17041,17.502,NA,NA,-43.859,NA,-36.263
"Illinois","DuPage",17043,-13.636,8.2,25.999,-48.562,-61.942,-58.93
"Illinois","Edgar",17045,6.523,NA,NA,-12.571,NA,-40.587
"Illinois","Edwards",17047,NA,NA,-31.035,NA,NA,NA
"Illinois","Effingham",17049,7.431,NA,NA,-38.386,-19.423,-38.029
"Illinois","Fayette",17051,1.287,NA,-29.416,-22.603,NA,NA
"Illinois","Ford",17053,NA,NA,NA,-39.995,NA,-38.659
"Illinois","Franklin",17055,18.906,NA,11.158,-20.531,-38.095,-38.988
"Illinois","Fulton",17057,-6.989,NA,12.907,-27.867,NA,-36.48
"Illinois","Gallatin",17059,NA,NA,NA,NA,NA,NA
"Illinois","Greene",17061,10.419,NA,NA,NA,NA,-30.852
"Illinois","Grundy",17063,-9.588,NA,17.865,-22.389,-27.057,-42.582
"Illinois","Hamilton",17065,NA,NA,NA,NA,NA,-34.427
"Illinois","Hancock",17067,0.002,NA,-29.221,-54.386,NA,NA
"Illinois","Henderson",17071,NA,NA,NA,NA,NA,-20.69
"Illinois","Henry",17073,13.551,NA,13.916,-33.583,-17.078,-38.632
"Illinois","Iroquois",17075,23.531,NA,NA,-22.544,-25.742,-34.378
"Illinois","Jackson",17077,-4.445,-7.817,15.345,-37.598,NA,-49.139
"Illinois","Jasper",17079,NA,NA,NA,-38.376,NA,-30.666
"Illinois","Jefferson",17081,-9.389,NA,13.186,-30.497,-9.986,-39.884
"Illinois","Jersey",17083,NA,NA,NA,-29.242,NA,-37.08
"Illinois","Jo Daviess",17085,-7.27,NA,NA,-35.799,NA,-40.733
"Illinois","Johnson",17087,NA,NA,NA,NA,NA,-35.63
"Illinois","Kane",17089,-11.12,55.171,21.916,-44.466,-46.618,-50.626
"Illinois","Kankakee",17091,-3.925,NA,15.375,-35.04,-6.451,-37.887
"Illinois","Kendall",17093,-5.65,NA,23.45,-24.341,NA,-53.664
"Illinois","Knox",17095,24.039,NA,12.755,-33.378,-7.444,-38.007
"Illinois","Lake",17097,-5.161,17.723,23.959,-45.893,-52.468,-57.001
"Illinois","LaSalle",17099,18.61,NA,14.267,-37.179,1.861,-38.292
"Illinois","Lawrence",17101,NA,NA,NA,-26.662,NA,-41.777
"Illinois","Lee",17103,3.123,NA,13.168,-30.975,NA,-35.762
"Illinois","Livingston",17105,19.835,NA,13.145,-36.361,NA,-34.867
"Illinois","Logan",17107,2.819,NA,NA,-30.234,NA,-36.594
"Illinois","Macon",17115,8.9,NA,14.448,-27.484,-12.661,-39.042
"Illinois","Macoupin",17117,0.65,NA,15.35,-37.543,NA,-40.365
"Illinois","Madison",17119,-9.768,30.827,17.212,-30.319,-18.634,-46.157
"Illinois","Marion",17121,17.567,NA,13.188,-35.962,NA,-39.166
"Illinois","Marshall",17123,NA,NA,NA,NA,NA,-33.342
"Illinois","Mason",17125,29.085,NA,NA,-30.657,NA,-36.812
"Illinois","Massac",17127,2.416,NA,-40.024,-37.352,NA,NA
"Illinois","McDonough",17109,-6.046,NA,NA,-35.412,NA,-36.12
"Illinois","McHenry",17111,-11.024,56.85,22.316,-41.622,-65.051,-51.509
"Illinois","McLean",17113,-11.58,43.659,23.081,-44.864,-20.594,-59.619
"Illinois","Menard",17129,NA,NA,-47.795,NA,NA,NA
"Illinois","Mercer",17131,NA,NA,NA,-20.651,NA,-39.503
"Illinois","Monroe",17133,-4.799,NA,NA,-35.553,NA,-51.688
"Illinois","Montgomery",17135,-2.777,NA,NA,-26.563,NA,-41.442
"Illinois","Morgan",17137,7.417,NA,NA,-30.778,-8.172,-41.524
"Illinois","Moultrie",17139,NA,NA,NA,-32.701,NA,-33.634
"Illinois","Ogle",17141,6.736,NA,16.025,-40.706,NA,-38.716
"Illinois","Peoria",17143,5.079,48.159,16.552,-36.086,-21.311,-46.267
"Illinois","Perry",17145,15.309,NA,-38.153,-16.237,NA,NA
"Illinois","Piatt",17147,NA,NA,NA,-32.724,NA,-41.74
"Illinois","Pike",17149,4.104,NA,-35.557,-22.697,NA,NA
"Illinois","Pulaski",17153,NA,NA,NA,NA,NA,-32.615
"Illinois","Putnam",17155,NA,NA,NA,NA,NA,-39.515
"Illinois","Randolph",17157,17.37,NA,NA,-24.124,NA,-36.428
"Illinois","Richland",17159,-12.24,NA,-33.83,-18.701,NA,NA
"Illinois","Rock Island",17161,15.667,-21.757,15.12,-39.366,-27.581,-41.621
"Illinois","Saline",17165,6.846,NA,NA,-15.203,NA,-37.018
"Illinois","Sangamon",17167,-1.048,53.903,18.344,-36.674,-21.79,-51.674
"Illinois","Schuyler",17169,NA,NA,NA,NA,NA,-23.696
"Illinois","Shelby",17173,NA,NA,NA,-39.485,NA,-31.876
"Illinois","St. Clair",17163,0.219,42.163,17.159,-32.249,-13.246,-46.7
"Illinois","Stark",17175,NA,NA,NA,NA,NA,-35.681
"Illinois","Stephenson",17177,-1.433,NA,14.53,-33.098,NA,-35.551
"Illinois","Tazewell",17179,4.697,NA,16.736,-31.679,NA,-42.617
"Illinois","Union",17181,2.326,NA,NA,-11.666,NA,-33.088
"Illinois","Vermilion",17183,8.284,NA,12.157,-21.731,-16.434,-37.198
"Illinois","Wabash",17185,-1.955,NA,NA,-21.276,NA,-46.577
"Illinois","Warren",17187,3.473,NA,NA,-36.244,NA,-26.606
"Illinois","Washington",17189,-20.918,NA,NA,-46.695,NA,-46.351
"Illinois","Wayne",17191,NA,NA,NA,-22.352,NA,-36.502
"Illinois","White",17193,NA,NA,NA,-18.246,NA,-30.548
"Illinois","Whiteside",17195,-6.043,NA,14.264,-33.844,NA,-39.676
"Illinois","Will",17197,-9.577,20.972,22.133,-40.202,-31.034,-51.713
"Illinois","Williamson",17199,1.201,NA,14.658,-27.193,-12.94,-44.596
"Illinois","Winnebago",17201,-0.589,85.501,16.199,-31.858,-12.083,-42.281
"Illinois","Woodford",17203,-6.359,NA,18.808,-51.42,NA,-45.47
"Indiana","Adams",18001,-34.783,NA,NA,-35.988,NA,-41.796
"Indiana","Allen",18003,-19.677,20.691,20.985,-40.724,-30.249,-49.109
"Indiana","Bartholomew",18005,-14.313,NA,23.527,-40.84,-3.031,-59.743
"Indiana","Benton",18007,NA,NA,-43.424,NA,NA,NA
"Indiana","Blackford",18009,5.97,NA,NA,-56.25,NA,-38.335
"Indiana","Boone",18011,-10.393,NA,23.387,-46.344,-13.098,-53.96
"Indiana","Brown",18013,-18.868,NA,NA,-71.429,NA,-45.585
"Indiana","Carroll",18015,35.183,NA,NA,-25.679,NA,-41.01
"Indiana","Cass",18017,-1.081,NA,13.333,-20.924,NA,-33.332
"Indiana","Clark",18019,-7.239,34.375,19.213,-44.364,-15.85,-46.264
"Indiana","Clay",18021,-13.592,NA,NA,-23.077,-11.379,-40.662
"Indiana","Clinton",18023,-10.06,NA,16.981,-28.003,NA,-39.45
"Indiana","Crawford",18025,NA,NA,NA,-44.445,-25.713,-37.346
"Indiana","Daviess",18027,6.449,NA,NA,-32.002,NA,-28.286
"Indiana","Dearborn",18029,-5.456,NA,19.355,-36.318,NA,-44.317
"Indiana","Decatur",18031,27.93,NA,NA,-30.953,-19.36,-57.405
"Indiana","DeKalb",18033,3.082,NA,18.509,-38.603,NA,-42.007
"Indiana","Delaware",18035,-12.582,NA,17.477,-39.919,-7.61,-49.844
"Indiana","Dubois",18037,-6.171,NA,21.561,-37.853,NA,-43.707
"Indiana","Elkhart",18039,-17.02,NA,23.724,-28.668,-20.632,-52.937
"Indiana","Fayette",18041,1.289,NA,NA,-19.721,NA,-42.558
"Indiana","Floyd",18043,-14.562,NA,21.235,-41.493,NA,-50.567
"Indiana","Fountain",18045,0.001,NA,NA,-43.751,NA,-43.651
"Indiana","Franklin",18047,-21.739,NA,-43.458,-52.437,NA,NA
"Indiana","Fulton",18049,2.902,NA,NA,-17.141,-17.077,-36.845
"Indiana","Gibson",18051,6.298,NA,NA,-20.724,-28.218,-45.488
"Indiana","Grant",18053,-4.01,NA,13.545,-27.978,-18.054,-34.635
"Indiana","Greene",18055,-16.965,NA,NA,-21.823,NA,-40.943
"Indiana","Hamilton",18057,-23.162,17.393,27.124,-48.851,NA,-62.763
"Indiana","Hancock",18059,1.895,NA,21.696,-43.218,-4.648,-51.119
"Indiana","Harrison",18061,-13.98,NA,18.574,-38.549,NA,-38.731
"Indiana","Hendricks",18063,-10.852,NA,23.293,-35.233,-9.184,-52.039
"Indiana","Henry",18065,-5.242,NA,16.067,-22.953,-10.106,-41.237
"Indiana","Howard",18067,-16.548,NA,19.89,-42.089,NA,-55.028
"Indiana","Huntington",18069,-15.383,NA,15.819,-35.874,NA,-39.885
"Indiana","Jackson",18071,-40.171,NA,20.49,-19.625,-5.367,-53.77
"Indiana","Jasper",18073,-10.5,NA,14.261,-27.831,-3.137,-37.047
"Indiana","Jay",18075,-13.251,NA,NA,-31.459,NA,-37.006
"Indiana","Jefferson",18077,-2.551,NA,NA,-34.372,NA,-40.2
"Indiana","Jennings",18079,1.711,NA,NA,-23.932,NA,-47.627
"Indiana","Johnson",18081,-1.387,NA,20.815,-42.738,-12.924,-51.471
"Indiana","Knox",18083,0.588,NA,NA,-34.25,NA,-40.846
"Indiana","Kosciusko",18085,-11.605,NA,19.668,-38.042,NA,-44.758
"Indiana","LaGrange",18087,-18.321,NA,NA,-53.36,-28.779,-58.553
"Indiana","Lake",18089,-9.781,26.818,18.269,-33.716,-17.109,-44.587
"Indiana","LaPorte",18091,-15.25,40.001,14.608,-31.014,-23.129,-35.746
"Indiana","Lawrence",18093,-11.151,NA,16.289,-31.397,NA,-38.698
"Indiana","Madison",18095,-4.752,NA,16.321,-36.745,-23.341,-47.368
"Indiana","Marion",18097,-13.593,-13.434,19.637,-41.713,-40.468,-50.347
"Indiana","Marshall",18099,-6.563,NA,17.667,-25.216,-17.148,-43.029
"Indiana","Martin",18101,-0.001,NA,NA,-47.135,NA,-40.985
"Indiana","Miami",18103,9.588,NA,NA,-22.448,NA,-41.888
"Indiana","Monroe",18105,-21.529,NA,23.458,-48.553,-34.589,-59.246
"Indiana","Montgomery",18107,2.572,NA,14.995,-26.502,-13.963,-37.834
"Indiana","Morgan",18109,-5.594,NA,17.097,-32.015,NA,-45.239
"Indiana","Newton",18111,NA,NA,-37.208,-29.564,NA,NA
"Indiana","Noble",18113,-6.746,NA,21.315,-31.264,NA,-48.931
"Indiana","Ohio",18115,NA,NA,-40.442,NA,NA,NA
"Indiana","Orange",18117,3.254,NA,NA,-29.77,NA,-43.221
"Indiana","Owen",18119,-9.169,NA,-39.994,-25.738,NA,NA
"Indiana","Parke",18121,1.716,NA,NA,-44.426,NA,-31.905
"Indiana","Perry",18123,66.631,NA,-49.021,-52.724,NA,NA
"Indiana","Pike",18125,-2.272,NA,NA,NA,NA,-40.97
"Indiana","Porter",18127,-13.199,74.409,18.573,-43.281,-28.174,-42.931
"Indiana","Posey",18129,16.208,NA,NA,-28.862,NA,-37.489
"Indiana","Pulaski",18131,NA,NA,-30.673,-16.614,NA,NA
"Indiana","Putnam",18133,-15.902,NA,NA,-30.295,NA,-40.434
"Indiana","Randolph",18135,-12.158,NA,NA,-22.121,NA,-38.687
"Indiana","Ripley",18137,0.998,NA,NA,-54.372,NA,-44.437
"Indiana","Rush",18139,-7.931,NA,NA,-45.897,NA,-46.028
"Indiana","Scott",18143,-2.627,NA,NA,-26.565,NA,-43.78
"Indiana","Shelby",18145,-10.529,NA,18.426,-37.359,-28.699,-44.989
"Indiana","Spencer",18147,28.832,NA,NA,-30.546,NA,-40.611
"Indiana","St. Joseph",18141,-9.214,67.67,19.178,-34.4,-22.336,-47.039
"Indiana","Starke",18149,6.466,NA,NA,-30.299,NA,-36.351
"Indiana","Steuben",18151,-4.414,NA,19.745,-34.492,-25.729,-41.256
"Indiana","Sullivan",18153,4.076,NA,NA,-32.323,NA,-38.685
"Indiana","Switzerland",18155,-30.608,NA,NA,NA,NA,-43.054
"Indiana","Tippecanoe",18157,-15.99,NA,23.23,-42.884,-29.593,-57.074
"Indiana","Tipton",18159,-2.042,NA,NA,-39.171,NA,-52.04
"Indiana","Union",18161,NA,NA,NA,NA,NA,-34.919
"Indiana","Vanderburgh",18163,2.18,NA,17.268,-35.534,-45.959,-42.371
"Indiana","Vermillion",18165,NA,NA,NA,-18.36,-19.997,-40.74
