"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Georgia","Camden",13039,48.559,-5.794,2.167,8.926,26.609,-2.72
"Georgia","Candler",13043,19.355,NA,NA,5.357,NA,-1.233
"Georgia","Carroll",13045,16.985,-26.086,6.875,-4.818,0.748,-15.524
"Georgia","Catoosa",13047,17.887,-8.572,7.071,-13.062,NA,-16.918
"Georgia","Charlton",13049,25,NA,-12.941,-2.296,NA,NA
"Georgia","Chatham",13051,23.769,27.96,4.517,2.8,-6.163,-17.829
"Georgia","Chattahoochee",13053,12.927,NA,-19.516,6.477,NA,NA
"Georgia","Chattooga",13055,12.501,NA,NA,-11.922,NA,-14.208
"Georgia","Cherokee",13057,19.207,-4.445,10.101,-10.852,NA,-25.502
"Georgia","Clarke",13059,8.755,-21.563,9.466,-19.872,-25,-27.488
"Georgia","Clayton",13063,11.353,-26.044,6.967,-1.236,-41.166,-15.962
"Georgia","Clinch",13065,NA,NA,NA,NA,NA,NA
"Georgia","Cobb",13067,20.856,-6.912,11.367,-13.914,-9.268,-29.139
"Georgia","Coffee",13069,15.033,NA,2.206,7.463,NA,-4.7
"Georgia","Colquitt",13071,6.67,NA,2.633,-4.82,NA,-13.389
"Georgia","Columbia",13073,26.828,-13.75,2.955,1.319,-1.148,-6.914
"Georgia","Cook",13075,10.959,NA,-12.122,6.394,NA,21.566
"Georgia","Coweta",13077,23.939,NA,7.856,-7.544,12.707,-17.168
"Georgia","Crawford",13079,NA,NA,-8.934,NA,NA,NA
"Georgia","Crisp",13081,3.847,NA,NA,0.668,21.621,-7.006
"Georgia","Dade",13083,23.772,NA,-15.219,-7.696,NA,5.497
"Georgia","Dawson",13085,23.394,NA,NA,-10.128,NA,-17.821
"Georgia","Decatur",13087,-1.729,NA,NA,-4.167,NA,-12.217
"Georgia","DeKalb",13089,13.106,-16.359,10.419,-9.551,-24.255,-27.141
"Georgia","Dodge",13091,21.17,NA,0.001,8.204,NA,NA
"Georgia","Dooly",13093,19.049,NA,NA,NA,15.503,-7.466
"Georgia","Dougherty",13095,8.133,NA,5.144,-3.143,-3.74,-13.669
"Georgia","Douglas",13097,4.189,14.002,8.046,-4.206,-4.998,-19.249
"Georgia","Early",13099,10.25,NA,NA,1.511,NA,-12.06
"Georgia","Effingham",13103,38.042,NA,1.634,8.725,NA,-3.809
"Georgia","Elbert",13105,20.147,NA,NA,5.093,NA,-0.681
"Georgia","Emanuel",13107,41.63,NA,NA,8.56,NA,0
"Georgia","Evans",13109,22.969,NA,NA,-5.376,NA,-9.683
"Georgia","Fannin",13111,43.055,NA,NA,5.337,NA,-11.512
"Georgia","Fayette",13113,9.928,38.879,10.183,-6.735,NA,-29.337
"Georgia","Floyd",13115,10.139,NA,6.245,-11.61,NA,-17.577
"Georgia","Forsyth",13117,14.995,-6.023,12.889,-10.985,NA,-37.093
"Georgia","Franklin",13119,19.137,NA,NA,-8.607,-3.676,-11.901
"Georgia","Fulton",13121,7.046,-38.319,11.848,-17.507,-28.326,-33.787
"Georgia","Gilmer",13123,17.741,NA,NA,-2.7,NA,-8.838
"Georgia","Glynn",13127,46.815,-5.712,2.609,4.62,13.102,-3.781
"Georgia","Gordon",13129,19.184,NA,5.272,-13.222,10.771,-9.881
"Georgia","Grady",13131,-0.001,NA,NA,-4.699,NA,-9.439
"Georgia","Greene",13133,18.607,NA,NA,3.976,NA,-2.883
"Georgia","Gwinnett",13135,15.946,-11.546,9.642,-9.705,-18.619,-22.549
"Georgia","Habersham",13137,30.269,NA,4.861,-4.222,NA,-11.974
"Georgia","Hall",13139,16.244,-5.771,7.095,-10.603,NA,-13.18
"Georgia","Hancock",13141,NA,NA,NA,NA,NA,-8.163
"Georgia","Haralson",13143,25.183,12.76,2.9,0.91,-3.335,-9.675
"Georgia","Harris",13145,33.584,NA,6.358,14.284,NA,-20.427
"Georgia","Hart",13147,30.165,NA,NA,-4.966,NA,-9.748
"Georgia","Heard",13149,18.382,NA,NA,NA,NA,-5.793
"Georgia","Henry",13151,31.632,-1.117,9.204,-9.969,NA,-21.073
"Georgia","Houston",13153,26.522,-13.525,4.748,0.8,NA,-12.804
"Georgia","Irwin",13155,15.124,NA,-19.723,NA,NA,NA
"Georgia","Jackson",13157,5.279,NA,7.362,6.856,-0.015,-13.748
"Georgia","Jasper",13159,5.811,NA,-5.285,NA,NA,NA
"Georgia","Jeff Davis",13161,15.159,NA,NA,2.448,NA,-8.377
"Georgia","Jefferson",13163,25.841,NA,2.571,9.135,NA,NA
"Georgia","Jenkins",13165,NA,NA,NA,NA,NA,-0.006
"Georgia","Johnson",13167,22.407,NA,-1.914,NA,NA,NA
"Georgia","Jones",13169,32.042,NA,5.194,-7.655,NA,-6.531
"Georgia","Lamar",13171,23.05,NA,-10.731,-5.004,NA,NA
"Georgia","Lanier",13173,NA,NA,NA,NA,NA,-20.901
"Georgia","Laurens",13175,9.71,NA,2.144,0.603,13.409,-10.864
"Georgia","Lee",13177,22.127,NA,5.527,-4.413,NA,-17.618
"Georgia","Liberty",13179,15.231,-26.475,6.986,4.953,NA,-27.588
"Georgia","Lincoln",13181,NA,NA,NA,NA,NA,-6.03
"Georgia","Long",13183,NA,NA,NA,NA,NA,-13.702
"Georgia","Lowndes",13185,14.688,17.184,5.718,-2.877,2.602,-17.816
"Georgia","Lumpkin",13187,26.892,NA,6.182,-14.918,NA,-14.774
"Georgia","Macon",13193,NA,NA,NA,-1.196,NA,1.226
"Georgia","Madison",13195,25.158,NA,5.671,-12.457,NA,-15.993
"Georgia","Marion",13197,NA,NA,NA,NA,NA,-10.369
"Georgia","McDuffie",13189,17.355,NA,-1.622,2.528,NA,-3.291
"Georgia","McIntosh",13191,36.834,NA,NA,8.783,NA,2.127
"Georgia","Meriwether",13199,23.448,NA,NA,6.69,NA,-7.102
"Georgia","Miller",13201,NA,NA,NA,NA,NA,NA
"Georgia","Mitchell",13205,7.959,NA,NA,4.288,NA,-10.338
"Georgia","Monroe",13207,65.274,NA,NA,-5.534,NA,-6.703
"Georgia","Montgomery",13209,NA,NA,NA,NA,NA,1.855
"Georgia","Morgan",13211,17.394,NA,NA,-5.45,0.6,-9.896
"Georgia","Murray",13213,19.159,NA,4.297,-6.891,NA,-8.99
"Georgia","Muscogee",13215,20.477,57.915,4.376,-2.011,-20.277,-14.869
"Georgia","Newton",13217,19.399,-32.52,7.431,-6.245,NA,-17.579
"Georgia","Oconee",13219,-1.949,NA,NA,-12.51,NA,-25.037
"Georgia","Oglethorpe",13221,NA,NA,NA,NA,NA,-18.235
"Georgia","Paulding",13223,8.583,NA,8.637,-4.163,NA,-23.226
"Georgia","Peach",13225,40.054,NA,1.328,7.066,1.472,-1.687
"Georgia","Pickens",13227,24.663,NA,6.071,-4.691,NA,-10.469
"Georgia","Pierce",13229,37.106,NA,NA,3.989,NA,-1.385
"Georgia","Pike",13231,20.68,NA,NA,-19.558,NA,-13.49
"Georgia","Polk",13233,18.289,NA,5.484,1.122,NA,-14.786
"Georgia","Pulaski",13235,15.21,NA,NA,-9.998,NA,-12.356
"Georgia","Putnam",13237,35.652,NA,NA,12.124,NA,-0.623
"Georgia","Rabun",13241,28.885,NA,NA,5.734,NA,-4.672
"Georgia","Randolph",13243,NA,NA,NA,NA,NA,NA
"Georgia","Richmond",13245,21.856,-11.819,1.277,2.766,-8.635,-3.723
"Georgia","Rockdale",13247,23.759,NA,7.418,-2.579,NA,-14.589
"Georgia","Schley",13249,NA,NA,NA,NA,NA,NA
"Georgia","Screven",13251,29.335,NA,-6.946,23.755,NA,NA
"Georgia","Seminole",13253,9.363,NA,NA,16.62,NA,-15.795
"Georgia","Spalding",13255,21.545,NA,5.294,1.078,NA,-11.823
"Georgia","Stephens",13257,28.293,NA,NA,1.162,NA,-7.444
"Georgia","Sumter",13261,7.672,NA,0.94,-0.97,NA,-12.399
"Georgia","Talbot",13263,NA,NA,NA,NA,NA,NA
"Georgia","Tattnall",13267,23.153,NA,NA,-0.961,NA,-6.351
"Georgia","Taylor",13269,NA,NA,NA,NA,NA,-4.005
"Georgia","Telfair",13271,12.615,NA,NA,8.021,NA,-8.56
"Georgia","Terrell",13273,23.479,NA,NA,-2.868,NA,-14.885
"Georgia","Thomas",13275,14.248,NA,3.715,3.82,NA,-10.216
"Georgia","Tift",13277,10.86,NA,2.664,-1.434,5.103,-12.396
"Georgia","Toombs",13279,11.834,NA,NA,6.1,NA,-8.373
"Georgia","Towns",13281,31.62,NA,NA,-3.059,NA,-4.396
"Georgia","Treutlen",13283,NA,NA,NA,NA,NA,-11.586
"Georgia","Troup",13285,17.554,NA,4.43,-9.673,8.143,-9.677
"Georgia","Turner",13287,NA,NA,NA,8.958,NA,-16.415
"Georgia","Twiggs",13289,NA,NA,NA,NA,NA,1.515
"Georgia","Union",13291,46.038,NA,-11.768,-0.528,NA,NA
"Georgia","Upson",13293,17.642,NA,NA,5.776,NA,-10.151
"Georgia","Walker",13295,13.998,NA,6.697,-8.272,NA,-13.717
"Georgia","Walton",13297,26.796,NA,7.249,1.798,NA,-18.123
"Georgia","Ware",13299,15.781,NA,0.487,6.628,NA,2.3
"Georgia","Warren",13301,NA,NA,NA,NA,NA,NA
"Georgia","Washington",13303,-7.369,NA,-8.457,18.585,NA,NA
"Georgia","Wayne",13305,11.174,26.818,NA,NA,NA,-6.763
"Georgia","White",13311,29.013,NA,4.057,5.008,NA,-8.187
"Georgia","Whitfield",13313,18.048,-28.885,4.56,0.163,2.408,-10.935
"Georgia","Wilcox",13315,NA,NA,NA,NA,NA,5.829
"Georgia","Wilkes",13317,14.301,0.018,NA,NA,NA,-4.639
"Georgia","Wilkinson",13319,23.212,NA,NA,NA,NA,3.105
"Georgia","Worth",13321,-2.186,13.765,NA,NA,NA,-13.268
"Hawaii","Hawaii",15001,5.97,-9.336,4.474,-4.476,1.263,-17.187
"Hawaii","Honolulu",15003,9.557,-39.888,7.438,-10.81,-19.445,-17.16
"Hawaii","Kauai",15007,-9.481,-57.603,10.362,-15.248,-17.412,-20.975
"Hawaii","Maui",15009,15.815,-20.274,5.917,-8.844,-6.054,-13.799
"Idaho","Ada",16001,32.348,90.602,6.365,-3.262,-17.55,-17.538
"Idaho","Bannock",16005,26.01,NA,1.407,-0.447,3.531,-0.675
"Idaho","Bear Lake",16007,NA,NA,NA,NA,NA,NA
"Idaho","Benewah",16009,28.067,NA,NA,1.639,NA,6.062
"Idaho","Bingham",16011,39.897,NA,-3.31,13.18,NA,16.538
"Idaho","Blaine",16013,0.778,NA,NA,-18.468,-16.664,-21.948
"Idaho","Boise",16015,NA,NA,NA,NA,NA,-4.257
"Idaho","Bonner",16017,37.755,NA,1.833,15.992,NA,-1.217
"Idaho","Bonneville",16019,34.578,46.27,-2.027,3.216,6.838,16.116
"Idaho","Boundary",16021,29.823,NA,5.401,15.683,NA,NA
"Idaho","Canyon",16027,35.391,63.012,1.626,-0.638,9.827,-2.441
"Idaho","Caribou",16029,12.495,NA,9.612,NA,NA,NA
"Idaho","Cassia",16031,38.625,NA,0.255,18.181,NA,5.631
"Idaho","Clearwater",16035,NA,NA,1.691,NA,NA,NA
"Idaho","Elmore",16039,47.786,NA,1.264,7.387,10.132,3.242
"Idaho","Franklin",16041,-33.334,NA,-1.653,34.83,NA,NA
"Idaho","Fremont",16043,NA,NA,NA,-2.27,NA,21.276
"Idaho","Gem",16045,24.758,NA,-5.526,22.755,NA,NA
"Idaho","Gooding",16047,36.087,NA,NA,8.754,NA,-0.709
"Idaho","Idaho",16049,32.787,NA,-0.001,7.273,NA,NA
"Idaho","Jefferson",16051,46.767,NA,-1.928,31.494,NA,35.645
"Idaho","Jerome",16053,-8.51,NA,-0.497,28.993,10.638,-2.242
"Idaho","Kootenai",16055,37.245,64.285,4.105,4.716,9.15,-10.803
"Idaho","Latah",16057,15.293,NA,2.279,-3.844,NA,-11.244
"Idaho","Lemhi",16059,NA,NA,NA,NA,NA,6.387
"Idaho","Lincoln",16063,NA,NA,-2.049,NA,NA,NA
"Idaho","Madison",16065,46.951,NA,2.983,5.192,NA,-1.492
"Idaho","Minidoka",16067,67.051,NA,NA,-4.032,8.09,2.361
"Idaho","Nez Perce",16069,34.363,NA,3.742,0.137,NA,-8.57
"Idaho","Oneida",16071,NA,NA,NA,NA,NA,NA
"Idaho","Owyhee",16073,44.298,NA,NA,NA,NA,-8.003
"Idaho","Payette",16075,28.675,NA,-0.208,5.085,NA,-1.304
"Idaho","Power",16077,NA,NA,NA,NA,NA,5.779
"Idaho","Shoshone",16079,NA,NA,-1.941,24.185,NA,NA
"Idaho","Teton",16081,NA,NA,NA,-10.702,NA,-16.466
"Idaho","Twin Falls",16083,41.105,NA,2.313,2.461,NA,-8.345
"Idaho","Valley",16085,11.314,NA,NA,-26.536,NA,-3.887
"Idaho","Washington",16087,23.507,NA,1.177,23.121,NA,NA
"Illinois","Adams",17001,30.86,NA,4.601,-4.789,NA,-9.831
"Illinois","Alexander",17003,NA,NA,NA,NA,NA,NA
"Illinois","Bond",17005,NA,NA,NA,-5.063,13.047,-6.142
"Illinois","Boone",17007,34.552,NA,7.519,0.967,-13.203,-19.079
"Illinois","Bureau",17011,NA,NA,3.42,2.304,NA,-5.305
"Illinois","Carroll",17015,NA,NA,NA,-5.083,NA,-5.463
"Illinois","Cass",17017,NA,NA,NA,0,NA,-9.909
"Illinois","Champaign",17019,14.45,-3.894,10.183,-18.505,-22.298,-25.211
"Illinois","Christian",17021,39.583,NA,5.179,5.263,NA,-9.238
"Illinois","Clark",17023,NA,NA,NA,5.841,6.581,-3.468
"Illinois","Clay",17025,NA,NA,NA,4.58,NA,0.819
"Illinois","Clinton",17027,61.625,NA,5.724,13.114,NA,-4.392
"Illinois","Coles",17029,38.172,NA,5.528,-2.673,NA,-18.449
"Illinois","Cook",17031,24.662,-25.19,9.084,-13.357,-32.743,-23.271
"Illinois","Crawford",17033,NA,NA,NA,13.415,NA,0.651
"Illinois","Cumberland",17035,NA,NA,NA,NA,-1.19,-9.277
"Illinois","De Witt",17039,42.861,NA,NA,-9.572,NA,-15.864
"Illinois","DeKalb",17037,42.401,NA,7.372,-12.503,NA,-20.056
"Illinois","Douglas",17041,56.473,NA,NA,-17.948,NA,-10.914
"Illinois","DuPage",17043,33.162,-23.676,11.244,-11.882,-42.573,-25.377
"Illinois","Edgar",17045,NA,NA,NA,6.739,NA,-1.211
"Illinois","Edwards",17047,NA,NA,-3.571,NA,NA,NA
"Illinois","Effingham",17049,69.443,NA,4.969,-5.87,9.497,-10.508
"Illinois","Fayette",17051,35.621,NA,1.312,11.221,NA,NA
"Illinois","Ford",17053,NA,NA,NA,-3.792,NA,-7.899
"Illinois","Franklin",17055,47.957,NA,4.136,2.369,NA,-10.942
"Illinois","Fulton",17057,40.463,NA,3.121,4.091,NA,-4.81
"Illinois","Gallatin",17059,NA,NA,NA,NA,NA,NA
"Illinois","Greene",17061,NA,NA,NA,NA,NA,-0.001
"Illinois","Grundy",17063,45.45,NA,4.67,3.053,2.195,-12.391
"Illinois","Hamilton",17065,NA,NA,NA,NA,NA,-3.334
"Illinois","Hancock",17067,34.617,NA,-7.947,-8.334,NA,NA
"Illinois","Henderson",17071,NA,NA,NA,NA,NA,3.509
"Illinois","Henry",17073,59.009,NA,2.703,2.227,-11.255,-2.524
"Illinois","Iroquois",17075,NA,NA,2.667,11.504,2.083,3.77
"Illinois","Jackson",17077,33.027,-19.052,5.323,-6.278,NA,-19.14
"Illinois","Jasper",17079,NA,NA,NA,NA,NA,4.226
"Illinois","Jefferson",17081,27.901,NA,2.753,-0.533,9.798,-1.296
"Illinois","Jersey",17083,NA,NA,NA,14.281,NA,6.625
"Illinois","Jo Daviess",17085,NA,NA,NA,28.94,NA,-3.685
"Illinois","Johnson",17087,NA,NA,NA,NA,NA,-8.431
"Illinois","Kane",17089,32.096,-11.011,8.325,-10.105,-28.829,-20.453
"Illinois","Kankakee",17091,37.874,NA,2.85,4.273,3.297,-4.683
"Illinois","Kendall",17093,44.124,-20.93,8.864,4.625,NA,-19.747
"Illinois","Knox",17095,58.824,NA,3.698,-8.726,7.958,-10.292
"Illinois","Lake",17097,36.253,-23.218,10.468,-11.039,-33.279,-24.809
"Illinois","LaSalle",17099,67.2,-17.073,3.105,-3.556,1.605,-5.706
"Illinois","Lawrence",17101,NA,NA,NA,13.331,NA,-2.514
"Illinois","Lee",17103,48.957,NA,4.384,-3.868,NA,-11.386
"Illinois","Livingston",17105,77.403,NA,4.217,11.374,NA,-9.57
"Illinois","Logan",17107,33.573,NA,5.643,3.927,NA,-7.999
"Illinois","Macon",17115,36.664,NA,4.987,-2.278,-1.219,-11.844
"Illinois","Macoupin",17117,46.711,NA,4.374,-0.781,NA,-6.435
"Illinois","Madison",17119,31.292,-6.863,3.979,2.594,-3.693,-7.211
"Illinois","Marion",17121,57.553,NA,3.405,6.896,NA,-0.304
"Illinois","Marshall",17123,NA,NA,NA,NA,NA,-8.604
"Illinois","Mason",17125,NA,NA,NA,4.619,NA,-2.525
"Illinois","Massac",17127,52.487,NA,-5.177,-10.668,NA,NA
"Illinois","McDonough",17109,32.316,NA,NA,-7.936,NA,-9.617
"Illinois","McHenry",17111,38.732,-7.972,8.817,-4.289,-40.51,-20.292
"Illinois","McLean",17113,41.077,-30.293,10.115,-7.608,-2.951,-26.586
"Illinois","Menard",17129,NA,NA,-13.611,NA,NA,NA
"Illinois","Mercer",17131,NA,NA,NA,19.513,NA,-0.037
"Illinois","Monroe",17133,52.107,NA,4.597,0.265,NA,-5.656
"Illinois","Montgomery",17135,29.433,NA,NA,2.298,NA,-9.458
"Illinois","Morgan",17137,31.499,NA,6.314,-3.14,-4.009,-12.997
"Illinois","Moultrie",17139,NA,NA,NA,NA,NA,-6.378
"Illinois","Ogle",17141,48.842,NA,5.445,4.865,NA,-14.389
"Illinois","Peoria",17143,34.923,-27.754,5.954,-8.492,-13.084,-13.719
"Illinois","Perry",17145,32.317,NA,0.562,10.079,NA,NA
"Illinois","Piatt",17147,NA,NA,NA,NA,NA,-12.717
"Illinois","Pike",17149,NA,NA,-13.845,6.559,NA,NA
"Illinois","Pulaski",17153,NA,NA,NA,NA,NA,-6.987
"Illinois","Putnam",17155,NA,NA,NA,NA,NA,NA
"Illinois","Randolph",17157,80.026,NA,0.572,13.191,NA,2.336
"Illinois","Richland",17159,36.336,NA,-10.547,4.126,NA,NA
"Illinois","Rock Island",17161,48.509,-7.716,3.656,-6.6,-12.866,-9.464
"Illinois","Saline",17165,24.784,NA,NA,0.619,NA,-10.061
"Illinois","Sangamon",17167,29.567,-25.826,7.582,-16.024,-14.066,-16.116
"Illinois","Schuyler",17169,NA,NA,NA,NA,NA,-12.47
"Illinois","Shelby",17173,NA,NA,NA,13.857,NA,-10.955
"Illinois","St. Clair",17163,33.802,-13.77,5.548,-6.751,-16.108,-12.683
"Illinois","Stark",17175,NA,NA,NA,NA,NA,NA
"Illinois","Stephenson",17177,37.846,NA,4.05,1.29,NA,-6.917
"Illinois","Tazewell",17179,39.243,NA,5.778,-4.519,NA,-11.829
"Illinois","Union",17181,17.374,NA,NA,7.434,NA,-2.222
"Illinois","Vermilion",17183,32.196,NA,3.898,-3.125,-4.274,-9.162
"Illinois","Wabash",17185,NA,NA,NA,-9.114,NA,-8.892
"Illinois","Warren",17187,51.173,NA,NA,-8.658,NA,0.617
"Illinois","Washington",17189,37.871,NA,NA,-6.079,NA,-3.631
"Illinois","Wayne",17191,NA,NA,NA,9.333,NA,-4.064
"Illinois","White",17193,NA,NA,NA,10.184,NA,1.963
"Illinois","Whiteside",17195,36.418,NA,5.709,-8.634,NA,-13.967
"Illinois","Will",17197,35.829,-8.151,6.51,-4.678,-14.838,-12.946
"Illinois","Williamson",17199,21.749,NA,5.302,-3.277,18.663,-12.208
"Illinois","Winnebago",17201,30.84,-19.02,6.011,-5.809,-6.532,-16.307
"Illinois","Woodford",17203,48.927,NA,8.914,-19.444,NA,-17.073
"Indiana","Adams",18001,52.941,NA,3.75,6.195,NA,-2.024
"Indiana","Allen",18003,25.514,-5.68,5.774,-7.847,-6.763,-10.904
"Indiana","Bartholomew",18005,25.458,-4.546,8.111,-11.884,15,-24.556
"Indiana","Benton",18007,NA,NA,-12.165,NA,NA,NA
"Indiana","Blackford",18009,47.887,NA,NA,8.928,NA,-6.957
"Indiana","Boone",18011,29.055,NA,10.38,-8.118,7.313,-23.018
"Indiana","Brown",18013,25.49,NA,NA,-15.254,NA,-16.92
"Indiana","Carroll",18015,NA,NA,NA,-0.003,NA,-8.332
"Indiana","Cass",18017,36.649,NA,3.758,-3.274,NA,-7.478
"Indiana","Clark",18019,39.804,5.479,6.658,-9.233,9.136,-13.274
"Indiana","Clay",18021,17,NA,NA,12.017,13.465,-12.717
"Indiana","Clinton",18023,28.316,NA,4.056,5.187,NA,-6.931
"Indiana","Crawford",18025,NA,NA,NA,NA,-2.898,-12.343
"Indiana","Daviess",18027,29.543,NA,4.04,-0.621,NA,-5.349
"Indiana","Dearborn",18029,39.261,NA,7.483,1.6,NA,-16.278
"Indiana","Decatur",18031,40.743,NA,5.559,9.419,7.012,-17.651
"Indiana","DeKalb",18033,43.289,NA,3.345,0.182,NA,-6.186
"Indiana","Delaware",18035,29.736,NA,5.884,-8.179,14.897,-14.134
"Indiana","Dubois",18037,46.748,NA,4.929,-0.819,NA,-7.993
"Indiana","Elkhart",18039,16.304,-3.393,1.571,5.436,4.523,-0.484
"Indiana","Fayette",18041,30.664,NA,4.919,3.974,NA,-5.551
"Indiana","Floyd",18043,37.697,NA,7.129,-11.219,NA,-21.139
"Indiana","Fountain",18045,45.68,NA,NA,1.514,NA,-5.738
"Indiana","Franklin",18047,35.938,NA,-16.318,-4.543,NA,NA
"Indiana","Fulton",18049,35.718,NA,NA,10.779,NA,-9.094
"Indiana","Gibson",18051,70.676,NA,2.808,6.251,-0.702,-4.365
"Indiana","Grant",18053,21.778,NA,4.596,2.912,0.771,-8.304
"Indiana","Greene",18055,27.965,NA,5.008,-0.004,NA,-15.509
"Indiana","Hamilton",18057,28.807,8.603,11.637,-9.459,NA,-29.337
"Indiana","Hancock",18059,68.609,NA,7.397,-1.993,5.045,-20.533
"Indiana","Harrison",18061,40.982,NA,5.516,-2.198,NA,-12.46
"Indiana","Hendricks",18063,33.333,NA,8.821,-1.219,17.624,-21.046
"Indiana","Henry",18065,25.79,NA,4.707,7.726,0,-13.911
"Indiana","Howard",18067,30.868,NA,5.586,-5.529,NA,-16.715
"Indiana","Huntington",18069,41.617,NA,3.246,-5.072,NA,-3.857
"Indiana","Jackson",18071,24.416,NA,4.604,-1.122,NA,-17.062
"Indiana","Jasper",18073,33.137,NA,3.591,-1.185,6.732,-13.71
"Indiana","Jay",18075,14.939,NA,NA,-3.522,NA,-9.062
"Indiana","Jefferson",18077,36.898,NA,4.378,-0.401,NA,-6.402
"Indiana","Jennings",18079,29.057,NA,4.943,1.278,NA,-8.089
"Indiana","Johnson",18081,44.835,NA,7.539,-5.323,4.381,-19.604
"Indiana","Knox",18083,31.024,NA,5.569,-0.82,NA,-12.091
"Indiana","Kosciusko",18085,29.191,NA,3.644,-5.897,NA,-8.212
"Indiana","LaGrange",18087,44.705,NA,-0.333,-13.764,12.314,9.144
"Indiana","Lake",18089,28.312,8.145,5.764,-4.681,-1.239,-14.304
"Indiana","LaPorte",18091,20.243,16.951,4.798,-7.925,7.092,-9.854
"Indiana","Lawrence",18093,23.434,NA,5.444,-5.37,NA,-11.948
"Indiana","Madison",18095,31.903,NA,4.843,-2.299,7.759,-14.786
"Indiana","Marion",18097,17.087,0.598,7.082,-10.394,-18.974,-17.843
"Indiana","Marshall",18099,24.807,NA,4.504,2.11,3.522,-10.252
"Indiana","Martin",18101,NA,NA,NA,-18.747,NA,-3.859
"Indiana","Miami",18103,28.003,NA,5.04,-1.891,NA,-14.536
"Indiana","Monroe",18105,22.551,NA,10.634,-17.493,2.978,-34.727
"Indiana","Montgomery",18107,22.382,NA,4.14,5.213,NA,-11.794
"Indiana","Morgan",18109,39.361,NA,5.765,2.878,NA,-14.799
"Indiana","Newton",18111,NA,NA,-12.199,18.336,NA,NA
"Indiana","Noble",18113,38.12,NA,2.003,0.238,NA,2.191
"Indiana","Ohio",18115,NA,NA,-2.295,NA,NA,NA
"Indiana","Orange",18117,39.774,NA,NA,-4.869,NA,-7.743
"Indiana","Owen",18119,49.466,NA,-17.22,-1.467,NA,NA
"Indiana","Parke",18121,36.828,NA,NA,NA,NA,-3.478
"Indiana","Perry",18123,36.022,NA,-15.193,5.851,NA,NA
"Indiana","Pike",18125,NA,NA,NA,NA,NA,-7.599
"Indiana","Porter",18127,27.564,12.198,6.247,-8.297,-3.003,-12.95
"Indiana","Posey",18129,45.615,NA,NA,12.519,NA,-8.124
"Indiana","Pulaski",18131,NA,NA,-9.57,9.584,NA,NA
"Indiana","Putnam",18133,46.062,NA,4.525,10.978,NA,-9.329
"Indiana","Randolph",18135,56.392,NA,4.909,14.309,NA,-2.166
"Indiana","Ripley",18137,40.763,NA,NA,-10.957,NA,-13.302
"Indiana","Rush",18139,40.628,NA,NA,-4.726,NA,-10.19
"Indiana","Scott",18143,35.498,NA,NA,8.19,NA,-8.712
"Indiana","Shelby",18145,37.766,NA,5.034,-1.23,-16.482,-12.424
"Indiana","Spencer",18147,68.362,NA,NA,8.386,NA,-3.755
"Indiana","St. Joseph",18141,25.034,-10.523,5.27,-3.982,-9.767,-11.129
"Indiana","Starke",18149,32.529,NA,NA,-0.789,NA,-2.275
"Indiana","Steuben",18151,43.416,NA,1.698,6.88,-0.019,1.865
"Indiana","Sullivan",18153,39.271,NA,NA,1.634,NA,-7.77
"Indiana","Switzerland",18155,NA,NA,NA,NA,NA,-8.13
"Indiana","Tippecanoe",18157,26.699,-6.246,7.379,-10.817,-12.125,-21.602
"Indiana","Tipton",18159,NA,NA,NA,-4.38,NA,-6.081
"Indiana","Union",18161,NA,NA,NA,NA,NA,-8.068
"Indiana","Vanderburgh",18163,41.824,-7.009,4.84,-4.543,-20.017,-13.2
"Indiana","Vermillion",18165,NA,NA,NA,8.71,1.923,-8.467
"Indiana","Vigo",18167,30.394,-13.776,4.556,-2.232,12.598,-13.046
"Indiana","Wabash",18169,23.489,NA,3.851,0.283,NA,-4.719
"Indiana","Warren",18171,NA,NA,-11.424,NA,NA,NA
"Indiana","Warrick",18173,46.453,NA,7.213,3.435,NA,-15.448
"Indiana","Washington",18175,34.603,NA,5.438,8.85,NA,-8.869
"Indiana","Wayne",18177,19.123,NA,5.994,-8.843,2.483,-11.585
"Indiana","Wells",18179,30.945,NA,5.919,-1.234,NA,-9.101
"Indiana","White",18181,45.727,NA,5.223,5.607,NA,-10.29
"Indiana","Whitley",18183,38.587,NA,5.177,5.246,NA,-9.864
"Iowa","Adair",19001,40.541,NA,NA,-13.114,NA,-12.904
"Iowa","Allamakee",19005,26.986,NA,NA,-23.074,NA,-6.998
"Iowa","Appanoose",19007,NA,NA,NA,17.088,NA,-9.566
"Iowa","Audubon",19009,NA,NA,-16.668,NA,NA,NA
"Iowa","Benton",19011,67.391,NA,5.286,-5.814,NA,-14.516
"Iowa","Black Hawk",19013,35.758,-6.819,3.915,-0.294,-2.126,-16.806
"Iowa","Boone",19015,41.747,NA,4.089,5.94,NA,-17.857
"Iowa","Bremer",19017,38.912,NA,NA,12.842,NA,-15.923
"Iowa","Buchanan",19019,52.055,NA,NA,14.97,NA,-4.863
"Iowa","Buena Vista",19021,70.115,NA,NA,13.21,NA,-11.76
"Iowa","Butler",19023,30.769,NA,NA,NA,NA,-12.296
"Iowa","Calhoun",19025,NA,NA,NA,NA,NA,-13.922
"Iowa","Carroll",19027,37.313,NA,NA,-10.975,NA,-10.691
