"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Mississippi","Harrison",28047,3.149,12.249,-0.45,8.018,13.753,0.057
"Mississippi","Hinds",28049,-3.849,7.999,-0.329,-1.275,8.069,-0.29
"Mississippi","Holmes",28051,-4,NA,-4.94,-1.666,NA,NA
"Mississippi","Humphreys",28053,-10.87,NA,NA,NA,NA,1.997
"Mississippi","Itawamba",28057,0.001,NA,2.11,1.68,NA,NA
"Mississippi","Jackson",28059,4.801,29.172,-1.828,15.952,18.848,-0.179
"Mississippi","Jasper",28061,-0.002,NA,1.126,-11.112,NA,NA
"Mississippi","Jefferson Davis",28065,5.888,NA,NA,NA,NA,-1.64
"Mississippi","Jones",28067,-0.722,NA,0.738,0.425,NA,0.526
"Mississippi","Kemper",28069,NA,NA,NA,NA,NA,NA
"Mississippi","Lafayette",28071,3.907,NA,-0.635,7.595,NA,8.948
"Mississippi","Lamar",28073,-5.108,NA,-0.729,5.254,0.66,-0.278
"Mississippi","Lauderdale",28075,1.4,1.797,1.527,2.376,17.916,0.642
"Mississippi","Lawrence",28077,-14.287,NA,NA,NA,NA,0.003
"Mississippi","Leake",28079,-22.724,NA,NA,-26.663,NA,-6.23
"Mississippi","Lee",28081,2.067,NA,0.544,2.193,6.014,1.665
"Mississippi","Leflore",28083,-4.795,NA,NA,-1.619,NA,4.168
"Mississippi","Lincoln",28085,-5.92,NA,NA,1.076,NA,1.18
"Mississippi","Lowndes",28087,1.153,NA,-0.558,-0.701,4.527,-1.153
"Mississippi","Madison",28089,-5.835,-6.98,0.552,0.806,5.266,-1.894
"Mississippi","Marion",28091,-4.192,NA,NA,4.23,NA,-3.449
"Mississippi","Marshall",28093,-8.197,NA,1.127,-1.762,NA,4.589
"Mississippi","Monroe",28095,-10.667,NA,NA,-4.141,NA,-3.535
"Mississippi","Montgomery",28097,-10.664,NA,NA,-0.003,20.414,NA
"Mississippi","Neshoba",28099,0.76,NA,NA,0.249,NA,-0.039
"Mississippi","Newton",28101,-6.822,NA,NA,1.406,NA,-0.001
"Mississippi","Noxubee",28103,1.783,NA,NA,9.43,NA,-0.042
"Mississippi","Oktibbeha",28105,-4.403,NA,-1.549,10.135,NA,2.02
"Mississippi","Panola",28107,-6.725,NA,NA,0.925,11.541,-0.487
"Mississippi","Pearl River",28109,-1.624,NA,-0.34,-1.574,29.653,2.375
"Mississippi","Perry",28111,4.05,NA,-1.797,NA,NA,NA
"Mississippi","Pike",28113,-8.547,NA,1.142,-0.248,21.93,2.728
"Mississippi","Pontotoc",28115,2.927,NA,NA,-1.936,NA,2.704
"Mississippi","Prentiss",28117,-7.406,NA,NA,-2.39,NA,0.671
"Mississippi","Quitman",28119,NA,NA,NA,NA,NA,NA
"Mississippi","Rankin",28121,-2.503,NA,0.248,-3.77,4.397,-0.169
"Mississippi","Scott",28123,-7.679,NA,2.455,-2.281,NA,-8.851
"Mississippi","Simpson",28127,-4.247,NA,NA,1.607,1.674,2.202
"Mississippi","Smith",28129,-5.432,NA,1.367,NA,NA,NA
"Mississippi","Stone",28131,2.609,NA,NA,12.048,NA,2.961
"Mississippi","Sunflower",28133,-14.942,NA,4.095,-0.013,NA,NA
"Mississippi","Tallahatchie",28135,-11.094,NA,NA,NA,NA,1.697
"Mississippi","Tate",28137,1.697,NA,-1.056,-4.187,NA,13.165
"Mississippi","Tippah",28139,-3.9,NA,NA,2.405,NA,1.655
"Mississippi","Tishomingo",28141,2.478,NA,0.888,0.702,NA,NA
"Mississippi","Tunica",28143,1.718,NA,NA,-0.699,NA,6.662
"Mississippi","Union",28145,-2.55,NA,1.25,-1.142,NA,3.522
"Mississippi","Walthall",28147,-1.587,NA,NA,-4.997,NA,1.531
"Mississippi","Warren",28149,-1.728,NA,0.05,12.803,NA,0.01
"Mississippi","Washington",28151,2.144,NA,1.345,-2.977,NA,-1.607
"Mississippi","Wayne",28153,-9.274,NA,NA,5.11,NA,-12.609
"Mississippi","Webster",28155,-1.815,NA,NA,NA,NA,NA
"Mississippi","Wilkinson",28157,-3.843,NA,NA,NA,NA,NA
"Mississippi","Winston",28159,1.266,NA,NA,-2.851,NA,6.981
"Mississippi","Yalobusha",28161,-10.576,NA,NA,NA,NA,4.408
"Mississippi","Yazoo",28163,0.06,NA,NA,2.822,NA,0.795
"Missouri","Adair",29001,79.546,NA,NA,4.074,NA,26.343
"Missouri","Andrew",29003,20.341,NA,NA,NA,NA,23.14
"Missouri","Audrain",29007,-5.882,NA,NA,3.868,NA,17.394
"Missouri","Barry",29009,6.037,NA,-1.025,14.754,NA,5.249
"Missouri","Barton",29011,NA,NA,NA,-1.212,NA,2.3
"Missouri","Bates",29013,-15.79,NA,NA,1.061,NA,12.311
"Missouri","Benton",29015,-16,NA,NA,3.559,NA,17.811
"Missouri","Bollinger",29017,-17.776,NA,NA,NA,NA,6.672
"Missouri","Boone",29019,4.288,18.947,-1.27,13.197,16.439,26.232
"Missouri","Buchanan",29021,20.229,NA,-4.675,12.664,3.845,16.407
"Missouri","Butler",29023,0.262,NA,-1.36,5.955,NA,1.174
"Missouri","Caldwell",29025,NA,NA,28.984,NA,NA,NA
"Missouri","Callaway",29027,-1.01,NA,0.14,3.669,NA,22.188
"Missouri","Camden",29029,-5.107,NA,-1.381,16.795,NA,21.788
"Missouri","Cape Girardeau",29031,1.375,NA,-0.29,3.629,NA,-2.095
"Missouri","Carroll",29033,NA,NA,NA,NA,NA,11.869
"Missouri","Cass",29037,-4.157,NA,-2.533,11.964,1.928,20.534
"Missouri","Cedar",29039,4.342,NA,13.976,34.039,NA,NA
"Missouri","Chariton",29041,NA,NA,NA,NA,NA,NA
"Missouri","Christian",29043,4.861,NA,-1.176,9.115,NA,6.572
"Missouri","Clark",29045,14.063,NA,NA,NA,NA,NA
"Missouri","Clay",29047,16.089,35.874,-3.773,8.96,16.433,24.842
"Missouri","Clinton",29049,-10.85,NA,NA,46.664,NA,15.245
"Missouri","Cole",29051,12.772,NA,-0.892,12.388,NA,20.896
"Missouri","Cooper",29053,-2.939,NA,NA,7.439,21.686,21.05
"Missouri","Crawford",29055,-18.248,NA,25.315,3.409,NA,NA
"Missouri","Dade",29057,NA,NA,NA,NA,NA,10.639
"Missouri","Dallas",29059,5.264,NA,21.551,0.595,NA,NA
"Missouri","Daviess",29061,NA,NA,NA,NA,NA,24.528
"Missouri","DeKalb",29063,5.952,NA,21.62,20.47,NA,NA
"Missouri","Dent",29065,NA,NA,NA,8.045,NA,34.572
"Missouri","Douglas",29067,-4.542,NA,17.102,3.826,NA,NA
"Missouri","Dunklin",29069,-7.001,NA,NA,0.001,NA,-1.767
"Missouri","Franklin",29071,3.186,5.888,-0.793,6.423,6.795,21.925
"Missouri","Gasconade",29073,NA,NA,NA,15.629,NA,24.173
"Missouri","Gentry",29075,NA,NA,NA,NA,NA,NA
"Missouri","Greene",29077,-0.49,7.016,-0.958,13.083,6.651,5.967
"Missouri","Grundy",29079,-6.247,NA,NA,23.19,NA,22.041
"Missouri","Harrison",29081,NA,NA,NA,44.441,14.084,7.143
"Missouri","Henry",29083,-8.234,NA,NA,18.113,NA,21.793
"Missouri","Hickory",29085,NA,NA,NA,NA,NA,28.848
"Missouri","Howard",29089,NA,NA,NA,NA,NA,12.526
"Missouri","Howell",29091,-2.464,NA,0.237,4.304,1.728,20.216
"Missouri","Iron",29093,2.042,6.891,NA,19.996,NA,15.099
"Missouri","Jackson",29095,-1.424,20.941,-2.959,14.851,12.777,20.468
"Missouri","Jasper",29097,-2.935,6.489,-1.316,11.347,4.049,4.039
"Missouri","Jefferson",29099,0.002,NA,-0.818,4.146,8.866,21.565
"Missouri","Johnson",29101,-5.055,NA,-1.625,7.024,NA,27.655
"Missouri","Laclede",29105,2.019,NA,0.366,3.776,NA,4.115
"Missouri","Lafayette",29107,-17.331,NA,-3.51,5.936,3.166,20.178
"Missouri","Lawrence",29109,-4.215,NA,-2.136,6.212,5.973,12.917
"Missouri","Lewis",29111,NA,NA,NA,NA,NA,22.505
"Missouri","Lincoln",29113,-0.785,NA,-1.944,7.815,NA,28.288
"Missouri","Linn",29115,4.346,NA,NA,21.98,NA,16.179
"Missouri","Livingston",29117,-10.391,NA,NA,25.524,NA,14.425
"Missouri","Macon",29121,4.547,NA,NA,11.794,18.607,18.346
"Missouri","Madison",29123,NA,NA,NA,2.479,NA,15.074
"Missouri","Maries",29125,NA,NA,NA,NA,NA,NA
"Missouri","Marion",29127,-3.944,NA,-1.691,2.526,NA,18.781
"Missouri","McDonald",29119,1.475,NA,-2.823,10.862,NA,6.242
"Missouri","Miller",29131,-4.398,NA,NA,14.978,NA,26.841
"Missouri","Mississippi",29133,NA,NA,4.371,-4.641,NA,11.107
"Missouri","Moniteau",29135,18.514,NA,NA,1.705,NA,22.191
"Missouri","Monroe",29137,NA,NA,14.271,NA,NA,NA
"Missouri","Montgomery",29139,-10.906,NA,NA,NA,NA,23.249
"Missouri","Morgan",29141,-1.605,NA,19.419,19.619,NA,NA
"Missouri","New Madrid",29143,6.802,NA,NA,9.385,-3.379,1.992
"Missouri","Newton",29145,-0.049,NA,-0.989,13.571,2.63,2.277
"Missouri","Nodaway",29147,4.336,NA,NA,21.509,NA,20.588
"Missouri","Oregon",29149,-8.458,NA,10.53,6.385,NA,NA
"Missouri","Osage",29151,-7.999,NA,NA,9.605,NA,28.585
"Missouri","Ozark",29153,NA,NA,NA,NA,NA,NA
"Missouri","Pemiscot",29155,-4.954,NA,NA,-1.122,4.512,8.649
"Missouri","Perry",29157,-2.972,NA,-2.56,6.887,NA,NA
"Missouri","Pettis",29159,-4.475,NA,0.082,12.622,NA,17.588
"Missouri","Phelps",29161,-2.937,NA,-0.505,15.911,4.578,20.674
"Missouri","Pike",29163,7.911,NA,NA,-1.258,NA,18.54
"Missouri","Platte",29165,23.812,NA,-4.476,13.305,9.002,20.897
"Missouri","Polk",29167,1.917,NA,-1.495,10.604,NA,18.984
"Missouri","Pulaski",29169,0.974,NA,-2.718,11.114,-12.762,28.675
"Missouri","Putnam",29171,NA,NA,NA,NA,NA,NA
"Missouri","Ralls",29173,NA,NA,1.81,NA,17.654,NA
"Missouri","Randolph",29175,11.929,NA,NA,8.077,NA,15.705
"Missouri","Ray",29177,3.703,NA,-4.647,9.174,NA,21.689
"Missouri","Ripley",29181,-2.083,NA,NA,-7.556,NA,2.473
"Missouri","Saline",29195,-9.953,NA,NA,-4.875,NA,26.041
"Missouri","Scott",29201,-1.706,NA,0.952,1.601,9.568,0.293
"Missouri","Shannon",29203,NA,NA,NA,NA,NA,NA
"Missouri","Shelby",29205,NA,NA,NA,NA,NA,NA
"Missouri","St. Charles",29183,-3.994,34.504,-2.121,6.334,11.818,5.269
"Missouri","St. Clair",29185,6.249,NA,NA,12.441,NA,11.408
"Missouri","St. Francois",29187,4.399,NA,-0.355,8.33,NA,26.174
"Missouri","St. Louis",29189,5.41,30.532,-1.31,4.235,5.83,4.26
"Missouri","Ste. Genevieve",29186,NA,NA,NA,10.951,20.648,15.25
"Missouri","Stoddard",29207,-4.812,NA,NA,7.093,NA,2.525
"Missouri","Stone",29209,4.281,NA,-2.645,13.607,NA,6.187
"Missouri","Sullivan",29211,NA,NA,NA,NA,NA,NA
"Missouri","Taney",29213,10.514,16.929,-1.631,28.917,NA,7.475
"Missouri","Texas",29215,-6.481,NA,NA,7.56,NA,23.445
"Missouri","Vernon",29217,11.27,NA,NA,6.364,8.627,4.622
"Missouri","Warren",29219,-5.98,NA,-0.952,8.378,9.257,23.207
"Missouri","Washington",29221,-2.082,NA,NA,2.535,NA,24.688
"Missouri","Wayne",29223,6.221,NA,NA,10.378,NA,-2.902
"Missouri","Webster",29225,0.013,NA,-0.115,6.738,NA,20.997
"Missouri","Wright",29229,1.83,NA,NA,13.153,NA,20.54
"Montana","Beaverhead",30001,-1.471,NA,NA,-4.819,NA,-4.839
"Montana","Big Horn",30003,8.693,NA,NA,NA,-1.423,-1.56
"Montana","Blaine",30005,NA,NA,NA,NA,NA,NA
"Montana","Broadwater",30007,-0.001,NA,0.002,NA,NA,NA
"Montana","Carbon",30009,NA,NA,NA,15,NA,-6.852
"Montana","Cascade",30013,-0.197,2.224,0.134,3.051,1.614,2.06
"Montana","Custer",30017,NA,NA,NA,9.167,NA,0.868
"Montana","Dawson",30021,13.723,NA,NA,-0.565,NA,5.639
"Montana","Deer Lodge",30023,2.13,NA,NA,11.942,NA,-1.532
"Montana","Fergus",30027,-3.394,NA,-2.632,9.179,NA,NA
"Montana","Flathead",30029,-0.813,2.859,-1.395,5.27,0.673,1.709
"Montana","Gallatin",30031,2.908,25.638,-0.847,1.781,-0.539,2.977
"Montana","Glacier",30035,-12.494,NA,NA,17.049,NA,-2.741
"Montana","Hill",30041,-5.266,NA,-3.154,-0.001,NA,NA
"Montana","Jefferson",30043,NA,NA,NA,-2.042,NA,0.005
"Montana","Lake",30047,-1.71,NA,NA,5.459,NA,1.066
"Montana","Lewis and Clark",30049,1.61,NA,-0.706,6.665,NA,1.216
"Montana","Lincoln",30053,4.762,NA,4.808,3.494,NA,NA
"Montana","Madison",30057,NA,NA,NA,17.649,NA,-3.708
"Montana","Mineral",30061,NA,NA,NA,NA,NA,NA
"Montana","Missoula",30063,6.142,8.842,-0.168,3.998,11.146,3.588
"Montana","Park",30067,5.709,NA,NA,-3.193,NA,3.702
"Montana","Pondera",30073,NA,NA,NA,NA,NA,NA
"Montana","Powell",30077,NA,NA,NA,NA,NA,NA
"Montana","Ravalli",30081,-3.631,NA,-0.443,1.334,NA,4.589
"Montana","Richland",30083,2.02,NA,NA,15.993,NA,0.971
"Montana","Roosevelt",30085,NA,NA,NA,3.923,NA,-0.002
"Montana","Rosebud",30087,NA,NA,-0.039,NA,NA,NA
"Montana","Sanders",30089,-3.45,NA,NA,-2.13,NA,-14.752
"Montana","Silver Bow",30093,11.361,NA,0.185,7.68,-6.456,-2.02
"Montana","Stillwater",30095,NA,NA,NA,NA,-1.698,1.819
"Montana","Teton",30099,NA,NA,NA,NA,NA,NA
"Montana","Valley",30037,NA,NA,NA,19.381,NA,NA
"Montana","Yellowstone",30111,5.404,-8.436,0.259,5.01,8.144,2.237
"Nebraska","Adams",31001,-1.081,NA,0.318,3.25,NA,-3.935
"Nebraska","Box Butte",31013,-10.145,NA,NA,-1.504,NA,-5.049
"Nebraska","Buffalo",31019,-3.226,NA,-0.652,6.175,3.228,-0.919
"Nebraska","Burt",31021,NA,NA,NA,NA,NA,-8.887
"Nebraska","Butler",31023,NA,NA,NA,NA,NA,-1.559
"Nebraska","Cass",31025,NA,NA,-2.199,-0.531,NA,-0.793
"Nebraska","Cedar",31027,NA,NA,NA,NA,NA,0
"Nebraska","Cherry",31031,NA,NA,NA,NA,NA,NA
"Nebraska","Cheyenne",31033,NA,NA,NA,0,28.047,-3.948
"Nebraska","Clay",31035,NA,NA,-5.663,NA,NA,NA
"Nebraska","Colfax",31037,-11.111,NA,NA,NA,NA,-3.446
"Nebraska","Cuming",31039,NA,NA,NA,1.694,NA,-7.463
"Nebraska","Custer",31041,3.925,NA,NA,0.003,NA,-0.001
"Nebraska","Dakota",31043,29.515,NA,-0.197,11.336,NA,4.693
"Nebraska","Dawes",31045,NA,NA,NA,-12.879,NA,0.005
"Nebraska","Dawson",31047,0,NA,NA,6.916,NA,-6.728
"Nebraska","Deuel",31049,NA,NA,NA,NA,8.697,NA
"Nebraska","Dixon",31051,NA,NA,NA,NA,NA,NA
"Nebraska","Dodge",31053,0.538,NA,-1.279,7.122,NA,-3.063
"Nebraska","Douglas",31055,7.527,24.996,-2.148,11.389,1.97,4.313
"Nebraska","Fillmore",31059,NA,NA,NA,NA,NA,-14.29
"Nebraska","Gage",31067,-10.959,NA,-5.148,15.563,NA,6.122
"Nebraska","Hall",31079,4.62,NA,-2.044,11.463,28.003,4.101
"Nebraska","Hamilton",31081,NA,NA,5.476,NA,NA,25.974
"Nebraska","Holt",31089,3.393,NA,NA,20.001,NA,-4.55
"Nebraska","Howard",31093,NA,NA,-7.142,NA,NA,NA
"Nebraska","Jefferson",31095,NA,NA,NA,11.464,NA,1.35
"Nebraska","Kearney",31099,NA,NA,-1.7,NA,NA,NA
"Nebraska","Keith",31101,NA,NA,NA,10.171,-3.176,0.004
"Nebraska","Kimball",31105,NA,NA,NA,NA,NA,NA
"Nebraska","Knox",31107,NA,NA,NA,NA,NA,-1.89
"Nebraska","Lancaster",31109,0.404,28.578,-2.368,5.687,3.412,4.758
"Nebraska","Lincoln",31111,3.051,NA,-0.466,3.931,12.889,3.407
"Nebraska","Madison",31119,-1.462,NA,-0.286,7.477,NA,-1.324
"Nebraska","Merrick",31121,NA,NA,NA,NA,NA,-5.632
"Nebraska","Morrill",31123,NA,NA,NA,NA,NA,NA
"Nebraska","Nemaha",31127,NA,NA,NA,NA,NA,NA
"Nebraska","Otoe",31131,4.286,NA,NA,19.576,NA,9.095
"Nebraska","Phelps",31137,-8.003,NA,NA,-9.481,NA,-7.227
"Nebraska","Pierce",31139,NA,NA,-9.99,NA,NA,NA
"Nebraska","Platte",31141,6.638,NA,-0.222,16.111,12.003,-3.381
"Nebraska","Polk",31143,NA,NA,NA,NA,NA,NA
"Nebraska","Red Willow",31145,NA,NA,NA,7.617,NA,1.984
"Nebraska","Richardson",31147,-9.088,NA,NA,9.995,NA,7.135
"Nebraska","Saline",31151,0,NA,NA,13.268,NA,8.089
"Nebraska","Sarpy",31153,-0.573,38.047,-3.549,6.204,6.724,2.594
"Nebraska","Saunders",31155,6.783,NA,NA,8.275,NA,-4.981
"Nebraska","Scotts Bluff",31157,3.389,NA,-1.544,2.683,NA,2.1
"Nebraska","Seward",31159,NA,NA,NA,10.471,NA,2.758
"Nebraska","Stanton",31167,NA,NA,-5.902,NA,NA,NA
"Nebraska","Thayer",31169,NA,NA,NA,NA,NA,NA
"Nebraska","Thurston",31173,NA,NA,NA,NA,NA,-11.605
"Nebraska","Washington",31177,NA,NA,NA,0.977,NA,2.304
"Nebraska","Wayne",31179,NA,NA,-4.396,-2.501,NA,NA
"Nebraska","York",31185,NA,NA,NA,4.428,12.725,-1.984
"Nevada","Carson City",32510,8.794,NA,-0.226,2.11,NA,3.544
"Nevada","Churchill",32001,3.971,NA,-1.087,14.568,NA,0.004
"Nevada","Clark",32003,0.163,10.294,-0.081,2.191,0.804,1.126
"Nevada","Douglas",32005,6.311,20.989,1.072,-0.114,NA,-7.627
"Nevada","Elko",32007,31.298,NA,-0.834,0.506,12.071,1.297
"Nevada","Humboldt",32013,37.627,NA,NA,2.769,7.375,-1.522
"Nevada","Lander",32015,NA,NA,NA,NA,NA,NA
"Nevada","Lyon",32019,9.354,NA,0.165,7.339,2.652,4.189
"Nevada","Mineral",32021,NA,NA,NA,NA,8.337,NA
"Nevada","Nye",32023,-3.788,NA,-0.261,8.37,NA,0.001
"Nevada","Pershing",32027,NA,NA,NA,NA,5.661,NA
"Nevada","Storey",32029,NA,NA,NA,NA,NA,NA
"Nevada","Washoe",32031,9.519,19.058,-0.502,1.671,1.559,2.982
"Nevada","White Pine",32033,3.221,NA,-0.001,2.495,NA,29.092
"New Hampshire","Belknap",33001,2.445,NA,1.414,3.688,NA,3.1
"New Hampshire","Carroll",33003,0.916,31.145,2.007,14.13,NA,-3.096
"New Hampshire","Cheshire",33005,-5.252,NA,1.743,3.416,NA,0.158
"New Hampshire","Coos",33007,8.414,NA,2.705,3.647,NA,-0.391
"New Hampshire","Grafton",33009,-0.83,21.641,1.748,4.663,1.313,-1.942
"New Hampshire","Hillsborough",33011,-6.444,-7.548,0.898,0.325,12.498,0.879
"New Hampshire","Merrimack",33013,-3.685,2.727,0.654,-1.017,22.685,1.692
"New Hampshire","Rockingham",33015,-0.92,3.03,0.647,2.566,10.067,0.253
"New Hampshire","Strafford",33017,-6.945,-8.693,0.898,1.405,NA,4.201
"New Hampshire","Sullivan",33019,-5.735,NA,1.626,1.212,NA,-2.509
"New Jersey","Atlantic",34001,1.54,0.885,0.257,2.484,10.329,2.909
"New Jersey","Bergen",34003,-2.182,-3.163,1.082,-1.254,-2.838,-0.844
"New Jersey","Burlington",34005,0.248,-12.887,0.452,-0.828,6.224,1.469
"New Jersey","Camden",34007,-2.046,-0.427,0.728,-0.22,-0.312,2.218
"New Jersey","Cape May",34009,3.531,-4.878,0.865,3.181,4.083,4.507
"New Jersey","Cumberland",34011,-4.118,-3.923,1.009,-0.179,-3.487,2.108
"New Jersey","Essex",34013,-3.382,-0.986,1.541,-1.591,-0.733,0.853
"New Jersey","Gloucester",34015,-1.387,1.753,0.526,-0.29,2.678,2.249
"New Jersey","Hudson",34017,-4.251,-14.624,1.923,-1.418,-1.841,0.372
"New Jersey","Hunterdon",34019,-1.54,-4.447,0.269,-1.222,6.483,1.488
"New Jersey","Mercer",34021,-0.215,-1.973,0.084,-0.077,3.625,2.177
"New Jersey","Middlesex",34023,-4.584,6.486,0.576,-1.822,3.684,2.691
"New Jersey","Monmouth",34025,-5.888,-6.7,0.498,0.879,5.727,1.854
"New Jersey","Morris",34027,-0.904,-1.697,0.534,-0.904,-2.804,2.052
"New Jersey","Ocean",34029,-1.672,-9.33,0.419,1.153,5.524,1.906
"New Jersey","Passaic",34031,-3.358,-1.347,1.063,2.165,-3.154,2.098
"New Jersey","Salem",34033,0.267,-6.329,0.508,3.14,5.28,4.67
"New Jersey","Somerset",34035,-1.421,5.456,0.044,-1.594,4.1,2.138
"New Jersey","Sussex",34037,-2.394,2.106,1.211,1.076,-11.764,2.128
"New Jersey","Union",34039,-4.112,1.004,0.659,1.69,-3.065,3.337
"New Jersey","Warren",34041,-1.639,18.961,0.838,2.783,10.939,1.63
"New Mexico","Bernalillo",35001,5.813,4.249,-1.446,3.398,1.323,4.206
"New Mexico","Chaves",35005,-1.786,NA,-0.651,0.353,NA,0.18
"New Mexico","Cibola",35006,-11.765,NA,NA,6.234,6.775,11.047
"New Mexico","Colfax",35007,6.861,NA,NA,2.723,-3.025,5.75
"New Mexico","Curry",35009,-1.137,NA,-0.666,-0.593,9.524,2.82
"New Mexico","Doña Ana",NA,0.393,-18.485,0.457,0.871,0.001,-0.098
"New Mexico","Eddy",35015,0.561,-6.185,-0.092,1.303,3.508,2.233
"New Mexico","Grant",35017,-1.171,NA,NA,0.002,NA,5.735
"New Mexico","Guadalupe",35019,8.512,NA,NA,NA,12.222,NA
"New Mexico","Hidalgo",35023,NA,NA,-8.229,-9.304,NA,NA
"New Mexico","Lea",35025,-0.673,-1.77,-1.236,-6.608,0.755,0.343
"New Mexico","Lincoln",35027,0.523,-38.299,1.819,4.85,NA,NA
"New Mexico","Los Alamos",35028,5.004,NA,NA,0.46,NA,12.388
"New Mexico","Luna",35029,3.01,NA,-3.276,-3.623,NA,1.795
"New Mexico","McKinley",35031,19.999,NA,-2.323,3.866,1.376,10.694
"New Mexico","Otero",35035,4.514,4.475,-0.549,2.935,NA,1.319
"New Mexico","Quay",35037,2.503,NA,NA,-6.93,7.902,-0.004
"New Mexico","Rio Arriba",35039,1.567,NA,-1.95,2.932,NA,3.559
"New Mexico","Roosevelt",35041,6.355,NA,NA,1.392,NA,4.997
"New Mexico","San Juan",35045,16.851,51.9,-2.028,6.849,17.807,0.453
"New Mexico","San Miguel",35047,0.516,NA,NA,0.274,1.086,4.949
"New Mexico","Sandoval",35043,10.027,4.383,-1.042,9.539,14.589,1.827
"New Mexico","Santa Fe",35049,6.392,9.39,-0.705,1.103,4.914,8.488
"New Mexico","Sierra",35051,-0.004,NA,NA,0.466,NA,2.029
"New Mexico","Socorro",35053,4.705,NA,NA,7.796,NA,12.785
"New Mexico","Taos",35055,5.877,NA,-1.77,13.434,NA,7.018
"New Mexico","Torrance",35057,3.121,NA,NA,2.499,5.048,3.123
"New Mexico","Union",35059,NA,NA,NA,NA,NA,-1.948
"New Mexico","Valencia",35061,5.714,4.11,0.383,1.714,8.412,3.356
"New York","Albany",36001,-5.039,-9.581,2.695,0.683,-4.584,-9.479
"New York","Allegany",36003,-7.27,NA,2.864,19.751,NA,-12.787
"New York","Bronx",36005,-9.127,-8.781,3.612,-3.824,-11.009,-9.265
"New York","Broome",36007,-0.202,8.333,0.644,5.999,4.763,3.685
"New York","Cattaraugus",36009,-4.018,8,2.388,0.711,NA,-13.33
"New York","Cayuga",36011,-4.656,NA,3.074,-0.604,17.811,-11.673
"New York","Chautauqua",36013,-1.119,NA,2.675,4.478,NA,-6.304
"New York","Chemung",36015,-6.507,NA,2.842,1.557,NA,-6.662
"New York","Chenango",36017,1.364,NA,3.903,-2.178,NA,-10.918
"New York","Clinton",36019,-7.805,NA,3.098,4.288,-14.75,-11.255
"New York","Columbia",36021,-7.087,NA,2.763,3.73,2.382,-7.8
"New York","Cortland",36023,3.814,NA,2.961,3.702,NA,-9.444
"New York","Delaware",36025,-0.711,NA,1.638,2.56,NA,-4.316
"New York","Dutchess",36027,-7.034,6.305,1.073,3.794,2.317,2.721
"New York","Erie",36029,-5.247,-6.687,2.848,0.396,-5.929,-10.672
"New York","Essex",36031,12.835,NA,2.467,18.318,NA,-5.705
"New York","Franklin",36033,3.606,NA,3.925,-2.744,NA,-14.107
"New York","Fulton",36035,-4.834,NA,2.458,-1.336,NA,-11.414
"New York","Genesee",36037,-5.822,NA,3.145,-2.058,8.951,-8.75
"New York","Greene",36039,-0.755,21.565,2.559,4.131,NA,-11.247
"New York","Herkimer",36043,-5.79,NA,2.992,5.584,9.676,-11.695
"New York","Jefferson",36045,-12.097,NA,3.85,3.886,NA,-13.826
"New York","Kings",36047,-7.499,-11.06,3.578,-3.753,-7.956,-9.147
"New York","Lewis",36049,4.289,NA,-13.858,11.395,NA,NA
"New York","Livingston",36051,-5.626,NA,4.153,3.042,2.17,-13.672
"New York","Madison",36053,6.192,NA,2.923,4.05,12.765,-10.056
"New York","Monroe",36055,-4.672,-6.016,2.707,3.789,-6.947,-12.074
"New York","Montgomery",36057,-2.071,NA,2.599,0.521,11.321,-8.973
"New York","Nassau",36059,-4.122,-10.69,3.104,0.338,-17.659,-14.003
"New York","New York",36061,-4.534,-6.724,2.247,-1.871,-4.293,-5.483
"New York","Niagara",36063,-4.806,31.522,2.229,1.635,0.785,-5.749
"New York","Oneida",36065,-2.389,-1.432,2.715,-0.402,-2.119,-11.241
"New York","Onondaga",36067,-4.065,6.146,3.045,1.454,1.293,-11.336
"New York","Ontario",36069,-5.229,-0.003,2.806,6.341,5.463,-12.03
"New York","Orange",36071,-5.608,5.712,0.365,-0.089,7.485,1.847
"New York","Orleans",36073,-8.673,NA,2.619,-1.075,NA,-8.739
"New York","Oswego",36075,-3.779,8.331,2.751,1.19,NA,-11.495
"New York","Otsego",36077,-3.519,NA,2.459,3.395,NA,-12.188
"New York","Putnam",36079,-7.407,NA,2.709,0.304,7.041,-11.528
"New York","Queens",36081,-7.606,-11.199,3.475,-3.927,-5.28,-8.857
"New York","Rensselaer",36083,-6.546,-2.861,3.12,-0.521,9.229,-8.86
"New York","Richmond",36085,-7.014,-5.631,3.514,-3.917,-7.79,-12.034
"New York","Rockland",36087,-3.037,9.332,1.897,2.441,3.346,-5.87
"New York","Saratoga",36091,-8.042,2.777,2.439,2.249,-1.231,-11.699
"New York","Schenectady",36093,-8.757,-3.758,2.941,0.045,-0.386,-12.295
"New York","Schoharie",36095,-21.478,NA,NA,-0.975,NA,-11.003
"New York","Schuyler",36097,1.586,NA,NA,-2.512,NA,-14.306
"New York","Seneca",36099,-6.46,NA,2.481,-0.87,11.956,-9.562
"New York","St. Lawrence",36089,-5.155,4.098,4.228,-2.315,NA,-15.828
"New York","Steuben",36101,0.538,-11.088,3.335,1.533,3.417,-14.036
"New York","Suffolk",36103,-2.954,-7.428,2.982,-1.272,-6.455,-12.375
