"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Georgia","Cherokee",13057,4.037,32.943,-0.771,5.737,NA,3.178
"Georgia","Clarke",13059,0.932,5.174,-0.212,2.924,4.222,2.637
"Georgia","Clayton",13063,-0.331,16.494,-0.207,5.629,4.059,3.004
"Georgia","Clinch",13065,NA,NA,NA,NA,NA,NA
"Georgia","Cobb",13067,6.529,22.775,-0.673,4.001,6.757,2.42
"Georgia","Coffee",13069,-1.413,NA,1.964,10.465,NA,-0.001
"Georgia","Colquitt",13071,-1.565,NA,1.603,5.664,NA,-0.288
"Georgia","Columbia",13073,1.598,11.845,0.466,3.598,-2.385,0.845
"Georgia","Cook",13075,4.353,NA,NA,5.345,-16.984,2.156
"Georgia","Coweta",13077,5.434,NA,-0.002,7.84,8.938,2.863
"Georgia","Crawford",13079,NA,NA,NA,NA,NA,1.725
"Georgia","Crisp",13081,4.803,NA,NA,5.56,-1.371,4.373
"Georgia","Dade",13083,9.167,NA,NA,14.017,5.944,6.523
"Georgia","Dawson",13085,0.931,NA,-0.981,13.852,NA,4.306
"Georgia","Decatur",13087,-8.977,NA,0.769,10.473,NA,0.439
"Georgia","DeKalb",13089,1.775,8.592,-0.087,3.718,-0.136,1.569
"Georgia","Dodge",13091,7.32,NA,NA,4.687,NA,2.223
"Georgia","Dooly",13093,-12.898,NA,NA,-42.466,-6.106,2.858
"Georgia","Dougherty",13095,0.118,NA,0.52,9.398,-2.806,1.426
"Georgia","Douglas",13097,3.332,10.939,0.198,4.82,-4.167,2.43
"Georgia","Early",13099,22.968,NA,NA,1.577,NA,1.263
"Georgia","Effingham",13103,3.255,NA,0.827,6.436,NA,0.005
"Georgia","Elbert",13105,-0.812,NA,NA,-5.589,NA,1.299
"Georgia","Emanuel",13107,5.768,NA,NA,6.347,NA,-1.665
"Georgia","Evans",13109,-11.113,NA,NA,10.524,NA,5.316
"Georgia","Fannin",13111,11.346,NA,NA,8.902,NA,5.454
"Georgia","Fayette",13113,-1.267,18.323,-0.212,4.984,NA,2.418
"Georgia","Floyd",13115,6.157,NA,-0.085,7.457,NA,2.987
"Georgia","Forsyth",13117,-3.15,25.525,-0.044,5.079,NA,1.734
"Georgia","Franklin",13119,-8.496,NA,NA,7.593,-0.545,-2.836
"Georgia","Fulton",13121,0.598,21.861,-0.252,3.563,0.828,1.847
"Georgia","Gilmer",13123,5.781,NA,-0.028,6.977,NA,0.897
"Georgia","Glynn",13127,16.871,-29.586,2.377,3.005,1.042,-0.319
"Georgia","Gordon",13129,2.97,NA,-0.239,7.523,-1.463,2.978
"Georgia","Grady",13131,-7.997,NA,1.927,0.878,NA,-0.967
"Georgia","Greene",13133,-5.344,NA,NA,-1.617,NA,4.546
"Georgia","Gwinnett",13135,1.915,31.453,-0.277,4.603,-6.595,2.619
"Georgia","Habersham",13137,0.765,NA,-0.343,6.337,NA,2.984
"Georgia","Hall",13139,4.066,NA,-0.198,3.649,NA,2.754
"Georgia","Hancock",13141,NA,NA,NA,NA,NA,-3.845
"Georgia","Haralson",13143,6.975,2.221,-1.046,11.903,-5.887,0.728
"Georgia","Harris",13145,3.937,NA,0.113,-7.783,NA,2.145
"Georgia","Hart",13147,-20.175,NA,NA,9.371,NA,-0.559
"Georgia","Heard",13149,16.686,NA,NA,NA,NA,2.198
"Georgia","Henry",13151,0.433,15.856,-0.646,4.237,NA,2.088
"Georgia","Houston",13153,0.101,-17.796,0.58,7.192,NA,2.543
"Georgia","Irwin",13155,7.872,NA,NA,NA,NA,1.409
"Georgia","Jackson",13157,-11.657,NA,0.038,22.429,-3.132,3.695
"Georgia","Jasper",13159,3.79,NA,NA,NA,NA,-0.033
"Georgia","Jeff Davis",13161,-10.62,NA,NA,5.738,NA,4.98
"Georgia","Jefferson",13163,-2.054,NA,NA,0.916,NA,4.146
"Georgia","Jenkins",13165,NA,NA,NA,NA,NA,-5.386
"Georgia","Johnson",13167,3.72,NA,NA,NA,NA,5.651
"Georgia","Jones",13169,-1.301,NA,1.823,0.817,NA,2.434
"Georgia","Lamar",13171,-8.002,NA,NA,9.454,NA,0.617
"Georgia","Lanier",13173,NA,NA,NA,NA,NA,4.42
"Georgia","Laurens",13175,-5.205,NA,0.9,5.744,8.915,3.328
"Georgia","Lee",13177,-3.289,NA,1.324,13.587,NA,3.11
"Georgia","Liberty",13179,-5.754,0.021,1.897,1.719,NA,-4.332
"Georgia","Lincoln",13181,NA,NA,NA,NA,NA,-1.902
"Georgia","Long",13183,NA,NA,NA,NA,NA,-3.28
"Georgia","Lowndes",13185,-1.666,-1.026,1.236,8.729,-0.038,1.818
"Georgia","Lumpkin",13187,2.455,NA,-0.834,10.179,NA,3.598
"Georgia","Macon",13193,-9.957,NA,NA,-1.208,NA,-3.704
"Georgia","Madison",13195,2.651,NA,0.928,-6.665,NA,2.004
"Georgia","Marion",13197,NA,NA,NA,NA,NA,-1.687
"Georgia","McDuffie",13189,-4.554,NA,NA,2.88,1.139,-1.554
"Georgia","McIntosh",13191,-12.258,NA,NA,1.977,NA,4.114
"Georgia","Meriwether",13199,14.18,NA,NA,14.12,NA,5.75
"Georgia","Miller",13201,NA,NA,NA,NA,NA,-4.537
"Georgia","Mitchell",13205,-7.037,NA,NA,4.827,NA,-1.259
"Georgia","Monroe",13207,3.201,NA,0.739,4.522,NA,2.682
"Georgia","Montgomery",13209,NA,NA,NA,NA,NA,9.255
"Georgia","Morgan",13211,11.373,NA,NA,5.702,-1.955,2.106
"Georgia","Murray",13213,2.933,NA,-0.831,5.189,NA,0.532
"Georgia","Muscogee",13215,5.087,9.815,-0.558,7.491,-6.691,1.48
"Georgia","Newton",13217,4.535,NA,0.289,5.378,NA,1.204
"Georgia","Oconee",13219,-2.134,NA,-0.028,5.937,NA,6.235
"Georgia","Oglethorpe",13221,-2.275,NA,NA,NA,NA,1.669
"Georgia","Paulding",13223,-4.384,21.974,-0.357,8.466,NA,2.509
"Georgia","Peach",13225,1.896,NA,0.119,2.594,-1.467,4.545
"Georgia","Pickens",13227,5.922,NA,-0.931,8.226,NA,1.574
"Georgia","Pierce",13229,-0.053,NA,NA,-8.375,NA,0.66
"Georgia","Pike",13231,3.189,NA,NA,9.73,NA,0.613
"Georgia","Polk",13233,4.168,NA,-0.789,9.808,NA,2.726
"Georgia","Pulaski",13235,-3.81,NA,NA,1.388,NA,-1.355
"Georgia","Putnam",13237,-1.113,NA,NA,-1.396,NA,5.031
"Georgia","Rabun",13241,-0.935,NA,NA,4.533,NA,4.427
"Georgia","Randolph",13243,NA,NA,NA,NA,NA,NA
"Georgia","Richmond",13245,5.701,-4.559,0.524,5.153,1.822,1.188
"Georgia","Rockdale",13247,0.345,NA,-0.135,8.769,NA,2.456
"Georgia","Schley",13249,NA,NA,NA,NA,NA,NA
"Georgia","Screven",13251,-7.852,NA,NA,14.115,NA,0.001
"Georgia","Seminole",13253,-19.025,NA,NA,16.98,NA,1.764
"Georgia","Spalding",13255,3.615,NA,0.742,9.754,NA,2.997
"Georgia","Stephens",13257,5.076,NA,0.535,9.23,NA,2.726
"Georgia","Sumter",13261,-1.761,NA,0.322,8.229,NA,2.114
"Georgia","Talbot",13263,NA,NA,NA,NA,NA,NA
"Georgia","Tattnall",13267,0.022,NA,NA,8.871,NA,2.13
"Georgia","Taylor",13269,NA,NA,NA,NA,NA,14.31
"Georgia","Telfair",13271,-1.031,NA,NA,8.535,NA,2.787
"Georgia","Terrell",13273,-5.798,NA,NA,5.585,NA,2.915
"Georgia","Thomas",13275,1.474,NA,0.38,8.362,NA,0.032
"Georgia","Tift",13277,3.472,NA,0.423,14.195,-7.076,1.592
"Georgia","Toombs",13279,-2.385,NA,NA,6.756,NA,-0.429
"Georgia","Towns",13281,-0.042,NA,NA,3.622,NA,1.407
"Georgia","Treutlen",13283,NA,NA,NA,NA,NA,-4.531
"Georgia","Troup",13285,6.04,NA,-0.555,15.059,6.923,2.446
"Georgia","Turner",13287,NA,NA,NA,-2.91,NA,7.804
"Georgia","Twiggs",13289,NA,NA,NA,NA,NA,-1.418
"Georgia","Union",13291,9.869,NA,NA,5.789,NA,2.822
"Georgia","Upson",13293,1.869,NA,0.531,13.073,NA,4.153
"Georgia","Walker",13295,0.565,NA,-0.605,8.125,NA,3.656
"Georgia","Walton",13297,-1.451,NA,0.168,4.658,NA,1.468
"Georgia","Ware",13299,2.054,NA,1.304,14.398,NA,3.745
"Georgia","Warren",13301,NA,NA,NA,NA,NA,NA
"Georgia","Washington",13303,-34.847,NA,NA,18.048,NA,-2.066
"Georgia","Wayne",13305,-2.855,NA,NA,5.061,NA,0.476
"Georgia","White",13311,-4.36,NA,0.117,4.891,NA,4.201
"Georgia","Whitfield",13313,1.82,NA,-1.075,4.636,4.092,4.275
"Georgia","Wilcox",13315,NA,NA,NA,NA,NA,1.826
"Georgia","Wilkes",13317,3.146,NA,NA,-4.826,NA,4.6
"Georgia","Wilkinson",13319,-7.232,NA,NA,NA,NA,1.542
"Georgia","Worth",13321,-2.473,NA,NA,1.435,NA,0.614
"Hawaii","Hawaii",15001,-3.111,14.911,0.301,0.703,4.157,-0.73
"Hawaii","Honolulu",15003,-0.284,2.746,0.709,1.466,-0.722,-0.074
"Hawaii","Kauai",15007,5.222,0.622,1.222,4.14,8.879,-0.263
"Hawaii","Maui",15009,-1.08,8.221,0.091,2.726,-0.223,0.182
"Idaho","Ada",16001,5.64,5.929,5.284,7.854,2.418,-0.924
"Idaho","Bannock",16005,43.82,NA,-0.384,3.169,16.31,4.085
"Idaho","Bear Lake",16007,NA,NA,NA,NA,NA,NA
"Idaho","Benewah",16009,3.278,NA,NA,4.762,NA,5.97
"Idaho","Bingham",16011,4.145,NA,-0.924,4.408,NA,2.817
"Idaho","Blaine",16013,-1.663,NA,NA,4.165,8.479,0.003
"Idaho","Boise",16015,NA,NA,NA,NA,NA,-0.001
"Idaho","Bonner",16017,-7.072,NA,-0.656,6.288,NA,2.865
"Idaho","Bonneville",16019,5.961,1.495,-0.675,6.071,10.257,1.027
"Idaho","Boundary",16021,3.503,NA,NA,-5.265,NA,2.633
"Idaho","Canyon",16027,8.579,7.827,NA,8.539,2.649,-1.479
"Idaho","Caribou",16029,NA,NA,NA,NA,-1.753,40.542
"Idaho","Cassia",16031,2.028,NA,0.109,-0.5,NA,6.478
"Idaho","Clearwater",16035,NA,NA,NA,NA,NA,3.224
"Idaho","Elmore",16039,4.351,NA,-0.979,7.169,18.185,2.159
"Idaho","Franklin",16041,27.582,NA,NA,7.496,NA,3.359
"Idaho","Fremont",16043,NA,NA,NA,2.173,NA,3.54
"Idaho","Gem",16045,5.877,NA,NA,-4.001,NA,5.85
"Idaho","Gooding",16047,0.004,NA,NA,13.792,NA,3.403
"Idaho","Idaho",16049,-3.034,NA,NA,4.996,NA,0.9
"Idaho","Jefferson",16051,10.363,NA,0.202,9.345,NA,1.778
"Idaho","Jerome",16053,-8.42,NA,-0.085,17.148,10.177,1.691
"Idaho","Kootenai",16055,2.277,2.083,9.775,6.128,3.353,-0.772
"Idaho","Latah",16057,NA,NA,-1.21,-1.124,1.533,61.175
"Idaho","Lemhi",16059,NA,NA,NA,NA,NA,-0.002
"Idaho","Lincoln",16063,NA,NA,NA,NA,NA,-1.99
"Idaho","Madison",16065,8.225,NA,0.283,2.624,NA,4.273
"Idaho","Minidoka",16067,41.456,NA,0.503,6.843,4.781,1.865
"Idaho","Nez Perce",16069,1.309,NA,-0.841,7.821,NA,1.652
"Idaho","Oneida",16071,NA,NA,NA,NA,NA,NA
"Idaho","Owyhee",16073,3.658,NA,NA,1.954,NA,2.91
"Idaho","Payette",16075,5.225,NA,-0.634,7.688,NA,5.282
"Idaho","Power",16077,NA,NA,NA,NA,NA,6.929
"Idaho","Shoshone",16079,-7.939,NA,NA,-5.567,NA,0.891
"Idaho","Teton",16081,-7.65,NA,NA,5.178,NA,5.014
"Idaho","Twin Falls",16083,12.284,NA,-1.21,7.077,NA,0.919
"Idaho","Valley",16085,18.056,NA,NA,-4.196,NA,2.298
"Idaho","Washington",16087,-1.604,NA,NA,16.468,NA,7.782
"Illinois","Adams",17001,-7.022,NA,1.759,-2.549,NA,0.722
"Illinois","Alexander",17003,NA,NA,NA,NA,NA,NA
"Illinois","Bond",17005,NA,NA,NA,2.41,2.502,5.131
"Illinois","Boone",17007,-11.641,NA,0.832,-0.48,-3.878,3.648
"Illinois","Bureau",17011,4.081,NA,2.375,-0.645,NA,0.855
"Illinois","Carroll",17015,-11.364,NA,NA,-10,NA,0.003
"Illinois","Cass",17017,NA,NA,NA,-9.524,NA,-0.838
"Illinois","Champaign",17019,-1.653,-31.034,0.549,2.9,-4.478,1.983
"Illinois","Christian",17021,2.02,NA,2.037,-0.932,NA,1.569
"Illinois","Clark",17023,NA,NA,NA,5.92,1.211,0.671
"Illinois","Clay",17025,NA,NA,NA,9.231,NA,1.614
"Illinois","Clinton",17027,5.68,NA,0.227,10.148,NA,1.652
"Illinois","Coles",17029,-0.515,NA,0.238,7.492,NA,0.66
"Illinois","Cook",17031,-2.286,-2.552,1.072,-1.046,-3.217,0.57
"Illinois","Crawford",17033,NA,NA,NA,10.795,NA,1.898
"Illinois","Cumberland",17035,NA,NA,NA,NA,0.001,0.984
"Illinois","De Witt",17039,-2.699,NA,NA,-10.793,NA,-1.365
"Illinois","DeKalb",17037,3.766,NA,1.152,-0.749,NA,2.199
"Illinois","Douglas",17041,9.756,NA,NA,0.625,NA,-0.592
"Illinois","DuPage",17043,3.149,-2.827,1.358,-3.007,1.746,0.754
"Illinois","Edgar",17045,-4.348,NA,NA,8.061,NA,-0.001
"Illinois","Edwards",17047,NA,NA,NA,NA,NA,1.785
"Illinois","Effingham",17049,5.48,NA,0.067,4.533,1.2,1.438
"Illinois","Fayette",17051,-2.563,NA,NA,5.729,NA,2.666
"Illinois","Ford",17053,NA,NA,NA,0.004,NA,0.832
"Illinois","Franklin",17055,8.03,NA,-0.179,0.505,NA,1.829
"Illinois","Fulton",17057,5.682,NA,2.671,-3.344,NA,0
"Illinois","Greene",17061,2.083,NA,NA,NA,NA,-0.001
"Illinois","Grundy",17063,-4.165,NA,1.133,9.23,-25.442,-0.002
"Illinois","Hamilton",17065,NA,NA,NA,NA,NA,-1.638
"Illinois","Hancock",17067,-3.924,NA,NA,-16.922,NA,1.278
"Illinois","Henderson",17071,NA,NA,NA,NA,NA,6.559
"Illinois","Henry",17073,-13.664,NA,2.043,-3.139,-29.549,0.222
"Illinois","Iroquois",17075,2.04,NA,1.047,2.372,4.999,3.213
"Illinois","Jackson",17077,-4.541,9.231,-0.572,5.377,NA,0.434
"Illinois","Jasper",17079,NA,NA,NA,NA,NA,0.002
"Illinois","Jefferson",17081,-6.141,NA,1.205,7.837,3.344,0.316
"Illinois","Jersey",17083,NA,NA,NA,-3.912,NA,5.626
"Illinois","Jo Daviess",17085,-0.001,NA,NA,-1.844,NA,2.566
"Illinois","Johnson",17087,NA,NA,NA,NA,NA,1.137
"Illinois","Kane",17089,0.518,-2.582,-2.163,-3.188,0.289,1.381
"Illinois","Kankakee",17091,-5.63,NA,1.726,-0.472,-11.584,0.175
"Illinois","Kendall",17093,-5.56,NA,1.688,-3.718,NA,-0.57
"Illinois","Knox",17095,14.419,NA,1.298,-1.892,-4.402,0.157
"Illinois","Lake",17097,-1.264,5.479,1.254,1.558,-6.59,0.418
"Illinois","LaSalle",17099,3.276,-8.485,-0.223,-1.073,NA,-6.415
"Illinois","Lawrence",17101,NA,NA,NA,10.788,NA,7.145
"Illinois","Lee",17103,-9.278,NA,0.688,-3.887,NA,0.339
"Illinois","Livingston",17105,17.325,NA,1.583,2.874,NA,1.36
"Illinois","Logan",17107,4.346,NA,2.157,3.01,NA,-1.747
"Illinois","Macon",17115,6.632,NA,0.82,2.983,9.526,1.11
"Illinois","Macoupin",17117,-9.461,NA,1.423,3.198,NA,-0.007
"Illinois","Madison",17119,-2.479,0.191,5.153,1.401,2.228,0.348
"Illinois","Marion",17121,NA,NA,0.222,5.368,2.986,-14.286
"Illinois","Marshall",17123,NA,NA,NA,NA,NA,1.064
"Illinois","Mason",17125,23.996,NA,NA,-12.498,NA,4.9
"Illinois","Massac",17127,-8.208,NA,NA,5.517,NA,-2.221
"Illinois","McDonough",17109,-8.962,NA,2.46,-7.151,NA,3.718
"Illinois","McHenry",17111,-1.058,0.099,1.662,-2.083,-0.857,-0.317
"Illinois","McLean",17113,-1.017,-52.108,1.924,-4.288,-5.339,0.69
"Illinois","Menard",17129,NA,NA,NA,NA,NA,5.549
"Illinois","Mercer",17131,NA,NA,NA,2.326,NA,-1.363
"Illinois","Monroe",17133,3.113,NA,0.933,5.104,NA,-0.374
"Illinois","Montgomery",17135,-7.431,NA,NA,9.529,NA,1.431
"Illinois","Morgan",17137,-5.156,NA,0.183,5.259,-2.007,-0.005
"Illinois","Moultrie",17139,NA,NA,NA,10.502,NA,5.223
"Illinois","Ogle",17141,4.131,NA,1.317,-0.007,NA,3.653
"Illinois","Peoria",17143,-3.165,-10.264,1.429,-3.257,6.491,0.194
"Illinois","Perry",17145,-1.662,NA,NA,5.599,NA,3.192
"Illinois","Piatt",17147,NA,NA,NA,-2.498,NA,2.787
"Illinois","Pike",17149,-19.204,NA,NA,-8.435,NA,-2.849
"Illinois","Pulaski",17153,NA,NA,NA,NA,NA,-2.24
"Illinois","Putnam",17155,NA,NA,NA,NA,NA,NA
"Illinois","Randolph",17157,8.537,NA,1.069,4.821,NA,3.106
"Illinois","Richland",17159,-4.321,NA,NA,2.97,NA,4.229
"Illinois","Rock Island",17161,-1.41,0.042,1.074,-4.898,-3.681,0.927
"Illinois","Saline",17165,0.058,NA,NA,10.409,NA,0.007
"Illinois","Sangamon",17167,1.178,-10.024,0.881,0.78,-6.16,0.866
"Illinois","Schuyler",17169,NA,NA,NA,NA,NA,-0.031
"Illinois","Shelby",17173,NA,NA,NA,12.097,NA,2.808
"Illinois","St. Clair",17163,-2.391,0.64,NA,5.241,0.552,-0.161
"Illinois","Stark",17175,NA,NA,NA,NA,NA,2.577
"Illinois","Stephenson",17177,-7.145,NA,1.625,-1.021,NA,3.409
"Illinois","Tazewell",17179,9.48,-20.418,1.734,-3.226,NA,-0.369
"Illinois","Union",17181,-13.381,NA,NA,10.698,NA,1.47
"Illinois","Vermilion",17183,2.423,NA,0.583,2.153,2.81,1.114
"Illinois","Wabash",17185,-23.724,NA,NA,-7.386,NA,5.825
"Illinois","Warren",17187,-9.992,NA,NA,-9.199,NA,-1.245
"Illinois","Washington",17189,13.9,NA,NA,6.632,NA,0.685
"Illinois","Wayne",17191,-4.368,NA,NA,-0.722,NA,2.421
"Illinois","White",17193,NA,NA,NA,14.592,NA,1.926
"Illinois","Whiteside",17195,-2.947,NA,1.244,1.596,NA,2.793
"Illinois","Will",17197,-3.904,-1.267,7.938,-3.199,0.558,1.462
"Illinois","Williamson",17199,NA,17.493,0.116,0,0.011,-6.483
"Illinois","Winnebago",17201,-9.896,-0.785,-8.72,3.392,3.524,0.275
"Illinois","Woodford",17203,NA,NA,1.796,13.308,2.16,6.057
"Indiana","Adams",18001,4.286,NA,0.622,13.031,NA,0.393
"Indiana","Allen",18003,3.34,-10.226,0.28,3.082,-1.041,1.556
"Indiana","Bartholomew",18005,1.13,NA,-0.507,5.196,15.622,1.977
"Indiana","Benton",18007,NA,NA,NA,NA,NA,1.371
"Indiana","Blackford",18009,5.714,NA,NA,0,NA,0.851
"Indiana","Boone",18011,5.985,NA,1.49,0.144,1.77,-0.179
"Indiana","Brown",18013,NA,NA,10.146,0,5.113,NA
"Indiana","Carroll",18015,NA,NA,NA,10.638,2.286,-4.918
"Indiana","Cass",18017,4.469,NA,0.64,6.31,NA,0.536
"Indiana","Clark",18019,16.031,3.387,0.487,5.947,0.001,2.249
"Indiana","Clay",18021,-6.93,NA,1.043,5.668,9.405,0.855
"Indiana","Clinton",18023,-5.658,NA,0.603,0.66,NA,0.31
"Indiana","Crawford",18025,NA,NA,NA,NA,-9.723,1.208
"Indiana","Daviess",18027,1.563,NA,1.569,2.515,NA,1.972
"Indiana","Dearborn",18029,5.388,NA,0.329,4.475,NA,1.362
"Indiana","Decatur",18031,5.51,NA,1.755,5.524,2.399,-0.001
"Indiana","DeKalb",18033,19.851,NA,-0.47,-2.548,NA,3.546
"Indiana","Delaware",18035,8.36,NA,0.017,4.543,0.001,1.861
"Indiana","Dubois",18037,-8.024,NA,0.591,1.742,NA,2.224
"Indiana","Elkhart",18039,-3.763,1.997,-0.216,8.012,12.974,3.676
"Indiana","Fayette",18041,4.052,NA,-1.088,10.88,NA,0.421
"Indiana","Floyd",18043,6.8,NA,0.149,3.605,NA,1.892
"Indiana","Fountain",18045,3.615,NA,NA,14.493,NA,3.28
"Indiana","Franklin",18047,-11.276,NA,NA,-4.286,NA,-0.002
"Indiana","Fulton",18049,28.333,NA,NA,-2.799,NA,0.582
"Indiana","Gibson",18051,-0.75,NA,-0.339,11.227,3.846,4.576
"Indiana","Grant",18053,7.209,NA,0.468,6.532,7.813,2.867
"Indiana","Greene",18055,-1.823,NA,-0.582,7.688,NA,2.352
"Indiana","Hamilton",18057,2.55,NA,7.382,1.69,0.523,-0.095
"Indiana","Hancock",18059,NA,4.727,0.438,28.648,3.451,-5.615
"Indiana","Harrison",18061,1.631,NA,0.157,3.596,NA,0.808
"Indiana","Hendricks",18063,4.288,-22.499,0.417,4.015,2.431,2.201
"Indiana","Henry",18065,8.81,NA,-0.395,3.847,1.624,-0.211
"Indiana","Howard",18067,7.784,NA,-0.19,2.816,NA,2.41
"Indiana","Huntington",18069,9.374,NA,0.191,3.782,NA,1.714
"Indiana","Jackson",18071,4.751,NA,0.257,3.749,9.593,-0.2
"Indiana","Jasper",18073,-2.262,NA,-0.049,0.002,-4.163,2.65
"Indiana","Jay",18075,3.447,NA,NA,10.801,NA,3.047
"Indiana","Jefferson",18077,3.661,NA,0.253,1.732,NA,1.02
"Indiana","Jennings",18079,4.545,NA,-0.593,10.697,NA,4.5
"Indiana","Johnson",18081,7.525,NA,0.191,5.501,-1.406,1.102
"Indiana","Knox",18083,4.16,NA,0.837,7.155,NA,4.473
"Indiana","Kosciusko",18085,8.015,NA,0.089,2.071,NA,1.029
"Indiana","LaGrange",18087,2.272,NA,0.334,4.292,4.32,3.976
"Indiana","Lake",18089,-4.45,-6.59,1.357,-4.736,8.705,-0.556
"Indiana","LaPorte",18091,2.149,-1.696,0.704,-4.685,1.475,1.375
"Indiana","Lawrence",18093,-1.289,NA,0.548,5.717,NA,3.618
"Indiana","Madison",18095,-8.136,NA,0.268,6.333,0.877,1.74
"Indiana","Marion",18097,1.431,2.482,7.831,5.245,2.073,0.132
"Indiana","Marshall",18099,NA,-8.289,0.678,7.42,-0.064,-8.042
"Indiana","Martin",18101,-2,NA,NA,10.298,NA,6.175
"Indiana","Miami",18103,8.952,NA,-0.476,7.376,NA,-0.302
"Indiana","Monroe",18105,4.515,-15.552,0.044,4.654,4.947,1.88
"Indiana","Montgomery",18107,-6.265,NA,0.369,2.459,NA,0.011
"Indiana","Morgan",18109,2.035,NA,0.461,6.147,NA,1.042
"Indiana","Newton",18111,NA,NA,NA,-6.833,NA,0.75
"Indiana","Noble",18113,16.439,NA,-0.108,3.805,NA,3.749
"Indiana","Ohio",18115,NA,NA,NA,NA,NA,4.243
"Indiana","Orange",18117,1.274,NA,NA,-3.004,NA,-1.865
"Indiana","Owen",18119,2.291,NA,NA,-3.733,NA,3.26
"Indiana","Parke",18121,1.757,NA,NA,NA,NA,1.064
"Indiana","Perry",18123,-0.054,NA,NA,3.124,NA,1.311
"Indiana","Pike",18125,-4.433,NA,NA,NA,NA,4.601
"Indiana","Porter",18127,-2.052,-13.211,1.21,-4.91,-1.35,2.025
"Indiana","Posey",18129,6.256,NA,NA,19.419,NA,3.849
"Indiana","Pulaski",18131,NA,NA,NA,7.468,NA,4.602
"Indiana","Putnam",18133,4.264,NA,0.507,9.608,NA,1.031
"Indiana","Randolph",18135,5.262,NA,1.402,-0.57,NA,1.265
"Indiana","Ripley",18137,5.477,NA,0.74,5.812,NA,3.779
"Indiana","Rush",18139,22.593,NA,NA,4.572,NA,-0.005
"Indiana","Scott",18143,0.719,NA,0.93,3.35,NA,3.199
"Indiana","Shelby",18145,1.136,NA,-0.019,-0.185,0.024,1.893
"Indiana","Spencer",18147,6.299,NA,NA,9.683,NA,-0.024
"Indiana","St. Joseph",18141,2.037,-13.524,-0.268,4.361,3.578,0.79
"Indiana","Starke",18149,9.917,NA,NA,3.886,NA,2.659
"Indiana","Steuben",18151,8.094,NA,-0.015,9.817,5.899,2.123
"Indiana","Sullivan",18153,-1.286,NA,NA,-3.56,NA,3.388
"Indiana","Switzerland",18155,-6.248,NA,NA,NA,NA,2.615
"Indiana","Tippecanoe",18157,4.934,-19.093,0.278,0.292,-6.19,2.017
"Indiana","Tipton",18159,7.971,NA,NA,16.64,NA,1.358
"Indiana","Union",18161,NA,NA,NA,NA,NA,3.076
"Indiana","Vanderburgh",18163,9.417,-7.009,-0.835,8.684,NA,1.703
"Indiana","Vermillion",18165,NA,NA,NA,-4.105,-0.009,1.525
"Indiana","Vigo",18167,5.454,NA,0.183,6.948,2.421,0.276
"Indiana","Wabash",18169,8.84,NA,0.377,5.465,NA,2.788
"Indiana","Warren",18171,NA,NA,NA,NA,NA,4.881
"Indiana","Warrick",18173,-1.118,NA,-0.452,3.984,NA,2.407
"Indiana","Washington",18175,0.019,NA,0.774,4.018,NA,1.112
"Indiana","Wayne",18177,1.664,NA,0.561,1.315,-1.526,-0.023
"Indiana","Wells",18179,13.677,NA,0.8,6.865,NA,2.594
"Indiana","White",18181,22.853,NA,1.186,6.08,NA,-0.394
"Indiana","Whitley",18183,8.13,NA,0.571,6.247,NA,1.083
"Iowa","Adair",19001,-4.054,NA,NA,-4.918,NA,-0.001
"Iowa","Allamakee",19005,-9.233,NA,NA,3.389,NA,1.924
"Iowa","Appanoose",19007,30.909,NA,NA,-11.561,NA,3.391
"Iowa","Audubon",19009,NA,NA,NA,NA,NA,-2.271
"Iowa","Benton",19011,16.111,NA,0.697,1.111,NA,3.909
"Iowa","Black Hawk",19013,-3.518,NA,0.472,2.386,1.335,1.648
"Iowa","Boone",19015,-14.151,NA,0.642,1.422,NA,-0.345
"Iowa","Bremer",19017,0.709,NA,-0.437,-4.64,NA,0.436
"Iowa","Buchanan",19019,-5.334,NA,NA,2.41,NA,-0.521
"Iowa","Buena Vista",19021,-14.118,NA,NA,-9.442,NA,1.053
"Iowa","Butler",19023,-9.616,NA,NA,NA,NA,4.839
"Iowa","Calhoun",19025,NA,NA,NA,NA,NA,6.177
"Iowa","Carroll",19027,-1.626,NA,NA,-7.519,NA,0.611
"Iowa","Cass",19029,7.69,NA,NA,0.003,NA,2.524
"Iowa","Cedar",19031,-1.538,NA,NA,-6,7.147,0.003
"Iowa","Cerro Gordo",19033,3.051,NA,0.638,-2.001,3.778,1.027
"Iowa","Cherokee",19035,NA,NA,NA,-30.203,NA,-1.964
"Iowa","Chickasaw",19037,-0.002,NA,NA,16.175,NA,4.467
"Iowa","Clarke",19039,NA,NA,NA,-7.633,-4.003,7.366
"Iowa","Clay",19041,-0.001,NA,NA,5.514,NA,5.084
"Iowa","Clayton",19043,-3.571,NA,NA,-0.001,NA,3.156
"Iowa","Clinton",19045,6.181,NA,1.683,-9.046,NA,1.641
"Iowa","Crawford",19047,NA,NA,NA,-15.339,NA,4.318
"Iowa","Dallas",19049,-16.662,NA,0.214,0.19,NA,1.293
"Iowa","Davis",19051,NA,NA,NA,NA,NA,1.751
"Iowa","Decatur",19053,NA,NA,NA,NA,NA,9.802
"Iowa","Delaware",19055,-4.614,NA,NA,-5.369,NA,-0.001
